% instance = 1, name = bbob_f001_i02_d20__bbob_f017_i04_d20
% function evaluation | 2 objectives 
1	7.543675018682395e+02	6.719327063722511e+01	
3	5.542943736095265e+02	8.453448520810541e+01	
5	6.707044991028365e+02	6.763424847459656e+01	
8	6.417436224206139e+02	6.779904914984344e+01	
9	7.413899660774241e+02	6.382129339757925e+01	
11	8.090895068062484e+02	6.301424604542302e+01	
18	6.087024304114501e+02	7.129880707083056e+01	
19	7.314726888794946e+02	6.058797605365439e+01	
20	7.398830621908145e+02	5.488473525000843e+01	
21	6.889575590366325e+02	5.876001529848386e+01	
22	7.447095136683488e+02	5.470145537147468e+01	
25	6.146679261752309e+02	6.158457455228535e+01	
28	5.716637505899289e+02	5.695217739630131e+01	
38	7.221264712837296e+02	5.561916178218564e+01	
39	6.597309323490243e+02	5.660943507960026e+01	
58	5.189151459478172e+02	5.730240554360910e+01	
73	5.785038779424372e+02	5.618281957187149e+01	
75	6.594027427096596e+02	5.547468432300536e+01	
76	6.535865874964686e+02	5.374919032449895e+01	
80	4.778328425968614e+02	6.863114135017699e+01	
88	7.422597783781296e+02	5.090996366376561e+01	
95	7.054102324066354e+02	5.230270190625049e+01	
164	6.175259678833720e+02	5.141995396875537e+01	
% instance = 2, name = bbob_f001_i03_d20__bbob_f017_i05_d20
% function evaluation | 2 objectives 
1	6.502698256036257e+01	-1.223225107826955e+02	
2	5.316877571288080e+01	-1.289742345074582e+02	
3	1.597251266185009e+01	-1.157931342574287e+02	
6	5.852228745546228e+00	-1.250145797540283e+02	
8	1.582789637349771e+01	-1.270689371577909e+02	
14	-4.473735033027083e+00	-3.895905546926470e+01	
15	-7.732294861753417e+00	-1.260158481823772e+02	
19	9.181820267093877e+01	-1.342569052674500e+02	
21	1.235830175542054e+01	-1.334922992298985e+02	
22	-9.041608825613520e+01	-1.178736662626432e+02	
31	1.040895130366084e+01	-1.266684740108556e+02	
32	-6.587095893424683e+01	-1.298701895611681e+02	
47	-1.031919497070003e+02	-1.311145853496239e+02	
70	-3.228819599725966e+00	-1.337013756195978e+02	
95	-2.291146516118940e+01	-1.328509633770221e+02	
167	-1.224602819469397e+02	-1.294855938453823e+02	
% instance = 3, name = bbob_f001_i07_d20__bbob_f017_i08_d20
% function evaluation | 2 objectives 
1	-7.371998463767497e+02	9.477117690589303e+01	
3	-7.073761339970132e+02	9.191078696194850e+01	
5	-7.273887776414933e+02	8.108180088694951e+01	
6	-7.745915010407390e+02	1.171336800424800e+02	
8	-8.358990115817223e+02	9.153462567656224e+01	
16	-8.661574762325745e+02	1.173517543532124e+02	
18	-8.518842392863867e+02	9.733559334694613e+01	
19	-7.278844476238939e+02	9.085463368097587e+01	
38	-7.829513295392916e+02	9.082419497234753e+01	
39	-7.412220945342951e+02	8.768705868138419e+01	
40	-7.674433396284766e+02	8.838568240529989e+01	
43	-9.105357891355504e+02	1.339002553010483e+02	
55	-7.862423383495304e+02	8.358679697425146e+01	
64	-8.198172646415846e+02	8.878485775557236e+01	
83	-8.375420596531901e+02	9.285493385172624e+01	
98	-7.594438427170692e+02	8.246415094722761e+01	
116	-8.748671527529631e+02	1.005966365675554e+02	
152	-8.801854851544927e+02	1.212086824336646e+02	
156	-8.414749755826228e+02	9.687617178951109e+01	
167	-8.699990656949954e+02	8.623131700160381e+01	
193	-8.471462538593257e+02	8.368418849225995e+01	
% instance = 4, name = bbob_f001_i09_d20__bbob_f017_i10_d20
% function evaluation | 2 objectives 
1	9.863197558033519e+01	3.145566800482194e+02	
2	1.797669827993518e+02	1.104568831552829e+02	
5	1.221425629184144e+02	1.052836960234995e+02	
6	1.313583498819621e+02	4.574811845813677e+01	
18	1.807044435270089e+02	3.969027062227333e+01	
19	1.499324549022684e+02	3.852367000556288e+01	
20	1.272118535994983e+02	5.422309802250922e+01	
21	1.316255272271297e+02	3.233401685717259e+01	
24	7.366468049414578e+01	5.212326137017864e+01	
28	6.653442386479716e+01	2.914764643418293e+02	
31	5.970845103814111e+01	3.766711541552199e+01	
69	1.880089444251284e+02	3.208711213002995e+01	
70	4.912413440171164e+01	3.746147693077462e+01	
88	4.898491726501030e+01	5.352432485642176e+01	
90	3.878205417960027e+01	1.905093803687757e+02	
107	1.550033783753087e+02	2.508890689515179e+01	
114	1.341326916809942e+02	2.265607426955306e+01	
128	4.380248775404951e+01	1.254409883190407e+02	
