% instance = 1, name = bbob_f015_i02_d10__bbob_f021_i04_d10
% function evaluation | 2 objectives 
1	1.124710208700039e+03	4.098523634620180e+01	
2	4.552351703780967e+02	5.189821207427700e+01	
5	4.184781085870347e+02	4.625988815480333e+01	
8	3.849252852157101e+02	4.954897428842223e+01	
10	6.675162185231873e+02	-9.766849973259440e+00	
18	3.375636098781414e+02	4.834923454322194e+01	
25	5.961656099744505e+02	2.208354199733051e+01	
31	3.410989611485245e+02	4.201983268250714e+01	
35	2.484183213489644e+02	4.871407463651009e+01	
39	5.163886114613027e+02	4.071755940091626e+01	
% instance = 2, name = bbob_f015_i03_d10__bbob_f021_i05_d10
% function evaluation | 2 objectives 
1	4.285491659670788e+03	5.984709252308973e+02	
2	1.449006600102927e+03	5.891254032789800e+02	
3	8.028795914193809e+02	5.982837818848741e+02	
6	7.109405001444704e+02	5.971965414205977e+02	
8	2.578867780708042e+03	5.859279267505104e+02	
10	3.684709909107978e+02	5.943563411950848e+02	
14	2.621325780472183e+02	5.922169071822379e+02	
16	6.086284258005001e+02	5.855748165459889e+02	
22	5.765033929524761e+02	5.911531422654700e+02	
24	2.627029223082529e+02	5.836138876827423e+02	
34	2.443066007638796e+02	5.899227722544352e+02	
70	6.137048118037524e+02	5.828029167062998e+02	
79	5.350911965038006e+02	5.685279095231804e+02	
% instance = 3, name = bbob_f015_i07_d10__bbob_f021_i08_d10
% function evaluation | 2 objectives 
1	2.072438623912225e+03	-3.911167723741362e+02	
2	6.923816417227920e+02	-3.913110354761325e+02	
3	1.207995198394487e+03	-3.971802674191460e+02	
4	5.121517914486008e+02	-3.910153768404834e+02	
5	8.786895060438899e+02	-3.917465814120147e+02	
6	7.798334277434228e+02	-3.976781807759062e+02	
12	1.226580565959134e+03	-3.977688558432574e+02	
17	1.266253867997083e+03	-3.980241268372665e+02	
20	1.452216966720411e+03	-4.147295508296102e+02	
30	7.169423025684675e+02	-3.925325948892119e+02	
37	6.644762709179554e+02	-3.946776233197239e+02	
47	7.743492732864563e+02	-3.971826662148374e+02	
55	7.555385883132356e+02	-3.954882874412285e+02	
58	7.060177369543749e+02	-3.957907401972381e+02	
69	9.498667855408978e+02	-3.978228935372650e+02	
72	5.567723275932842e+02	-3.919490696203333e+02	
% instance = 4, name = bbob_f015_i09_d10__bbob_f021_i10_d10
% function evaluation | 2 objectives 
1	6.815089360367818e+02	3.638276895016607e+02	
6	1.554531670101770e+03	3.609194870940931e+02	
8	3.496975831139931e+02	3.698770561769153e+02	
10	7.226277429762240e+02	3.540516126859667e+02	
16	6.527112458221764e+02	3.591498310384328e+02	
31	5.675501335354268e+02	3.630280983876409e+02	
34	6.437450799505692e+02	3.546071171325940e+02	
35	5.082113840439251e+02	3.616740822005414e+02	
38	5.802476813593454e+02	3.563809052285235e+02	
48	3.246399678262342e+02	3.706495901549736e+02	
52	3.338019066789129e+03	3.440504753855355e+02	
56	7.162798249738829e+02	3.535244496987439e+02	
67	5.619530291187074e+02	3.615918871858695e+02	
69	1.164564411462686e+03	3.515949379640506e+02	
92	4.037362800861671e+02	3.530177956626655e+02	
% instance = 5, name = bbob_f015_i11_d10__bbob_f021_i12_d10
