% instance = 1, name = bbob_f013_i02_d10__bbob_f015_i04_d10
% function evaluation | 2 objectives 
1	2.226877102652510e+03	8.406071290402658e+02	
2	1.928700132014834e+03	4.753286729472992e+02	
4	3.375769269278167e+03	4.194395933140305e+02	
5	2.888755509023284e+03	2.989737382459052e+02	
6	2.189852090636962e+03	4.169343229919303e+02	
8	1.611937166543129e+03	1.210373762340588e+03	
10	2.443678743995255e+03	3.857698333269568e+02	
24	1.608808110805881e+03	8.411479779454844e+02	
31	1.743177151336732e+03	8.392232135126451e+02	
33	2.138704660766693e+03	4.019932814283100e+02	
34	1.606643689705674e+03	5.071663469619158e+02	
35	1.557811955355324e+03	4.464874415460013e+02	
49	1.590100413680983e+03	4.137268096817592e+02	
61	1.466884436353903e+03	1.696582403539287e+03	
66	3.257778410980473e+03	2.965686778912153e+02	
74	1.064498029218282e+03	1.346803215045662e+03	
82	2.743122500883786e+03	2.897909058148059e+02	
92	1.031032463976387e+03	6.811688313449741e+02	
% instance = 2, name = bbob_f013_i03_d10__bbob_f015_i05_d10
% function evaluation | 2 objectives 
1	1.658440335145310e+03	2.660596171764939e+02	
4	8.569428559236871e+02	1.312208525271727e+03	
6	1.369499910086002e+03	1.065097814765002e+03	
9	1.646374296384525e+03	7.020298201821270e+02	
12	1.548817795904876e+03	2.657821656777974e+02	
17	1.453892726531218e+03	5.789840600718896e+02	
37	1.339807683921670e+03	9.832152172045915e+01	
47	1.755683256692864e+03	8.295632651211827e+01	
66	1.275494593176377e+03	7.489214240378842e+02	
69	1.139719221193235e+03	1.145498330333813e+03	
76	1.256716964321550e+03	4.075058232290333e+02	
77	1.504782188927686e+03	7.376422065114338e+01	
79	1.114603286388977e+03	7.583944958784327e+02	
80	5.700616882386992e+02	8.625272576381226e+02	
87	1.212722178333060e+03	7.458914390808327e+02	
97	1.173442629856512e+03	4.392565213617349e+02	
% instance = 3, name = bbob_f013_i07_d10__bbob_f015_i08_d10
% function evaluation | 2 objectives 
1	1.496915449774770e+03	3.116911585948344e+02	
4	2.389387990399109e+03	2.382779769717920e+02	
8	1.101459965781204e+03	4.525595115885914e+02	
12	1.289593054939981e+03	2.439694290091064e+02	
37	2.466542478728235e+03	1.705700587788229e+02	
42	1.788994970899196e+03	2.350851059091574e+02	
44	1.428856050238175e+03	1.082754913719268e+02	
54	1.142576610035710e+03	2.747784628005103e+02	
63	2.334750470769950e+03	9.175897853811887e+01	
% instance = 4, name = bbob_f013_i09_d10__bbob_f015_i10_d10
% function evaluation | 2 objectives 
1	2.723830896887085e+03	1.805498427992076e+03	
2	2.884941539678058e+03	1.588360659582977e+03	
3	2.029916192119137e+03	2.294396904891176e+03	
4	2.378330066381745e+03	1.467028528947443e+03	
5	1.927430173092103e+03	1.557149161917010e+03	
12	1.710783257987287e+03	2.228663326790175e+03	
16	1.611980245768085e+03	2.139789498317637e+03	
17	1.738639243405084e+03	2.096814121895596e+03	
21	1.585497173918741e+03	2.897269561261345e+03	
27	1.986602493212582e+03	1.495325203475419e+03	
33	2.726795121681575e+03	1.405713036989725e+03	
36	1.685114153539181e+03	1.622370785078869e+03	
39	1.504492169821531e+03	1.883790180768484e+03	
40	2.891864438727267e+03	1.359176959885555e+03	
44	1.676718845068455e+03	1.710272904316013e+03	
55	2.167927589676474e+03	1.425640472299706e+03	
59	1.282168806777275e+03	2.098090645071366e+03	
69	2.174102360172452e+03	1.413039319269198e+03	
80	1.860470711512666e+03	1.375682190748396e+03	
87	1.597604487811520e+03	1.765941508341155e+03	
90	2.781320223246675e+03	1.212102527750820e+03	
93	1.768514815033507e+03	1.612080394468778e+03	
% instance = 5, name = bbob_f013_i11_d10__bbob_f015_i12_d10
% function evaluation | 2 objectives 
1	2.456022630825319e+03	1.430066304628055e+03	
2	2.874286108425499e+03	1.280126907193320e+03	
3	1.972387089518843e+03	1.182120598268113e+03	
5	2.747722159577825e+03	9.717303455031850e+02	
9	1.949964538969146e+03	2.366124694277247e+03	
10	1.907950444952659e+03	9.216562864608118e+02	
