% instance = 1, name = bbob_f008_i02_d10__bbob_f015_i04_d10
% function evaluation | 2 objectives 
1	4.650694803162580e+05	8.406071290402658e+02	
2	2.168480204641701e+05	4.753286729472992e+02	
4	9.083035894695169e+04	4.194395933140305e+02	
5	2.069269890251682e+05	2.989737382459052e+02	
6	1.479648559353795e+05	4.169343229919303e+02	
9	1.347543072582687e+05	3.183188584236384e+02	
39	3.378701733667319e+04	6.660007469495367e+02	
52	3.289723278836562e+04	1.484820406603428e+03	
59	4.855700612996564e+04	4.077808837578192e+02	
66	1.159739937432271e+05	2.965686778912153e+02	
79	5.493818728679707e+04	4.075176400982257e+02	
80	4.264103394318948e+04	3.476972495820113e+02	
82	1.457978013609611e+05	2.897909058148059e+02	
% instance = 2, name = bbob_f008_i03_d10__bbob_f015_i05_d10
% function evaluation | 2 objectives 
1	2.951770098116077e+05	2.660596171764939e+02	
3	2.164798168911824e+05	8.308109239767250e+02	
5	2.873887974230049e+05	8.134403130436435e+02	
8	1.159583995868610e+05	3.393704434153598e+02	
12	3.967310696571760e+04	2.657821656777974e+02	
37	2.829934043224170e+05	9.832152172045915e+01	
42	3.209850321171703e+04	4.303062571824249e+02	
44	1.429836486302484e+05	2.381304869866054e+02	
47	2.658093767350172e+05	8.295632651211827e+01	
61	1.644640790128452e+05	1.177340303521227e+02	
77	1.737214499244783e+05	7.376422065114338e+01	
97	9.874655472789942e+03	4.392565213617349e+02	
% instance = 3, name = bbob_f008_i07_d10__bbob_f015_i08_d10
% function evaluation | 2 objectives 
1	1.111305472991897e+05	3.116911585948344e+02	
2	5.586034189856552e+04	6.642524453438767e+02	
4	2.907777816390697e+05	2.382779769717920e+02	
6	4.796828883414726e+04	4.412871682665747e+02	
10	2.844946459750990e+04	7.303505523960143e+02	
17	1.076395591019560e+05	2.922475060019332e+02	
33	3.176930117374858e+03	4.163382262158939e+02	
37	1.270698912345274e+05	1.705700587788229e+02	
44	2.067558284073447e+05	1.082754913719268e+02	
59	6.770876255764677e+04	3.880527366109239e+02	
63	1.721154511322516e+05	9.175897853811887e+01	
69	3.736500583179291e+04	2.882482719153783e+02	
% instance = 4, name = bbob_f008_i09_d10__bbob_f015_i10_d10
% function evaluation | 2 objectives 
1	9.212691049463525e+04	1.805498427992076e+03	
2	1.580543872211498e+05	1.588360659582977e+03	
4	2.838331621812946e+05	1.467028528947443e+03	
5	1.846947805624358e+05	1.557149161917010e+03	
8	6.002047359005798e+04	2.009715463726505e+03	
12	3.516971808868515e+04	2.228663326790175e+03	
30	1.580444198658334e+04	1.629332270469454e+03	
33	2.532164624843232e+05	1.405713036989725e+03	
37	2.653533227179741e+04	1.458562135368309e+03	
40	4.253792101085684e+05	1.359176959885555e+03	
55	1.564689181143631e+05	1.425640472299706e+03	
64	8.110004099212110e+04	1.403450607943349e+03	
80	1.820416142659670e+05	1.375682190748396e+03	
90	5.630933070489967e+05	1.212102527750820e+03	
% instance = 5, name = bbob_f008_i11_d10__bbob_f015_i12_d10
% function evaluation | 2 objectives 
1	7.373064231468525e+04	1.430066304628055e+03	
2	2.339847625981430e+05	1.280126907193320e+03	
3	1.359555024669080e+05	1.182120598268113e+03	
5	1.738617452010022e+05	9.717303455031850e+02	
8	3.708969536826843e+04	1.049796330621583e+03	
10	1.899704363798188e+05	9.216562864608118e+02	
16	4.595912231537784e+04	9.802331433856856e+02	
21	1.520881373421502e+05	9.375133670649316e+02	
61	2.761908858616923e+04	1.476448579733960e+03	
87	1.301646894859511e+05	9.361629181779025e+02	
88	1.066918480482864e+05	9.306027767036674e+02	
% instance = 6, name = bbob_f008_i13_d10__bbob_f015_i14_d10
% function evaluation | 2 objectives 
1	1.827369150104161e+05	2.786877192284288e+02	
2	1.669221627031834e+05	5.973302005094897e+02	
4	6.344358236575877e+04	7.553883234617708e+02	
6	2.142914370469904e+05	2.123480720534225e+02	
8	4.355276418665829e+04	4.427102963328392e+02	
29	3.572670041285644e+05	1.470067355191297e+02	
