% instance = 1, name = bbob_f015_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	8.930000133910747e+02	4.342789064326222e+04	3.69838651e+00	1.17868371e+00	
2	1.854047022304119e+02	-3.341319583306694e+01	2.13308230e+00	-1.54466279e+00	
4	1.438627515208989e+02	4.119592347589634e+03	-8.56550696e-01	7.09471002e-02	
8	8.885001738950739e+01	2.511982974733126e+03	3.85125057e-01	-3.66696002e+00	
10	1.009991324835837e+02	-1.352290507688840e+02	1.68641129e+00	-3.21077456e+00	
15	1.177630608869496e+02	-1.412821438530781e+02	9.90791217e-01	-1.73217382e+00	
% instance = 2, name = bbob_f015_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	9.352924031885333e+02	8.735201307288316e+03	3.69838651e+00	1.17868371e+00	
2	1.234802451502370e+02	-4.482357217702985e+00	2.13308230e+00	-1.54466279e+00	
4	-1.051743045196439e+01	8.524451353757671e+03	-8.56550696e-01	7.09471002e-02	
8	-5.151750782138194e+00	4.051459401451453e+03	3.85125057e-01	-3.66696002e+00	
10	8.860770046616096e+01	3.066144288692425e+03	1.68641129e+00	-3.21077456e+00	
14	-5.399817701400920e+00	7.047138729155139e+03	-1.38020177e-01	-4.11748831e+00	
15	5.842080519943548e+01	-3.104665171986987e+00	9.90791217e-01	-1.73217382e+00	
17	-1.596520541894030e+01	5.226131923227486e+03	6.08063478e-02	-3.88380970e+00	
% instance = 3, name = bbob_f015_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	3.979385922148070e+02	8.730961307288315e+03	3.69838651e+00	1.17868371e+00	
2	7.441908851511546e+02	-8.722357217702985e+00	2.13308230e+00	-1.54466279e+00	
3	3.981426816891962e+02	7.825773830600023e+03	3.21228504e+00	1.00967553e+00	
4	2.685390081910770e+02	8.520211353757670e+03	-8.56550696e-01	7.09471002e-02	
5	4.897485820741514e+02	8.651938823397974e+02	3.01232920e+00	1.50496687e-02	
11	2.304218871760961e+02	4.462500008669474e+04	3.80160537e+00	3.09018580e+00	
12	4.423246106101968e+02	5.005390128278165e+02	2.05256524e+00	-3.06284170e-01	
15	5.422065023989903e+02	-7.344665171986986e+00	9.90791217e-01	-1.73217382e+00	
18	4.273367503992579e+02	2.076126574163425e+03	-4.77025286e+00	-4.02033013e+00	
19	2.449373461428721e+02	3.971445834962792e+04	1.72379929e+00	2.40744026e+00	
% instance = 4, name = bbob_f015_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	3.415054145216504e+02	5.627764577571074e+02	3.69838651e+00	1.17868371e+00	
2	1.840356303012321e+02	1.910335320404769e+04	2.13308230e+00	-1.54466279e+00	
