% instance = 1, name = bbob_f008_i02_d10__bbob_f017_i04_d10
% function evaluation | 2 objectives 
1	4.650694803162580e+05	6.669337103261881e+01	
2	2.168480204641701e+05	6.818410898243226e+01	
3	3.457088158413145e+05	5.028186125276487e+01	
4	9.083035894695169e+04	7.668413126717138e+01	
5	2.069269890251682e+05	6.715704357313476e+01	
6	1.479648559353795e+05	6.980392119131655e+01	
10	2.332462271091840e+05	5.563864106196315e+01	
12	1.832051130518155e+05	5.540885106509576e+01	
16	1.946667329007752e+05	4.815881182958400e+01	
17	9.924212341584564e+04	6.345691555211145e+01	
18	1.557619157216291e+05	5.739540629047103e+01	
20	9.801659955868805e+04	5.159239343216940e+01	
39	3.378701733667319e+04	5.864471094093719e+01	
52	3.289723278836562e+04	6.145422748034511e+01	
59	4.855700612996564e+04	5.469973120648838e+01	
70	1.610855195555216e+05	5.080620344891861e+01	
75	8.456105020100149e+04	5.416106998200719e+01	
80	4.264103394318948e+04	5.746234318450590e+01	
87	8.659185277571963e+04	4.910577764614244e+01	
% instance = 2, name = bbob_f008_i03_d10__bbob_f017_i05_d10
% function evaluation | 2 objectives 
1	2.951770098116077e+05	-1.337728922211298e+02	
3	2.164798168911824e+05	-1.340353325790425e+02	
6	3.250216831610730e+05	-1.347658065696693e+02	
8	1.159583995868610e+05	-1.288183427370784e+02	
12	3.967310696571760e+04	-1.303216412579750e+02	
18	1.198935645186362e+05	-1.339290750507043e+02	
21	9.940649401470755e+05	-1.355598674527816e+02	
30	3.716940204978939e+05	-1.368132756946448e+02	
35	9.402564679794454e+04	-1.314821969915295e+02	
39	1.118102350208872e+05	-1.328301733036743e+02	
42	3.209850321171703e+04	-1.277072263168300e+02	
44	1.429836486302484e+05	-1.339648842859243e+02	
46	1.390176056265998e+05	-1.381675243135492e+02	
60	3.599473326282264e+04	-1.330367347811440e+02	
63	1.362122362944135e+05	-1.392539241511879e+02	
67	8.732771159611052e+04	-1.339498384712975e+02	
93	6.246542619469074e+04	-1.353812570909193e+02	
97	9.874655472789942e+03	-1.281316210619644e+02	
% instance = 3, name = bbob_f008_i07_d10__bbob_f017_i08_d10
% function evaluation | 2 objectives 
1	1.111305472991897e+05	8.542420575698601e+01	
2	5.586034189856552e+04	9.477417904318388e+01	
6	4.796828883414726e+04	7.958533176710276e+01	
10	2.844946459750990e+04	8.155410928551022e+01	
33	3.176930117374858e+03	8.491493351765963e+01	
82	1.508332859145660e+04	8.319191829587118e+01	
% instance = 4, name = bbob_f008_i09_d10__bbob_f017_i10_d10
% function evaluation | 2 objectives 
1	9.212691049463525e+04	3.997709367127770e+01	
2	1.580543872211498e+05	3.088044928494637e+01	
