% instance = 1, name = bbob_f006_i02_d03__bbob_f021_i04_d03
% function evaluation | 2 objectives | 3 variables
1	2.725671372003684e+02	6.395188289117591e+00	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.069224043172073e+02	-6.999319508671345e+00	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
6	1.825505901080739e+04	-1.074749272871021e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	3.103053679625900e+02	-2.206163753044365e+01	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
8	1.563234738082106e+02	-1.089622169284380e+01	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
10	1.203716036730094e+05	-2.937521580016903e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
22	4.205157122415451e+02	-2.934671193889457e+01	4.22332759e+00	4.26516627e+00	3.96501986e+00	
28	4.379180598716169e+01	1.557983136155233e+01	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
29	1.065020341547932e+02	-2.621983984993445e+00	8.73324071e-01	3.78113711e+00	1.87056011e-02	
30	9.855557497219617e+01	-1.474485360522446e+01	2.91115120e+00	3.47712339e+00	-2.29537778e+00	
% instance = 2, name = bbob_f006_i03_d03__bbob_f021_i05_d03
% function evaluation | 2 objectives | 3 variables
1	3.004731647101814e+05	5.261355778768631e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.535542615615206e+05	5.314767358241317e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.210171715058420e+04	5.263769827557207e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	2.675834450913717e+03	5.423860657949854e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
13	3.378673617204086e+05	5.238611135691337e+02	1.72379929e+00	2.40744026e+00	1.80268659e+00	
14	1.026475203122701e+05	5.236623882368159e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	1.130625596095462e+05	5.216532643985826e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
25	3.374855869315250e+04	5.347916651944092e+02	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
29	3.676029323695473e+05	5.205103520069136e+02	8.73324071e-01	3.78113711e+00	1.87056011e-02	
% instance = 3, name = bbob_f006_i07_d03__bbob_f021_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.293271292958374e+05	-4.390878432866253e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.389322073843095e+05	-4.099596683518479e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.294308488021606e+05	-4.587729059526845e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.475730591514814e+05	-4.200700622600583e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.537131312929045e+05	-4.258072883879793e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
8	1.733801806478235e+05	-4.551185319690462e+02	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	1.428292258985526e+05	-4.469664972865762e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	3.343671585578408e+04	-4.542697297876893e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
11	1.573186701416714e+05	-4.546817478832177e+02	-3.79573636e+00	3.25988744e+00	6.08063478e-02	
14	7.471618583920378e+04	-4.629050538751971e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	-1.213728721467291e+02	-4.300011114658342e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
22	5.819441120211823e+05	-4.656138144891989e+02	4.22332759e+00	4.26516627e+00	3.96501986e+00	
26	-1.319975362857042e+02	-4.206622743403137e+02	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	
27	1.877093602777419e+04	-4.457973670331382e+02	8.87447394e-01	3.86215435e+00	-4.32069180e+00	
28	5.917055221335818e+04	-4.600047145643375e+02	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 4, name = bbob_f006_i09_d03__bbob_f021_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.007382674601355e+03	3.079121225495720e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	3.362044584315604e+05	3.057474951350302e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
6	1.103095376575440e+06	3.050717195570105e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
8	1.976094875916235e+03	2.931732724040633e+02	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	3.123572735306183e+05	2.920909477991885e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
15	5.830127050043761e+05	2.864792532056977e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 5, name = bbob_f006_i11_d03__bbob_f021_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.242167669818780e+05	-1.557493452989510e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.293808348480655e+05	-1.837246963543665e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	8.520380313078940e+01	-1.465126350238122e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.372092408004248e+04	-1.659021687028809e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.250231809703042e+05	-1.679141600775162e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	7.500099701810061e+03	-1.851465441622308e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
14	6.029506390056414e+03	-1.820569302028445e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
22	2.833746113360759e+05	-1.857202437187090e+02	4.22332759e+00	4.26516627e+00	3.96501986e+00	
24	1.902844749224144e+05	-1.873384861075739e+02	-4.94739350e+00	1.94595110e+00	-9.44855571e-01	
25	4.584228053650112e+03	-1.669981491893619e+02	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
