% instance = 1, name = bbob_f013_i02_d20__bbob_f021_i04_d20
% function evaluation | 2 objectives 
1	2.833773036135425e+03	5.297922308288501e+01	
2	3.638197055225490e+03	5.275500139003707e+01	
3	3.951493787894286e+03	5.214140657591980e+01	
5	3.479372820472915e+03	5.014150181957993e+01	
8	3.322313786774071e+03	5.221295048118344e+01	
15	2.921800455938609e+03	5.281950803119263e+01	
17	3.181303393685530e+03	5.257914714778664e+01	
18	2.867022651564286e+03	5.297438472254129e+01	
19	3.388629191647871e+03	5.183196002296796e+01	
20	3.645140936479743e+03	4.231341346957952e+01	
25	2.476388513325153e+03	5.194626824649377e+01	
37	3.468405311130528e+03	5.166506084199780e+01	
41	3.417337120256583e+03	4.355100447946997e+01	
43	3.031127747624522e+03	5.124778888308022e+01	
46	3.176014880907498e+03	5.070508959187313e+01	
51	2.483084778427215e+03	4.850424435167422e+01	
94	2.289999210620986e+03	5.357333279252889e+01	
107	2.453480175615099e+03	5.261988515106613e+01	
116	3.113018185143257e+03	4.727189692381208e+01	
148	3.225768007755185e+03	4.503483261390365e+01	
167	3.098198513207388e+03	4.678586999630015e+01	
190	2.247457875774334e+03	5.296098272200464e+01	
% instance = 2, name = bbob_f013_i03_d20__bbob_f021_i05_d20
% function evaluation | 2 objectives 
1	2.701156183769353e+03	5.991353615306726e+02	
3	2.609979198521391e+03	6.005197941361195e+02	
5	2.765113142567607e+03	5.988706667181060e+02	
9	2.660323116416078e+03	6.001706949940885e+02	
11	2.881486733936333e+03	5.986533037642532e+02	
14	2.312068322752232e+03	6.015530694988552e+02	
18	2.390962293819286e+03	5.940546098093292e+02	
22	1.969826552937298e+03	6.010052742656090e+02	
28	2.099068243942910e+03	6.006370252650308e+02	
35	2.292754977459520e+03	6.005151265199628e+02	
42	3.108806946917894e+03	5.932858359532639e+02	
44	1.958728104216882e+03	6.000797892171086e+02	
46	2.482968642259117e+03	5.930404119530665e+02	
53	2.246644169359770e+03	5.999760899990596e+02	
81	1.939496208340932e+03	6.010135929350154e+02	
86	1.977378443681825e+03	5.994904823192346e+02	
88	2.434511047452729e+03	5.879725334190407e+02	
116	1.787712541032013e+03	5.996228406107800e+02	
118	2.294613851219101e+03	5.982333488426880e+02	
152	1.630898667157420e+03	5.996583051471659e+02	
175	2.403137538649136e+03	5.880930772188181e+02	
176	2.166628199698118e+03	5.988601931866183e+02	
178	2.052508963668876e+03	5.960687942983083e+02	
% instance = 3, name = bbob_f013_i07_d20__bbob_f021_i08_d20
% function evaluation | 2 objectives 
1	3.409931239328729e+03	-3.862350558763940e+02	
6	3.258041220889104e+03	-3.873143754077438e+02	
8	3.151870488314913e+03	-3.830278369756026e+02	
16	2.716558767144460e+03	-3.822470348504767e+02	
19	3.129777672331829e+03	-3.848017903074086e+02	
20	2.945216040452222e+03	-3.860696699639826e+02	
24	2.851580159722254e+03	-3.826852197383415e+02	
29	2.818005540616969e+03	-3.823490302336123e+02	
30	4.222297477358063e+03	-3.874592398035641e+02	
31	2.800377220339922e+03	-3.849441442502020e+02	
34	2.157034640487763e+03	-3.835351985295583e+02	
35	3.046352688175861e+03	-3.876753807024269e+02	
39	3.241942631005144e+03	-3.882984235131329e+02	
63	3.879426938476130e+03	-3.887439187017280e+02	
75	2.467546092834084e+03	-3.865063860156651e+02	
97	2.066662971620898e+03	-3.818267815818779e+02	
115	4.482778620192069e+03	-4.000853711433246e+02	
125	1.856183045302067e+03	-3.833481507952904e+02	
130	2.864848818573315e+03	-3.869670887014710e+02	
138	3.509143391456900e+03	-3.901163471081733e+02	
162	4.319149699006377e+03	-3.936576896695894e+02	
164	2.746066420147331e+03	-3.868953157934148e+02	
167	2.617547598839351e+03	-3.881044652403131e+02	
171	2.205980897930860e+03	-3.837741242759245e+02	
% instance = 4, name = bbob_f013_i09_d20__bbob_f021_i10_d20
% function evaluation | 2 objectives 
1	3.112505789918834e+03	3.709228299214931e+02	
2	3.217551075759970e+03	3.662444519605838e+02	
5	3.004030562263860e+03	3.715131352463974e+02	
9	2.302868802176294e+03	3.626799598966452e+02	
44	2.070273661527783e+03	3.691797825785767e+02	
152	2.025568378992050e+03	3.705837598141605e+02	
% instance = 5, name = bbob_f013_i11_d20__bbob_f021_i12_d20
% function evaluation | 2 objectives 
1	3.996467833197727e+03	-1.129602199101113e+02	
3	3.146823675689378e+03	-1.121812609913567e+02	
5	2.733930544043759e+03	-1.104379149483193e+02	
9	2.816418821323258e+03	-1.110110481875611e+02	
12	3.475995309077840e+03	-1.128746022427839e+02	
25	3.675105197269727e+03	-1.171319011161244e+02	
28	3.550527499539573e+03	-1.144879888260864e+02	
30	2.600010795839140e+03	-1.134625244290874e+02	
47	3.531883906088189e+03	-1.164133663130450e+02	
69	2.532618983988762e+03	-1.140088474586033e+02	
116	3.209385203183370e+03	-1.142446747929336e+02	
118	4.305084309525657e+03	-1.178197999717576e+02	
132	4.175726192889523e+03	-1.171557617834888e+02	
155	3.257210795301201e+03	-1.149928833040131e+02	
161	2.892336408506274e+03	-1.225832465138305e+02	
195	4.009200890743073e+03	-1.234147168557415e+02	
% instance = 6, name = bbob_f013_i13_d20__bbob_f021_i14_d20
% function evaluation | 2 objectives 
1	2.435546160026276e+03	-4.160627885964146e+02	
3	3.217153752761983e+03	-4.190886389316413e+02	
17	2.642311086513772e+03	-4.196078587967926e+02	
31	2.390177297363535e+03	-4.142416220742221e+02	
51	2.304777629735717e+03	-4.126580755050919e+02	
53	3.167544370916353e+03	-4.281274906762199e+02	
90	2.176083375081309e+03	-4.142516650176768e+02	
148	1.867443997327493e+03	-4.144962076068923e+02	
180	2.208923056743751e+03	-4.197593190991086e+02	
% instance = 7, name = bbob_f013_i15_d20__bbob_f021_i16_d20
% function evaluation | 2 objectives 
1	4.663378332984941e+03	1.125431639986579e+02	
2	5.066939390350914e+03	1.090429297990315e+02	
3	4.407261971775111e+03	1.130651979722091e+02	
5	4.312160275915986e+03	1.100862178263276e+02	
8	3.472133242825047e+03	1.127867538915747e+02	
9	4.309708871951243e+03	1.119066744899893e+02	
16	3.006463788041346e+03	1.133832497321071e+02	
17	4.066434460196052e+03	1.118240459540984e+02	
18	3.361258444286536e+03	1.129848223506977e+02	
21	3.874858438313694e+03	1.115018482791019e+02	
25	3.353070218280786e+03	1.131400650258574e+02	
28	4.181419162908199e+03	1.097736892961516e+02	
35	3.817401858270951e+03	1.117966603303506e+02	
37	4.176049137054534e+03	1.103634739128756e+02	
38	4.155603901105276e+03	1.114203335306966e+02	
40	4.003202843074105e+03	1.108188393320684e+02	
42	3.282819737235509e+03	1.132568409618541e+02	
43	3.114301272769681e+03	1.101813813803207e+02	
75	3.006659122957630e+03	1.127230553822227e+02	
78	3.345266090428017e+03	1.063883886508086e+02	
132	2.864905549948097e+03	1.135609650144766e+02	
164	3.214624859485280e+03	1.099755237839719e+02	
193	3.095998171729136e+03	1.127096748995592e+02	
% instance = 8, name = bbob_f013_i17_d20__bbob_f021_i18_d20
% function evaluation | 2 objectives 
1	3.078702976321243e+03	-7.405289173471048e+02	
2	3.207886948674681e+03	-7.408620793911932e+02	
3	1.839970295003539e+03	-7.398795224738660e+02	
5	2.560405681779241e+03	-7.418560530488651e+02	
6	2.383221499168195e+03	-7.409786945796287e+02	
9	1.885369594742497e+03	-7.406520628381617e+02	
17	2.028945595243406e+03	-7.413549960899466e+02	
18	2.517859032634503e+03	-7.428846276330657e+02	
27	1.908478076417485e+03	-7.420335742203849e+02	
35	1.748583359585718e+03	-7.424680945730686e+02	
42	1.787054817183917e+03	-7.459184250743905e+02	
44	1.303723583669016e+03	-7.413496119386999e+02	
70	1.598289532672825e+03	-7.414793952861588e+02	
174	2.320838246854629e+03	-7.489721115641789e+02	
193	2.074920001524945e+03	-7.495269715825627e+02	
% instance = 9, name = bbob_f013_i19_d20__bbob_f021_i21_d20
% function evaluation | 2 objectives 
1	2.946446985174060e+03	-1.295311611545226e+02	
3	3.037196160569471e+03	-1.317230475995804e+02	
4	2.503327878755667e+03	-1.282888180322418e+02	
5	2.590997152605224e+03	-1.292710944202204e+02	
8	2.077183065968122e+03	-1.304199803531905e+02	
9	2.791849282416114e+03	-1.304472963848032e+02	
12	2.790364867854078e+03	-1.305346888732831e+02	
18	2.156727698984876e+03	-1.317927484419731e+02	
21	2.019736501924102e+03	-1.289157623755368e+02	
25	2.470680836983974e+03	-1.334147047747367e+02	
44	2.756625485792804e+03	-1.339760072060184e+02	
46	2.796737511445877e+03	-1.362852738783733e+02	
47	1.968408209117685e+03	-1.299900919943916e+02	
99	3.044326259233360e+03	-1.369389384187678e+02	
111	1.944145493458908e+03	-1.292661455107359e+02	
127	2.019671570983910e+03	-1.304103706404832e+02	
152	2.686771052605386e+03	-1.411876913755493e+02	
167	2.272460865322822e+03	-1.342330468689080e+02	
200	2.246098316822079e+03	-1.325056847570225e+02	
% instance = 10, name = bbob_f013_i21_d20__bbob_f021_i22_d20
% function evaluation | 2 objectives 
1	2.119092217853199e+03	3.577826425702194e+02	
2	2.170044935910178e+03	3.531417525110702e+02	
17	3.036601286743038e+03	3.505799446444055e+02	
45	1.919613535357736e+03	3.586412282415233e+02	
50	2.406579613670856e+03	3.524524205976977e+02	
54	2.044688795089089e+03	3.533553314713370e+02	
83	1.985261281671077e+03	3.574153969388206e+02	
122	1.901573628037526e+03	3.580642490921085e+02	
178	3.326484011939363e+03	3.503725268454430e+02	
