% instance = 1, name = bbob_f002_i02_d10__bbob_f002_i04_d10
% function evaluation | 2 objectives 
1	4.834166321000122e+06	1.050392481571111e+07	
3	1.284670747598090e+07	7.673087531055366e+06	
4	1.241896188015872e+07	1.007269014893770e+07	
5	1.096670069531695e+07	6.707804683716411e+06	
10	1.758084037701886e+06	5.884796076883046e+06	
12	3.503830508401115e+06	2.757744818339468e+06	
16	1.434774696109477e+06	9.448184995656183e+06	
19	5.700595960755846e+06	2.585520859237767e+06	
35	6.740873291697709e+06	8.735147459860806e+05	
46	4.996724728909329e+06	8.737713762584027e+05	
56	1.026013327278710e+06	7.234001030677842e+06	
58	4.950086326626386e+06	1.520581692236267e+06	
63	2.563596408588965e+06	2.336769501886962e+06	
% instance = 2, name = bbob_f002_i03_d10__bbob_f002_i05_d10
% function evaluation | 2 objectives 
1	1.820640025914968e+07	9.458451287890505e+06	
2	4.314348624041221e+07	7.506960873392066e+05	
3	2.928085594058354e+07	5.336599788106073e+06	
4	3.000459449131832e+07	2.183805162138934e+06	
5	2.749007081255927e+07	4.717771004349235e+06	
8	4.326401673221053e+06	5.507162137459892e+07	
9	3.811374707459733e+07	7.690698729181106e+05	
10	1.069674755323773e+07	1.422415120188707e+07	
11	2.428899258578302e+06	4.336086308801561e+07	
12	5.004999449516990e+06	2.933894057571246e+07	
14	1.181123755575011e+07	1.372536122954152e+07	
16	7.074015338131788e+06	2.689168257219888e+07	
17	9.869882093000956e+06	2.665310988420358e+07	
28	4.163101077008868e+07	7.281399766400898e+05	
30	1.389955617591185e+07	1.145140500116521e+07	
31	2.475810256787671e+06	3.396560931306575e+07	
39	1.184257253112715e+06	3.703012898125499e+07	
41	2.328882199072354e+07	8.331655925244242e+06	
47	1.057026788489245e+06	5.247251974325443e+07	
48	8.660068730329510e+05	5.842718721948308e+07	
49	2.192645830405145e+07	7.467696897958840e+06	
53	2.774985502179683e+07	2.709919202239096e+06	
55	3.483241670392213e+07	1.957194286581168e+06	
56	4.237566350195889e+06	2.542712451564745e+07	
58	8.378161335847062e+06	2.054682162323696e+07	
59	9.900665800282098e+06	2.006843651373242e+07	
63	6.523182996839036e+06	2.356135920606710e+07	
67	9.696172999228196e+06	1.735946877041823e+07	
74	2.983045301222091e+06	3.356357935820711e+07	
76	1.997840020871077e+07	8.848497546120115e+06	
89	3.281032145884662e+07	1.961183248994913e+06	
90	2.415687594500938e+07	3.945901812388696e+06	
92	4.071105525855999e+06	2.849113887240055e+07	
98	4.768501757400829e+07	4.225488674341521e+05	
% instance = 3, name = bbob_f002_i07_d10__bbob_f002_i08_d10
% function evaluation | 2 objectives 
1	7.451217660891488e+05	1.765955710793611e+07	
2	6.485388299073926e+06	4.613427450159454e+06	
3	3.370018059299753e+06	4.830069604982615e+06	
4	1.661501825335342e+06	6.798139507887613e+06	
5	2.591548895151975e+06	5.911327362763544e+06	
6	1.631205428252807e+07	3.503427476931088e+06	
13	1.819203243435386e+07	6.997757053867202e+05	
18	1.426807874395607e+07	3.557510099715583e+06	
20	3.315435065404565e+06	5.637566361555097e+06	
34	1.386189323085450e+07	3.568705108979048e+06	
37	8.520670229206514e+06	4.231106759642643e+06	
53	5.644844112039703e+05	1.027954413544212e+07	
70	1.591599976626680e+07	3.037732222283994e+06	
82	1.170128257663424e+07	2.700257673073246e+06	
89	3.346370478570367e+06	4.643520106888402e+06	
91	1.591698606261747e+07	7.028441177604760e+05	
94	1.199082119316471e+07	4.387425048898147e+05	
95	7.174698094741746e+06	2.551673622911791e+06	
99	1.000914674198271e+07	2.267886234917730e+06	
% instance = 4, name = bbob_f002_i09_d10__bbob_f002_i10_d10
% function evaluation | 2 objectives 
1	8.728632860421043e+06	7.241313569371867e+06	
