% instance = 1, name = bbob_f008_i02_d10__bbob_f021_i04_d10
% function evaluation | 2 objectives 
1	4.650694803162580e+05	4.098523634620180e+01	
2	2.168480204641701e+05	5.189821207427700e+01	
3	3.457088158413145e+05	4.518601906103825e+01	
4	9.083035894695169e+04	5.331006386349330e+01	
5	2.069269890251682e+05	4.625988815480333e+01	
6	1.479648559353795e+05	4.670504762576212e+01	
9	1.347543072582687e+05	4.782210286797067e+01	
10	2.332462271091840e+05	-9.766849973259440e+00	
12	1.832051130518155e+05	4.625558871600134e+01	
17	9.924212341584564e+04	4.655253140535967e+01	
20	9.801659955868805e+04	5.285431641421694e+01	
37	2.212963944866968e+05	3.834768640316572e+01	
39	3.378701733667319e+04	4.071755940091626e+01	
52	3.289723278836562e+04	5.348843486271937e+01	
70	1.610855195555216e+05	9.383325516834610e+00	
97	9.361207816165108e+04	3.979280493282378e+01	
% instance = 2, name = bbob_f008_i03_d10__bbob_f021_i05_d10
% function evaluation | 2 objectives 
1	2.951770098116077e+05	5.984709252308973e+02	
2	5.492986728449754e+05	5.891254032789800e+02	
3	2.164798168911824e+05	5.982837818848741e+02	
4	4.194635957125039e+05	5.926433719035183e+02	
5	2.873887974230049e+05	5.961475089321117e+02	
8	1.159583995868610e+05	5.859279267505104e+02	
12	3.967310696571760e+04	5.959661429505184e+02	
16	4.190799446864331e+05	5.855748165459889e+02	
24	7.436389689367439e+05	5.836138876827423e+02	
34	7.418161467595812e+04	5.899227722544352e+02	
35	9.402564679794454e+04	5.849585733363863e+02	
42	3.209850321171703e+04	5.961744286654292e+02	
45	7.220603875215021e+05	5.847949038789775e+02	
55	4.480768357877264e+05	5.848679811451248e+02	
70	4.833550819913588e+04	5.828029167062998e+02	
79	1.118284183589530e+05	5.685279095231804e+02	
97	9.874655472789942e+03	5.893217229243706e+02	
% instance = 3, name = bbob_f008_i07_d10__bbob_f021_i08_d10
% function evaluation | 2 objectives 
1	1.111305472991897e+05	-3.911167723741362e+02	
2	5.586034189856552e+04	-3.913110354761325e+02	
3	2.554104092475502e+05	-3.971802674191460e+02	
5	2.511896273589460e+05	-3.917465814120147e+02	
6	4.796828883414726e+04	-3.976781807759062e+02	
10	2.844946459750990e+04	-3.894820957406760e+02	
12	3.979531340808738e+05	-3.977688558432574e+02	
17	1.076395591019560e+05	-3.980241268372665e+02	
20	3.256954889867673e+05	-4.147295508296102e+02	
33	3.176930117374858e+03	-3.900733767852211e+02	
44	2.067558284073447e+05	-3.999747828973604e+02	
49	3.736092467135121e+04	-3.929804321079653e+02	
56	2.773828372540539e+04	-3.928840061912442e+02	
69	3.736500583179291e+04	-3.978228935372650e+02	
82	1.508332859145660e+04	-3.980374498073084e+02	
% instance = 4, name = bbob_f008_i09_d10__bbob_f021_i10_d10
% function evaluation | 2 objectives 
1	9.212691049463525e+04	3.638276895016607e+02	
6	2.295403157426846e+05	3.609194870940931e+02	
8	6.002047359005798e+04	3.698770561769153e+02	
10	4.599294627444429e+05	3.540516126859667e+02	
12	3.516971808868515e+04	3.646321898769802e+02	
13	2.358775364145912e+05	3.579831805525417e+02	
22	2.324269459073172e+05	3.558617876018880e+02	
30	1.580444198658334e+04	3.666431653968604e+02	
31	2.072018545709208e+05	3.630280983876409e+02	
34	1.230941422706081e+05	3.546071171325940e+02	
35	1.083377984498044e+05	3.616740822005414e+02	
37	2.653533227179741e+04	3.641458815702519e+02	
52	2.122293874321530e+05	3.440504753855355e+02	
56	2.044361820257379e+05	3.535244496987439e+02	
68	1.203866169739058e+05	3.613416236531253e+02	
70	7.588272480473197e+04	3.621148778142423e+02	
77	3.714606360401252e+04	3.632322509837807e+02	
92	2.710539521419629e+04	3.530177956626655e+02	
% instance = 5, name = bbob_f008_i11_d10__bbob_f021_i12_d10
% function evaluation | 2 objectives 
1	7.373064231468525e+04	-1.323988101668071e+02	
8	3.708969536826843e+04	-1.174783523609060e+02	
16	4.595912231537784e+04	-1.208458071710602e+02	
34	5.515634307175189e+04	-1.234216755139092e+02	
42	1.219639409018221e+05	-1.558108165462696e+02	
61	2.761908858616923e+04	-1.163827901970031e+02	
70	7.039647408625597e+04	-1.260847351523511e+02	
81	3.892737845537368e+04	-1.187281651259439e+02	
% instance = 6, name = bbob_f008_i13_d10__bbob_f021_i14_d10
% function evaluation | 2 objectives 
1	1.827369150104161e+05	-4.180074458236521e+02	
2	1.669221627031834e+05	-4.188602048553386e+02	
4	6.344358236575877e+04	-4.306457843010064e+02	
8	4.355276418665829e+04	-4.224635712187533e+02	
39	4.172985811941054e+04	-4.178297921882000e+02	
42	4.052330267683592e+05	-4.332301532458927e+02	
44	4.299030394735632e+04	-4.199101697794866e+02	
61	1.817091243151053e+05	-4.322099719140966e+02	
92	6.915109577272944e+04	-4.370192937102591e+02	
93	2.605460881072831e+04	-4.201322985570498e+02	
94	5.138612578877682e+04	-4.240351763843212e+02	
% instance = 7, name = bbob_f008_i15_d10__bbob_f021_i16_d10
% function evaluation | 2 objectives 
1	2.470692522926017e+05	1.025563125289037e+02	
2	2.352370907802512e+05	1.015179699254632e+02	
3	1.737601623362472e+05	1.125645817714089e+02	
5	1.106030871292098e+05	1.098350945854570e+02	
