% instance = 1, name = bbob_f006_i02_d20__bbob_f020_i04_d20
% function evaluation | 2 objectives 
1	1.156087811013830e+06	1.430553478190063e+05	
2	1.061395173814171e+06	3.483523395953301e+05	
3	9.864141671368540e+05	1.620610169281700e+05	
4	8.656383049512538e+05	2.513276854179496e+05	
5	1.740120037235147e+06	9.954287678340945e+04	
6	5.262592136799589e+05	1.476756457453605e+05	
8	1.078992262854129e+06	9.158683032385010e+04	
13	4.231037742586487e+05	2.449943317338351e+05	
20	1.044579285278275e+06	1.016331866938850e+05	
21	3.809149251411762e+05	2.985917316763272e+05	
33	5.650692888791849e+05	1.325341672763248e+05	
35	4.406371873880148e+05	1.272650055451417e+05	
40	1.126723698762494e+06	8.544170482498370e+04	
41	1.806236430050410e+05	1.115360099726529e+05	
44	5.913057928577028e+05	1.058300997689826e+05	
59	1.098553295427290e+06	8.690758426363881e+04	
68	3.188674703232966e+05	7.431313209519313e+04	
73	8.534450956190160e+05	5.462712425417536e+04	
99	1.847211450157354e+05	5.228425427030664e+04	
129	1.294241867415114e+05	1.586152219646955e+05	
167	1.068043625137958e+06	5.004207947891683e+04	
193	1.225292538945046e+06	3.887598547782591e+04	
% instance = 2, name = bbob_f006_i03_d20__bbob_f020_i05_d20
% function evaluation | 2 objectives 
1	6.396649110866904e+05	1.549350975609651e+05	
3	1.158463038666897e+06	9.529529947208401e+04	
5	1.071342123278187e+06	9.120164519426698e+04	
6	1.058752677994194e+06	1.225330941995088e+05	
7	5.772759074513809e+05	1.480377916776196e+05	
8	7.715345122023757e+05	8.808187938886050e+04	
9	5.808039866466089e+05	4.554455037605448e+04	
15	5.047239695609440e+05	4.002502633991212e+05	
17	5.692329993732665e+05	4.442719289425807e+04	
19	3.121274812562480e+05	2.108104170890900e+05	
28	2.038635653599725e+05	1.352207772032603e+05	
110	5.528613735101767e+05	1.002655499495053e+05	
% instance = 3, name = bbob_f006_i07_d20__bbob_f020_i08_d20
% function evaluation | 2 objectives 
1	3.926996060848458e+05	1.779373397554627e+05	
4	5.657306729911129e+05	1.350047200739599e+05	
5	5.719221775686918e+05	1.049746708270858e+05	
6	1.086908322392601e+06	8.658887471099530e+04	
8	1.131336279897971e+06	5.966164895000730e+04	
17	3.014140169342979e+05	2.205943626129951e+05	
22	5.934337942308160e+05	7.238210461285753e+04	
27	6.128378639691608e+04	1.769436201866092e+05	
28	1.333535644857286e+05	1.518202424823746e+05	
40	2.888064727244969e+05	1.136518914322692e+05	
44	4.061436821047442e+05	6.168710137038027e+04	
81	5.496731294423161e+05	5.628573315452304e+04	
103	2.432467409215539e+05	9.835267387518963e+04	
126	1.329389388015561e+05	4.531910595879135e+04	
152	1.073374211078651e+06	4.425073746864415e+04	
167	2.319540464365017e+05	4.345421752877694e+04	
% instance = 4, name = bbob_f006_i09_d20__bbob_f020_i10_d20
% function evaluation | 2 objectives 
1	3.276282963650640e+05	1.318506383235456e+05	
2	4.333489096117941e+05	1.299616415306915e+05	
5	5.113458800367496e+05	1.028728638509827e+05	
9	5.902925260769202e+05	7.270981924869446e+04	
17	3.041931392909247e+05	5.158209018295019e+04	
46	2.857785020557487e+05	5.427467650206338e+04	
62	1.467164897014120e+05	3.047812077160716e+05	
101	2.604139431982468e+05	1.515653324208211e+05	
102	2.499025123103406e+05	2.306601087102949e+05	
126	2.586847574286197e+05	1.351564464899147e+05	
142	1.955421528988182e+05	1.343778084625292e+05	
167	2.590629561796821e+05	1.002949829620387e+05	
200	3.966201214441963e+05	4.303531816393207e+04	
% instance = 5, name = bbob_f006_i11_d20__bbob_f020_i12_d20
% function evaluation | 2 objectives 
1	2.731487377462995e+06	3.341144658120919e+04	
3	1.974263316338783e+06	2.260354711134593e+05	
4	1.898429345947105e+06	2.509924287597607e+05	
5	2.189007776079153e+06	1.511375978169619e+05	
6	1.785150684104689e+06	3.134265466590496e+05	
8	1.852540842804723e+06	1.815265453465835e+05	
13	1.973644111042539e+06	1.737940687877900e+05	
14	1.912448803041596e+06	8.930245316884447e+04	
15	1.853027089316033e+06	1.397962394055599e+05	
16	1.079098307945165e+06	1.122158136293821e+05	
18	8.655879454352298e+05	1.412132044935862e+05	
27	8.159827159373157e+05	1.923953726332786e+05	
28	1.659244482102708e+06	8.165923479675036e+04	
33	1.088640022824040e+06	8.280654120262084e+04	
40	2.290190271886599e+06	7.047158647245675e+04	
50	1.913012565150321e+06	7.632111088219624e+04	
51	1.136965301122024e+06	5.426162552112909e+04	
54	1.069812042824272e+06	4.913441209198300e+04	
59	9.216079445288825e+05	1.201829349141612e+05	
63	1.885185750229046e+06	3.441636212904289e+04	
75	1.013561444268586e+06	8.560690437042486e+04	
81	6.884569683102677e+05	1.311154883078878e+05	
107	5.629487865436474e+05	2.052261163782555e+05	
110	5.623497889357979e+05	4.064212306013518e+05	
116	5.795175223277770e+05	1.675268490922348e+05	
176	9.261005353313003e+05	7.363105658738590e+04	
178	5.506686473490897e+05	2.448198799377745e+05	
% instance = 6, name = bbob_f006_i13_d20__bbob_f020_i14_d20
% function evaluation | 2 objectives 
1	1.021537604763597e+06	8.955544567402944e+04	
2	4.971656020063868e+05	1.224651952907676e+05	
5	1.162143579229385e+06	6.604666710827829e+04	
10	4.405119852362982e+05	1.848613082348259e+05	
15	5.700257326378239e+05	9.361910607475444e+04	
28	1.443104617860846e+06	4.633164828758188e+04	
31	2.578412463818865e+05	2.757439284587575e+05	
33	9.192510255461342e+05	7.851170200861538e+04	
40	5.449771805892854e+05	9.225514630520163e+04	
54	5.781152046481662e+05	7.150509239874652e+04	
62	3.539038064527833e+05	2.046068622580976e+05	
