% instance = 1, name = bbob_f006_i02_d02__bbob_f021_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.267326092534865e+02	-1.414961599731128e+01	3.69838651e+00	1.17868371e+00	
2	2.261152404874122e+04	-2.855339798826729e+01	2.13308230e+00	-1.54466279e+00	
3	1.015588351604240e+02	-2.516161915617765e+01	3.21228504e+00	1.00967553e+00	
8	8.459558486493591e+04	-3.207345416768887e+01	3.85125057e-01	-3.66696002e+00	
19	5.838410811303480e+01	-2.279946219964054e+01	1.72379929e+00	2.40744026e+00	
% instance = 2, name = bbob_f006_i03_d02__bbob_f021_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-9.572704232098085e+02	5.275212085599592e+02	3.69838651e+00	1.17868371e+00	
2	-9.792411794065423e+02	5.339593484882085e+02	2.13308230e+00	-1.54466279e+00	
4	1.213830655163597e+05	5.176177673962210e+02	-8.56550696e-01	7.09471002e-02	
5	-9.703453148686657e+02	5.331775818305088e+02	3.01232920e+00	1.50496687e-02	
6	1.190111394174714e+05	5.172228125588272e+02	-5.01498795e-01	6.43283104e-01	
8	-9.962483549064270e+02	5.272341412589321e+02	3.85125057e-01	-3.66696002e+00	
10	-9.777895185916009e+02	5.175946888327567e+02	1.68641129e+00	-3.21077456e+00	
11	-9.553622573609191e+02	5.168043659781353e+02	3.80160537e+00	3.09018580e+00	
17	-9.979266313150595e+02	5.265837459665119e+02	6.08063478e-02	-3.88380970e+00	
% instance = 3, name = bbob_f006_i07_d02__bbob_f021_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.941339824821187e+05	-4.513267251340816e+02	3.69838651e+00	1.17868371e+00	
2	1.187759836295344e+05	-4.663890159921704e+02	2.13308230e+00	-1.54466279e+00	
4	1.586804072269464e+04	-4.605572428134277e+02	-8.56550696e-01	7.09471002e-02	
8	1.881482527124665e+04	-4.627108843794407e+02	3.85125057e-01	-3.66696002e+00	
14	6.405189620028895e+03	-4.591000592015105e+02	-1.38020177e-01	-4.11748831e+00	
17	1.084993877541626e+04	-4.654487061277634e+02	6.08063478e-02	-3.88380970e+00	
20	1.019838405828999e+05	-4.655264326114979e+02	1.80268659e+00	-1.77936778e+00	
% instance = 4, name = bbob_f006_i09_d02__bbob_f021_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.112247004126455e+05	3.035342930415956e+02	3.69838651e+00	1.17868371e+00	
2	5.369806564372341e+05	2.949569609027266e+02	2.13308230e+00	-1.54466279e+00	
3	1.203237147118596e+05	3.003786604243666e+02	3.21228504e+00	1.00967553e+00	
7	1.210907204304820e+05	2.983855743371215e+02	-4.35973793e+00	2.22170005e+00	
9	5.836863027837398e+04	2.881211230940614e+02	-2.75778991e+00	3.46276250e+00	
11	1.212800905102158e+03	3.053531843844478e+02	3.80160537e+00	3.09018580e+00	
% instance = 5, name = bbob_f006_i11_d02__bbob_f021_i12_d02
% function evaluation | 2 objectives | 2 variables
1	6.498598803910594e+04	-1.494866084980553e+02	3.69838651e+00	1.17868371e+00	
2	1.130521293712885e+05	-1.797019077225412e+02	2.13308230e+00	-1.54466279e+00	
3	5.193748751527417e+04	-1.746974031862409e+02	3.21228504e+00	1.00967553e+00	
4	6.109469700721784e+01	-1.937744081345239e+02	-8.56550696e-01	7.09471002e-02	
% instance = 6, name = bbob_f006_i13_d02__bbob_f021_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.612190560902763e+05	-4.966114190366000e+02	3.69838651e+00	1.17868371e+00	
7	6.435887430057168e+04	-4.782635405003541e+02	-4.35973793e+00	2.22170005e+00	
9	1.558414830259785e+04	-4.768867409526353e+02	-2.75778991e+00	3.46276250e+00	
11	1.435407750862593e+04	-4.909286715657403e+02	3.80160537e+00	3.09018580e+00	
19	3.379668824212128e+04	-4.925392584877157e+02	1.72379929e+00	2.40744026e+00	
% instance = 7, name = bbob_f006_i15_d02__bbob_f021_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.196814690334344e+05	6.097230642087758e+01	3.69838651e+00	1.17868371e+00	
2	3.274653311348068e+04	3.788403692852913e+01	2.13308230e+00	-1.54466279e+00	
5	6.980194823522039e+04	2.762676236581537e+01	3.01232920e+00	1.50496687e-02	
6	6.291418435861519e+04	3.764200405401702e+01	-5.01498795e-01	6.43283104e-01	
8	2.956253008455925e+02	4.202096442410020e+01	3.85125057e-01	-3.66696002e+00	
12	6.134912200109132e+04	2.834986423792622e+01	2.05256524e+00	-3.06284170e-01	
20	2.393992067660370e+04	4.090206286673531e+01	1.80268659e+00	-1.77936778e+00	
% instance = 8, name = bbob_f006_i17_d02__bbob_f021_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.705798419534713e+05	-8.131731069771922e+02	3.69838651e+00	1.17868371e+00	
2	2.979769206951029e+05	-8.083071027266194e+02	2.13308230e+00	-1.54466279e+00	
4	1.649812297680831e+05	-8.125077555292015e+02	-8.56550696e-01	7.09471002e-02	
7	1.302334293116676e+05	-8.126988311374530e+02	-4.35973793e+00	2.22170005e+00	
8	3.502990511604275e+04	-8.170900558176191e+02	3.85125057e-01	-3.66696002e+00	
14	1.385448239662945e+04	-8.172348498906006e+02	-1.38020177e-01	-4.11748831e+00	
17	2.180013712409407e+04	-8.172628887334171e+02	6.08063478e-02	-3.88380970e+00	
18	6.168540356640032e+01	-7.637596599240122e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 9, name = bbob_f006_i19_d02__bbob_f021_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.791806831488213e+05	-2.042330856680974e+02	3.69838651e+00	1.17868371e+00	
2	9.506714055403096e+04	-1.711617311873464e+02	2.13308230e+00	-1.54466279e+00	
3	1.579793481058838e+05	-2.124561029050408e+02	3.21228504e+00	1.00967553e+00	
4	6.524693633470675e+04	-2.023936084930258e+02	-8.56550696e-01	7.09471002e-02	
5	1.341918140693340e+05	-2.036624988177221e+02	3.01232920e+00	1.50496687e-02	
6	1.004751441010809e+05	-2.109175832792376e+02	-5.01498795e-01	6.43283104e-01	
7	5.728711185065816e+05	-2.127132064919086e+02	-4.35973793e+00	2.22170005e+00	
8	3.368390749720852e+04	-2.078991878920733e+02	3.85125057e-01	-3.66696002e+00	
10	6.356894880625830e+04	-2.124812262587093e+02	1.68641129e+00	-3.21077456e+00	
14	2.047989114509580e+04	-1.857262663552098e+02	-1.38020177e-01	-4.11748831e+00	
17	2.676901896454468e+04	-1.991885107503238e+02	6.08063478e-02	-3.88380970e+00	
18	6.444143536856948e+02	-2.125403736789069e+02	-4.77025286e+00	-4.02033013e+00	
19	1.780813374386094e+05	-2.126346356663599e+02	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f006_i21_d02__bbob_f021_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.923875171137254e+05	2.920474491542025e+02	3.69838651e+00	1.17868371e+00	
2	1.862306184018280e+05	2.887254416440944e+02	2.13308230e+00	-1.54466279e+00	
3	1.718891057838830e+05	3.270361167947618e+02	3.21228504e+00	1.00967553e+00	
4	3.090370094438439e+04	2.735571743712930e+02	-8.56550696e-01	7.09471002e-02	
18	1.064258506340307e+03	3.000826190517132e+02	-4.77025286e+00	-4.02033013e+00	
