% instance = 1, name = bbob_f013_i02_d10__bbob_f021_i04_d10
% function evaluation | 2 objectives 
1	2.226877102652510e+03	4.098523634620180e+01	
2	1.928700132014834e+03	5.189821207427700e+01	
6	2.189852090636962e+03	4.670504762576212e+01	
8	1.611937166543129e+03	4.954897428842223e+01	
10	2.443678743995255e+03	-9.766849973259440e+00	
14	2.018653843410940e+03	3.842588993596227e+01	
24	1.608808110805881e+03	4.964360134212856e+01	
25	2.285467974835313e+03	2.208354199733051e+01	
31	1.743177151336732e+03	4.201983268250714e+01	
34	1.606643689705674e+03	4.993787014446302e+01	
35	1.557811955355324e+03	4.871407463651009e+01	
46	1.598951471764385e+03	4.260377625312391e+01	
49	1.590100413680983e+03	4.421393016198472e+01	
56	1.629808565257924e+03	4.089966303750879e+01	
61	1.466884436353903e+03	4.407735289710840e+01	
74	1.064498029218282e+03	5.324948717514386e+01	
92	1.031032463976387e+03	4.544454556737603e+01	
% instance = 2, name = bbob_f013_i03_d10__bbob_f021_i05_d10
% function evaluation | 2 objectives 
1	1.658440335145310e+03	5.984709252308973e+02	
2	2.294727150410879e+03	5.891254032789800e+02	
3	1.765360154486391e+03	5.982837818848741e+02	
4	8.569428559236871e+02	5.926433719035183e+02	
8	2.354256910020866e+03	5.859279267505104e+02	
14	1.946892545500888e+03	5.922169071822379e+02	
16	1.936635695244537e+03	5.855748165459889e+02	
17	1.453892726531218e+03	5.898967173647344e+02	
24	2.236370417037536e+03	5.836138876827423e+02	
30	1.553011010601584e+03	5.891638102560943e+02	
35	1.566640039425441e+03	5.849585733363863e+02	
37	1.339807683921670e+03	5.890098140620555e+02	
55	1.341995960903644e+03	5.848679811451248e+02	
70	1.450499179811319e+03	5.828029167062998e+02	
79	1.114603286388977e+03	5.685279095231804e+02	
80	5.700616882386992e+02	5.897055123934438e+02	
% instance = 3, name = bbob_f013_i07_d10__bbob_f021_i08_d10
% function evaluation | 2 objectives 
1	1.496915449774770e+03	-3.911167723741362e+02	
2	2.096661732898217e+03	-3.913110354761325e+02	
3	1.750369986773593e+03	-3.971802674191460e+02	
5	1.627560615293503e+03	-3.917465814120147e+02	
6	2.899543235160340e+03	-3.976781807759062e+02	
8	1.101459965781204e+03	-3.937444924496751e+02	
12	1.289593054939981e+03	-3.977688558432574e+02	
17	2.599164797881962e+03	-3.980241268372665e+02	
20	2.362587165196390e+03	-4.147295508296102e+02	
42	1.788994970899196e+03	-4.018543233962752e+02	
44	1.428856050238175e+03	-3.999747828973604e+02	
% instance = 4, name = bbob_f013_i09_d10__bbob_f021_i10_d10
% function evaluation | 2 objectives 
1	2.723830896887085e+03	3.638276895016607e+02	
3	2.029916192119137e+03	3.674787478906569e+02	
5	1.927430173092103e+03	3.669129354877550e+02	
6	2.884031655830869e+03	3.609194870940931e+02	
10	2.540080196808973e+03	3.540516126859667e+02	
12	1.710783257987287e+03	3.646321898769802e+02	
16	1.611980245768085e+03	3.591498310384328e+02	
21	1.585497173918741e+03	3.710019274690519e+02	
32	2.521899237156050e+03	3.588932902347162e+02	
38	2.061985993760940e+03	3.563809052285235e+02	
39	1.504492169821531e+03	3.679126637084192e+02	
52	1.746395013561446e+03	3.440504753855355e+02	
59	1.282168806777275e+03	3.635672696006014e+02	
% instance = 5, name = bbob_f013_i11_d10__bbob_f021_i12_d10
% function evaluation | 2 objectives 
1	2.456022630825319e+03	-1.323988101668071e+02	
3	1.972387089518843e+03	-1.204696975360349e+02	
9	1.949964538969146e+03	-1.135525312977629e+02	
10	1.907950444952659e+03	-1.166068935869766e+02	
16	2.047770355739484e+03	-1.208458071710602e+02	
23	2.421634748199445e+03	-1.241420338965611e+02	
34	2.247976208194310e+03	-1.234216755139092e+02	
42	2.586955158245848e+03	-1.558108165462696e+02	
43	1.842952533742683e+03	-1.098408045205138e+02	
46	1.779383955314432e+03	-1.216974702523513e+02	
59	2.093744206070627e+03	-1.276436836846408e+02	
72	2.577392692144089e+03	-1.423130942180294e+02	
75	2.069070811162459e+03	-1.237502034369153e+02	
76	1.692920341424454e+03	-1.327695237446208e+02	
80	1.460420696144780e+03	-1.160460955255700e+02	
% instance = 6, name = bbob_f013_i13_d10__bbob_f021_i14_d10
% function evaluation | 2 objectives 
1	1.694291662007953e+03	-4.180074458236521e+02	
2	2.786659959610797e+03	-4.188602048553386e+02	
4	3.106598937636325e+03	-4.306457843010064e+02	
5	2.069699660427245e+03	-4.256169668161997e+02	
8	1.810910602464426e+03	-4.224635712187533e+02	
11	1.716014628877567e+03	-4.230894173495082e+02	
12	1.261266591254983e+03	-4.244472717995577e+02	
31	1.679433920022444e+03	-4.250464089938920e+02	
33	2.033946573825848e+03	-4.283704106674040e+02	
35	1.702382444126123e+03	-4.274424144252724e+02	
42	2.259755907584945e+03	-4.332301532458927e+02	
61	1.362281535789533e+03	-4.322099719140966e+02	
70	1.186210101953524e+03	-4.171651054158482e+02	
89	2.016611946217769e+03	-4.322419344258337e+02	
92	1.559421297437488e+03	-4.370192937102591e+02	
93	1.163323566496337e+03	-4.201322985570498e+02	
% instance = 7, name = bbob_f013_i15_d10__bbob_f021_i16_d10
% function evaluation | 2 objectives 
1	2.889719182225546e+03	1.025563125289037e+02	
2	3.283357678103430e+03	1.015179699254632e+02	
4	2.815456921399517e+03	1.080800488046453e+02	
5	2.601189684209419e+03	1.098350945854570e+02	
8	2.328538555111741e+03	1.120466636396256e+02	
10	3.269978043392800e+03	9.617633155887617e+01	
12	2.675459279758776e+03	1.048829799536415e+02	
22	2.228421940343441e+03	1.111578599745748e+02	
30	2.278259171741094e+03	1.016920718433644e+02	
33	3.514889744072421e+03	8.698730256063575e+01	
34	2.913443941154541e+03	9.991041633462103e+01	
35	2.412465317704843e+03	9.665997183332223e+01	
38	2.029357344488864e+03	1.123825375561940e+02	
41	3.705515937400477e+03	7.740498986396400e+01	
42	2.078229955414396e+03	1.101043960116428e+02	
49	3.133728896130076e+03	9.509496396211065e+01	
55	3.023354539670685e+03	9.150524088546231e+01	
73	1.954701696101018e+03	1.086989877815511e+02	
88	3.199539334332028e+03	9.010355213634088e+01	
94	2.169348424783470e+03	1.042675407790163e+02	
% instance = 8, name = bbob_f013_i17_d10__bbob_f021_i18_d10
% function evaluation | 2 objectives 
1	1.427266346962305e+03	-7.417851045538436e+02	
2	1.797753179803006e+03	-7.447342031873447e+02	
3	1.200454460882615e+03	-7.477359391464101e+02	
5	9.478922805315804e+02	-7.423285882481759e+02	
6	2.000076772930795e+03	-7.491612463968640e+02	
8	1.857351578752761e+03	-7.515807586846437e+02	
12	1.612203829858507e+03	-7.480543475351649e+02	
15	1.631668442449892e+03	-7.485311893600220e+02	
16	1.175936961677209e+03	-7.469644532208210e+02	
17	1.389544382259985e+03	-7.537703584972412e+02	
36	6.512532013290884e+02	-7.479415306830324e+02	
43	1.300275532572132e+03	-7.515546034233688e+02	
44	8.785743790932158e+02	-7.507243844970239e+02	
53	1.317762978189410e+03	-7.597818357608419e+02	
63	1.271855647274979e+03	-7.534307388649370e+02	
70	1.590901884374053e+03	-7.793825187066842e+02	
80	1.050219489382058e+03	-7.653338365845674e+02	
88	5.754145150512843e+02	-7.447148668956722e+02	
93	8.745938516374204e+02	-7.662975161176497e+02	
% instance = 9, name = bbob_f013_i19_d10__bbob_f021_i21_d10
% function evaluation | 2 objectives 
1	1.277959807647348e+03	-1.485337747269645e+02	
3	2.082127250296065e+03	-1.498691975766860e+02	
15	1.195395964172657e+03	-1.311800519560917e+02	
44	1.128514406564301e+03	-1.380921025977863e+02	
57	2.209098348315243e+03	-1.516999665031965e+02	
93	8.723595605688680e+02	-1.430413594139412e+02	
97	8.711158117318389e+02	-1.411461962849892e+02	
% instance = 10, name = bbob_f013_i21_d10__bbob_f021_i22_d10
% function evaluation | 2 objectives 
1	1.109388269659890e+03	3.517053133055867e+02	
2	1.852973555661855e+03	3.438795014856695e+02	
8	2.082096854777322e+03	3.423818013804727e+02	
12	1.562096840700485e+03	3.502905950876038e+02	
15	2.069518886297188e+03	3.331045026281859e+02	
32	1.839480370050550e+03	3.500628100938370e+02	
36	1.868059968625404e+03	3.412619175337149e+02	
37	1.741421907971116e+03	3.490033769670256e+02	
44	1.571143400613502e+03	3.485752206153622e+02	
45	1.198174669877078e+03	3.491813559772531e+02	
59	1.850836290624914e+03	3.461685120583011e+02	
70	1.729238693817199e+03	3.475803621391327e+02	
82	1.601527720501828e+03	3.382669053957837e+02	
93	2.039762644731823e+03	3.372038232063964e+02	
