% instance = 1, name = bbob_f017_i02_d20__bbob_f021_i04_d20
% function evaluation | 2 objectives 
1	5.201712691783160e+01	5.297922308288501e+01	
2	5.924115917706195e+01	5.275500139003707e+01	
3	7.870828041156298e+01	5.214140657591980e+01	
5	3.938387862338609e+01	5.014150181957993e+01	
19	3.647753598087406e+01	5.183196002296796e+01	
20	4.451573774612050e+01	4.231341346957952e+01	
33	3.330966040237944e+01	5.372018634029699e+01	
35	4.078008137093266e+01	4.820131374203980e+01	
37	3.243615484133232e+01	5.166506084199780e+01	
40	3.857084147347442e+01	4.819581001730027e+01	
116	3.581631800992744e+01	4.727189692381208e+01	
167	4.342324555604218e+01	4.678586999630015e+01	
% instance = 2, name = bbob_f017_i03_d20__bbob_f021_i05_d20
% function evaluation | 2 objectives 
1	4.340291757507626e+02	5.991353615306726e+02	
2	3.672357246837759e+02	6.008743180942055e+02	
3	3.818741576508566e+02	6.005197941361195e+02	
5	6.130308407742751e+02	5.988706667181060e+02	
8	3.725864106207254e+02	6.007840826802360e+02	
9	3.654827181751325e+02	6.001706949940885e+02	
10	3.364992665500843e+02	6.013493751976422e+02	
11	3.698360177959604e+02	5.986533037642532e+02	
12	3.685732088854065e+02	5.988220669410513e+02	
14	3.064180032622773e+02	6.015530694988552e+02	
16	3.451476100290419e+02	6.002414986289958e+02	
18	3.356923491274218e+02	5.940546098093292e+02	
19	3.196563723672089e+02	5.959511501299893e+02	
20	3.161122632728494e+02	6.011465767752080e+02	
32	3.144193505480666e+02	6.006009741524977e+02	
42	3.070804834281792e+02	5.932858359532639e+02	
46	3.103309029422724e+02	5.930404119530665e+02	
54	3.053560391248078e+02	5.999937316403789e+02	
75	3.034344833702943e+02	5.992385927965388e+02	
76	3.037598853698871e+02	5.951860023303548e+02	
88	3.047522704049048e+02	5.879725334190407e+02	
106	2.996688154569283e+02	5.971371053311721e+02	
132	2.950916184255092e+02	5.985087957685461e+02	
148	2.918250031009450e+02	5.998010703151713e+02	
% instance = 3, name = bbob_f017_i07_d20__bbob_f021_i08_d20
% function evaluation | 2 objectives 
1	1.363588530655678e+02	-3.862350558763940e+02	
6	2.464439433060176e+02	-3.873143754077438e+02	
19	1.347933513372970e+02	-3.848017903074086e+02	
25	1.343451365706054e+02	-3.838204601474238e+02	
30	1.469910458008980e+02	-3.874592398035641e+02	
33	1.349819097391048e+02	-3.853179692862027e+02	
35	1.466902444560823e+02	-3.876753807024269e+02	
36	1.331237218342840e+02	-3.837134092954593e+02	
39	1.646097734073529e+02	-3.882984235131329e+02	
46	1.379802157901497e+02	-3.877386224341635e+02	
63	1.588951352914673e+02	-3.887439187017280e+02	
69	1.397221051000566e+02	-3.879173855340759e+02	
98	1.346550001134717e+02	-3.845278743466182e+02	
115	1.499100438129854e+02	-4.000853711433246e+02	
126	1.479771346907861e+02	-3.880267456703759e+02	
138	1.430331073015381e+02	-3.901163471081733e+02	
162	1.399270478251408e+02	-3.936576896695894e+02	
% instance = 4, name = bbob_f017_i09_d20__bbob_f021_i10_d20
% function evaluation | 2 objectives 
1	5.799706282160497e+01	3.709228299214931e+02	
2	6.051080720707510e+01	3.662444519605838e+02	
3	4.224809545629753e+01	3.725900108759713e+02	
6	1.268040245829374e+01	3.722971605578559e+02	
8	2.708397084718754e+01	3.689006219910091e+02	
9	4.297207521714198e+01	3.626799598966452e+02	
11	2.588901923162671e+01	3.722885935796373e+02	
18	3.682535374487874e+01	3.655063262209664e+02	
19	2.268348712077038e+01	3.709095458388374e+02	
23	2.046416144575623e+01	3.717469245119170e+02	
30	2.840603329687113e+01	3.658894107764802e+02	
34	1.533790595119253e+01	3.721773533381570e+02	
35	1.728185623984950e+01	3.661130196866365e+02	
62	2.802866515243639e+01	3.654603435376556e+02	
77	2.367996047232347e+01	3.648715075786318e+02	
89	3.666949854527197e+01	3.643708713392576e+02	
149	1.669890493756795e+01	3.709002821555986e+02	
% instance = 5, name = bbob_f017_i11_d20__bbob_f021_i12_d20
% function evaluation | 2 objectives 
1	2.285451677055746e+02	-1.129602199101113e+02	
3	2.218390189553280e+02	-1.121812609913567e+02	
5	2.154692134252946e+02	-1.104379149483193e+02	
15	2.186249888082131e+02	-1.106182069973506e+02	
17	2.119785918007176e+02	-1.112407103521452e+02	
25	2.159920529228876e+02	-1.171319011161244e+02	
28	2.106159021244147e+02	-1.144879888260864e+02	
107	2.077573948127779e+02	-1.105704803236920e+02	
112	2.100591788124448e+02	-1.112930402173165e+02	
118	2.368880224248676e+02	-1.178197999717576e+02	
143	2.105980269536727e+02	-1.120133324647898e+02	
161	2.389655594756330e+02	-1.225832465138305e+02	
195	2.225492452361139e+02	-1.234147168557415e+02	
% instance = 6, name = bbob_f017_i13_d20__bbob_f021_i14_d20
% function evaluation | 2 objectives 
1	2.336651507652646e+02	-4.160627885964146e+02	
3	2.370358109428355e+02	-4.190886389316413e+02	
6	2.264309279735362e+02	-4.134626029092716e+02	
17	2.372570849419650e+02	-4.196078587967926e+02	
22	2.290655403656184e+02	-4.135752192034038e+02	
28	2.309669174547665e+02	-4.179687901161907e+02	
30	2.237916746473874e+02	-4.133026774374338e+02	
40	2.272069126056834e+02	-4.154738388752139e+02	
53	2.337187523759484e+02	-4.281274906762199e+02	
61	2.229659912347014e+02	-4.131580129811579e+02	
62	2.237619602077987e+02	-4.141792576891709e+02	
85	2.260824253775936e+02	-4.185181704519923e+02	
90	2.237239362708310e+02	-4.142516650176768e+02	
98	2.247535869036086e+02	-4.147013034142295e+02	
128	2.210420471487479e+02	-4.153132924844728e+02	
167	2.190510862406990e+02	-4.128532386563264e+02	
168	2.261231119605432e+02	-4.192394029659065e+02	
180	2.299214199707131e+02	-4.197593190991086e+02	
% instance = 7, name = bbob_f017_i15_d20__bbob_f021_i16_d20
% function evaluation | 2 objectives 
1	-2.903170161760228e+02	1.125431639986579e+02	
2	-1.270643427088519e+02	1.090429297990315e+02	
5	-3.246675471834477e+02	1.100862178263276e+02	
28	-2.869781704855687e+02	1.097736892961516e+02	
59	-3.342796830594262e+02	1.118142228895045e+02	
78	-3.126220180276274e+02	1.063883886508086e+02	
83	-3.248916863963791e+02	1.115452214857168e+02	
126	-3.310935718189967e+02	1.103696731408054e+02	
164	-3.296886618817125e+02	1.099755237839719e+02	
% instance = 8, name = bbob_f017_i17_d20__bbob_f021_i18_d20
% function evaluation | 2 objectives 
1	1.214969882466209e+02	-7.405289173471048e+02	
2	1.445540562687902e+02	-7.408620793911932e+02	
5	1.173447434515942e+02	-7.418560530488651e+02	
6	1.095829606476365e+02	-7.409786945796287e+02	
18	1.366587169225438e+02	-7.428846276330657e+02	
31	1.180571254244352e+02	-7.428247608828215e+02	
42	1.153127302313194e+02	-7.459184250743905e+02	
44	1.062082947121431e+02	-7.413496119386999e+02	
61	1.145200409083997e+02	-7.423179574508463e+02	
78	1.141991807977402e+02	-7.414317649792854e+02	
85	1.130688503492952e+02	-7.425235360064057e+02	
128	1.108787710517533e+02	-7.413873640229597e+02	
174	1.774618092201249e+02	-7.489721115641789e+02	
193	1.174462689868287e+02	-7.495269715825627e+02	
% instance = 9, name = bbob_f017_i19_d20__bbob_f021_i21_d20
% function evaluation | 2 objectives 
1	1.453089460521421e+02	-1.295311611545226e+02	
3	1.481980104739293e+02	-1.317230475995804e+02	
6	1.450930293001212e+02	-1.284378527437417e+02	
8	1.415528843089600e+02	-1.304199803531905e+02	
18	1.480515689969115e+02	-1.317927484419731e+02	
25	2.292186161319493e+02	-1.334147047747367e+02	
29	1.374885619816733e+02	-1.297417515872579e+02	
35	1.377450216942635e+02	-1.311682037431117e+02	
44	1.384593003844493e+02	-1.339760072060184e+02	
46	1.443480331080925e+02	-1.362852738783733e+02	
53	1.354435283105574e+02	-1.288224787336846e+02	
70	1.344982263842913e+02	-1.287738138776505e+02	
89	1.338060162334545e+02	-1.289436335067074e+02	
96	1.370533055836953e+02	-1.314595853319879e+02	
99	1.650497323585857e+02	-1.369389384187678e+02	
117	1.359296892742447e+02	-1.298448229468436e+02	
125	1.337215777846316e+02	-1.289766424937932e+02	
152	1.369513763525129e+02	-1.411876913755493e+02	
% instance = 10, name = bbob_f017_i21_d20__bbob_f021_i22_d20
% function evaluation | 2 objectives 
1	8.015570362229047e+01	3.577826425702194e+02	
2	1.055384493230200e+02	3.531417525110702e+02	
5	6.229792636214153e+01	3.546805826013845e+02	
17	6.001064412496805e+01	3.505799446444055e+02	
33	5.816238328620904e+01	3.579669523154454e+02	
72	5.834620159325886e+01	3.545757083408240e+02	
170	5.825676776475177e+01	3.566080587698232e+02	
178	7.526217607634663e+01	3.503725268454430e+02	
199	5.663544137513351e+01	3.559191524741949e+02	
