% instance = 1, name = bbob_f001_i02_d03__bbob_f001_i04_d03
% function evaluation | 2 objectives | 3 variables
1	5.039785576092414e+02	-9.955600562807952e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	4.604189144524760e+02	-1.228610766799777e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	4.589429579675813e+02	-1.017381520080723e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.352660355398355e+02	-1.273854062640888e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
10	4.138774814025152e+02	-1.322200004752672e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
12	3.980615532025737e+02	-1.005822397207776e+02	-3.88380970e+00	-4.77025286e+00	-4.02033013e+00	
14	4.056258132277556e+02	-1.257592552823771e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	4.057847000741651e+02	-1.392728483930883e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
19	4.275906883121026e+02	-1.454560951481218e+02	-2.45041604e+00	2.63168341e+00	-4.52394385e+00	
26	4.109164727766333e+02	-1.459793850914128e+02	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	
% instance = 2, name = bbob_f001_i03_d03__bbob_f001_i05_d03
% function evaluation | 2 objectives | 3 variables
1	-1.819800530415135e+02	-1.231180550628238e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-2.300830982479133e+02	1.391839690332507e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	-2.302901560756890e+02	-6.738850806178185e+00	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-2.415620816508651e+02	4.411811363833837e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
8	-1.960890737595749e+02	-2.172234584513243e+01	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	-2.380133142795199e+02	2.787576768851360e+01	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	-2.453042562337652e+02	3.475499810590400e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
13	-2.055371694979573e+02	-8.138769420767932e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	
14	-2.344974549748701e+02	1.478928426824537e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	-2.390297801353693e+02	3.242531669021665e+01	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
17	-2.221614830080699e+02	-1.216670848974376e+01	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-2.075773129744705e+02	-2.083641350235798e+01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 3, name = bbob_f001_i07_d03__bbob_f001_i08_d03
% function evaluation | 2 objectives | 3 variables
1	-9.797677874563785e+02	-3.717633057097826e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-9.876632548140199e+02	-1.663038271979347e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-9.895558369938342e+02	-2.443071661059716e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-9.988767940482455e+02	-1.703515932285399e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
8	-9.866064608684999e+02	-2.507901535257941e+01	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
13	-9.883111586069812e+02	-3.778464491712153e+01	1.72379929e+00	2.40744026e+00	1.80268659e+00	
% instance = 4, name = bbob_f001_i09_d03__bbob_f001_i10_d03
% function evaluation | 2 objectives | 3 variables
1	-9.480281321053663e+01	2.643118812067825e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	-8.651622823386285e+01	1.582642985225290e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-8.611588573628957e+01	6.062321079613636e+00	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
13	-1.011691228080035e+02	2.598473374090663e+01	1.72379929e+00	2.40744026e+00	1.80268659e+00	
17	-7.626630300689479e+01	4.997156033173722e+00	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
% instance = 5, name = bbob_f001_i11_d03__bbob_f001_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.476828390260697e+02	4.855164347841296e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.910057439859106e+02	4.271046159656318e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	2.549781185030707e+02	4.451520937619492e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.407157060586202e+02	4.517159324017579e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	3.118121638991691e+02	4.230902233564294e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
7	2.307688668508750e+02	5.030765376589262e+02	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
9	3.073721113952655e+02	4.234605958474253e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
11	3.179862667450683e+02	4.223202741902388e+02	-3.79573636e+00	3.25988744e+00	6.08063478e-02	
17	2.324020289961706e+02	4.704380609502733e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
25	2.693390963728655e+02	4.435771416918443e+02	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
% instance = 6, name = bbob_f001_i13_d03__bbob_f001_i14_d03
% function evaluation | 2 objectives | 3 variables
1	-3.069235995667982e+01	-1.454704572495219e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-7.227356230860362e+01	-1.186903647781956e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-6.648077402904627e+01	-2.180288753299271e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-6.678679671610104e+01	-3.778140941239534e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-7.616994482274094e+01	-2.973303667860115e+00	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
9	-7.494821929627940e+01	-7.279485600808464e+00	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	-7.301100385604940e+01	-1.383169383896388e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
17	-5.538162035895455e+01	-4.093772188418393e+01	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
25	-6.949857347005576e+01	-1.579551776008481e+01	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
% instance = 7, name = bbob_f001_i15_d03__bbob_f001_i16_d03
% function evaluation | 2 objectives | 3 variables
1	3.147596380831730e+02	3.314532351274167e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.718086997642889e+02	5.909984279582790e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	2.698682553097087e+02	4.880607922526970e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.484453387425481e+02	2.305768186253070e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
10	2.288982664602332e+02	6.192753423575030e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
12	2.175843500988261e+02	6.457534558534502e+01	-3.88380970e+00	-4.77025286e+00	-4.02033013e+00	
14	2.215736213660570e+02	2.917846005836830e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	2.447600362908552e+02	1.275584253650049e+01	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	2.547924840065075e+02	7.821517395681068e+00	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 8, name = bbob_f001_i17_d03__bbob_f001_i18_d03
% function evaluation | 2 objectives | 3 variables
1	-2.710511754806531e+02	2.475013220046408e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-2.430922971221424e+02	2.014464424229527e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-2.725458854324753e+02	2.023312794123952e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-2.873519529705733e+02	1.888374929576278e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-2.289831228908611e+02	1.843660946758768e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
10	-2.402371160086103e+02	1.710989101073461e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
12	-2.465593054755569e+02	1.806814256098320e+02	-3.88380970e+00	-4.77025286e+00	-4.02033013e+00	
14	-2.835574428407635e+02	1.722102134145698e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	-2.392144890205356e+02	1.709929612065058e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
17	-2.942723597433035e+02	1.909207851609514e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
% instance = 9, name = bbob_f001_i19_d03__bbob_f001_i21_d03
% function evaluation | 2 objectives | 3 variables
1	-1.482733682783654e+02	-1.204649766758825e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
4	-1.663784863150605e+02	-1.053146470296289e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
8	-1.584970135566680e+02	-1.310302742994415e+02	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
17	-1.719948256881044e+02	-1.015311266829923e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-1.723501189457988e+02	-1.104551537822793e+02	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 10, name = bbob_f001_i21_d03__bbob_f001_i22_d03
% function evaluation | 2 objectives | 3 variables
1	-1.204649766758825e+02	4.284396349461905e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-1.092955925573070e+02	2.839377655826202e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-9.270748320746709e+01	1.169445474829646e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-1.053146470296289e+02	9.686997546026912e+00	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	-3.068265599420653e+01	-3.554932229325124e+00	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
8	-1.310302742994415e+02	5.429370264457012e+01	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
13	-1.249429556294942e+02	3.331910005532141e+01	1.72379929e+00	2.40744026e+00	1.80268659e+00	
25	-6.094498904309395e+01	-3.299710977970071e+00	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
29	-1.282388558806032e+02	5.009922728394206e+01	8.73324071e-01	3.78113711e+00	1.87056011e-02	
