% instance = 1, name = bbob_f002_i02_d05__bbob_f014_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.048257518342726e+07	9.615565962348526e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	7.451942126048976e+05	5.077107501914166e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
11	5.178776608636734e+06	4.822675933334146e+01	-4.73608956e-01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	-2.45041604e+00	
23	6.574421632226432e+05	4.828519898170762e+01	2.40544091e+00	1.46616732e+00	3.72709692e+00	-3.65613732e+00	-9.08285958e-01	
28	6.973616704366001e+04	5.366712400205935e+01	3.44662697e+00	-4.77817355e+00	4.38068074e+00	-1.32943465e+00	8.35497782e-02	
% instance = 2, name = bbob_f002_i03_d05__bbob_f014_i05_d05
% function evaluation | 2 objectives | 5 variables
1	4.156510999186395e+07	-3.352076354374952e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	9.965646445446266e+06	-2.434219936108088e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	4.713148862477575e+05	1.392792603933609e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	9.257693867010987e+04	-5.156237768378104e+01	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
50	2.121987268189717e+06	-5.312706305269788e+01	2.11361865e+00	4.99335782e-01	2.70928249e+00	-3.42739635e+00	-4.39799999e+00	
% instance = 3, name = bbob_f002_i07_d05__bbob_f014_i08_d05
% function evaluation | 2 objectives | 5 variables
1	3.800772240590895e+05	2.510439291488429e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	7.928110942169084e+06	2.552172730602037e+00	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	5.946351057349595e+06	2.307688771718972e+01	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
15	3.656749644566221e+05	3.378101399682625e+01	1.94595110e+00	-9.44855571e-01	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
20	5.110441199334215e+06	7.367110174766109e+00	1.05366801e+00	-4.21379652e+00	-3.85319946e-01	1.15662731e+00	5.85029306e-01	
30	2.217578688253583e+05	5.883809931340669e+01	3.38109972e+00	7.69281116e-01	-4.85886417e+00	5.13206545e-01	3.35674965e+00	
32	1.046570731175881e+06	2.227283218042089e+01	5.21874355e-01	2.29748950e-01	-4.37792305e+00	1.07790691e+00	1.88506511e+00	
34	5.802513938133430e+05	6.956503760835411e+00	4.13182559e+00	-7.80688517e-02	7.78186548e-01	3.44882889e+00	2.17850785e+00	
% instance = 4, name = bbob_f002_i09_d05__bbob_f014_i10_d05
% function evaluation | 2 objectives | 5 variables
1	1.128653080547686e+06	9.123815355868580e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	5.036261993151796e+06	8.345281640252390e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	3.836045547890129e+06	8.468093839998422e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
15	3.180101550480904e+05	8.346997254677382e+02	1.94595110e+00	-9.44855571e-01	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
20	3.304291232681776e+06	8.224801930117878e+02	1.05366801e+00	-4.21379652e+00	-3.85319946e-01	1.15662731e+00	5.85029306e-01	
25	7.341847900132352e+05	8.309148173134207e+02	2.00330200e+00	-2.65156101e+00	-4.77401463e+00	-2.98787777e+00	2.31581151e+00	
32	1.989610599571802e+05	8.368429758634441e+02	5.21874355e-01	2.29748950e-01	-4.37792305e+00	1.07790691e+00	1.88506511e+00	
34	9.366067095765557e+04	8.445114783506767e+02	4.13182559e+00	-7.80688517e-02	7.78186548e-01	3.44882889e+00	2.17850785e+00	
% instance = 5, name = bbob_f002_i11_d05__bbob_f014_i12_d05
% function evaluation | 2 objectives | 5 variables
1	5.051240437179303e+07	-4.972459902814911e+00	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.286532206377601e+07	-3.124064389214170e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.601708354934506e+07	-3.301541189660102e+01	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	2.293447093295929e+05	1.466444826222422e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	2.126941064263377e+05	-2.221842949871828e+01	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	3.221437120741194e+06	-2.431054260880892e+01	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
9	4.027935556317040e+04	1.332364965096297e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
16	6.014797412287512e+07	-3.371317962131658e+01	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	8.87447394e-01	3.86215435e+00	
18	2.325568066287580e+06	-2.329963031012199e+01	3.78113711e+00	1.87056011e-02	2.91115120e+00	3.47712339e+00	-2.29537778e+00	
32	2.957615101128400e+07	-3.604326911062287e+01	5.21874355e-01	2.29748950e-01	-4.37792305e+00	1.07790691e+00	1.88506511e+00	
35	6.585859510308763e+04	8.580334988552559e+01	-2.22661870e+00	-3.26902349e+00	-4.14496618e+00	-3.87351586e-01	-3.41291341e+00	
% instance = 6, name = bbob_f002_i13_d05__bbob_f014_i14_d05
% function evaluation | 2 objectives | 5 variables
1	2.434760895472552e+07	2.092123937301592e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	3.956118289183581e+06	-1.490309632435367e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	3.231855432308295e+06	-1.432180445894177e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	2.477448503554434e+06	-1.859837362099046e+01	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	5.227904939903971e+05	-9.697488878135724e+01	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
8	7.604553722479742e+05	-1.641790152832359e+02	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
10	5.419893715165042e+05	-1.580521094850066e+02	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
11	4.132065215590885e+05	-1.455858573168443e+02	-4.73608956e-01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	-2.45041604e+00	
17	7.512675146833263e+06	-1.668124545130051e+02	-4.32069180e+00	2.69951146e-01	3.74207563e+00	-2.95070304e+00	8.73324071e-01	
33	6.335485230910367e+05	-1.589892722947125e+02	-1.40054513e+00	4.02790616e+00	1.83609437e+00	1.19277786e+00	-1.57280981e+00	
44	2.980612120643737e+05	-1.116879671429207e+02	-4.59230168e+00	-4.63636241e+00	7.91926949e-01	-4.98479394e+00	-2.15821010e+00	
45	1.305194854466180e+07	-1.691111005230025e+02	-3.29894135e+00	1.64481406e+00	1.81978044e+00	2.09421959e-01	1.86322811e+00	
