% instance = 1, name = bbob_f001_i02_d10__bbob_f008_i04_d10
% function evaluation | 2 objectives 
1	6.027291259666872e+02	1.394328061549448e+05	
2	4.843096078932817e+02	2.719263867386754e+05	
3	6.261290696670068e+02	1.346711116762447e+05	
4	5.638924992085924e+02	2.305903232466705e+05	
5	4.447708201103851e+02	2.024802447841381e+05	
6	6.024448143571008e+02	1.682144187423477e+05	
8	5.458671145807156e+02	4.572947350691519e+04	
13	5.307557066420616e+02	7.721832209214805e+04	
18	4.955650263144992e+02	3.210405622308996e+04	
31	4.934518988079190e+02	1.580941624828191e+05	
34	5.079585360947312e+02	1.922909196695411e+04	
35	4.800710204013253e+02	6.642588808136790e+04	
82	4.680644952469764e+02	7.218783547849304e+04	
% instance = 2, name = bbob_f001_i03_d10__bbob_f008_i05_d10
% function evaluation | 2 objectives 
1	-8.592563225440344e+01	3.421887769837432e+04	
3	-1.282401586926677e+02	3.403167515340255e+05	
5	-1.584988413176516e+02	3.664012526825540e+05	
8	-1.366388383892076e+02	2.861241315720949e+05	
9	-1.130647286120583e+02	1.153198784589637e+05	
12	-1.580546966499622e+02	1.697855260951236e+05	
16	-1.632230549454458e+02	5.546335441921924e+05	
36	-1.966146779162646e+02	1.805970160218433e+05	
44	-2.070215468702587e+02	1.134235384671474e+05	
54	-8.622567542882828e+01	5.073377430213406e+04	
75	-1.462097047813190e+02	1.072853220896611e+05	
77	-1.095698091105587e+02	8.528218452479102e+04	
80	-1.271064505931860e+02	1.008630544518849e+05	
93	-2.254372784528446e+02	1.830099422406806e+05	
% instance = 3, name = bbob_f001_i07_d10__bbob_f008_i08_d10
% function evaluation | 2 objectives 
1	-9.007007849814349e+02	3.526067352164151e+05	
2	-8.142286102855523e+02	1.561130743467170e+05	
5	-8.637496890860778e+02	2.686052896119885e+05	
8	-9.585826927728601e+02	3.730795256875954e+05	
9	-8.019463889996301e+02	1.085308620289517e+05	
10	-8.703846382371512e+02	1.059464617309336e+05	
12	-9.370438207725621e+02	3.043982073309539e+05	
26	-8.373686679017433e+02	6.537696329308277e+04	
31	-9.457888510875035e+02	2.544878769939831e+05	
33	-8.572466491558903e+02	7.446085132744841e+04	
34	-8.950707073888550e+02	2.271574833784265e+05	
35	-9.199421060825696e+02	6.183888225756927e+04	
42	-9.511601407503514e+02	1.419533945039005e+05	
44	-9.515988492449010e+02	2.276093572093685e+05	
66	-8.646123280372075e+02	1.177807401486869e+04	
75	-8.787653165021179e+02	1.496051920985125e+04	
85	-9.630364197287203e+02	6.587655366256953e+05	
% instance = 4, name = bbob_f001_i09_d10__bbob_f008_i10_d10
% function evaluation | 2 objectives 
1	1.944729930090783e+01	2.817142772535923e+05	
3	-2.363072709226445e+01	1.547193430330551e+05	
8	3.358730360387085e+00	7.305398280778405e+04	
12	-7.999238002580935e+01	2.814621667054788e+05	
16	1.065890918783022e+01	7.210679902578554e+04	
19	9.230049085149642e+01	1.752797201441495e+04	
34	3.347289948245498e+01	1.560105383904849e+04	
44	-3.856654164744494e+01	2.263523156860133e+05	
46	-1.698754124493173e+01	1.408614680202187e+05	
61	-5.422145095528122e+01	1.208349925808500e+05	
63	-2.735498700630551e+01	9.484920261475127e+04	
70	-2.931865106464691e+01	7.525748899991735e+04	
92	-2.149680468403240e+01	6.656084574163375e+04	
% instance = 5, name = bbob_f001_i11_d10__bbob_f008_i12_d10
% function evaluation | 2 objectives 
1	2.955698856129003e+02	2.524067886945586e+05	
2	3.376491312304813e+02	1.029184229552968e+05	
5	4.385855152035717e+02	9.812507529367774e+04	
8	3.318579817756942e+02	1.367329659137546e+05	
10	3.211139925897836e+02	6.248036855594403e+04	
31	2.977928926162458e+02	1.145871998177835e+05	
33	2.994912567953540e+02	1.126937276826815e+05	
34	3.721273454261171e+02	5.933540129158190e+04	
35	2.832272163620122e+02	2.801831362504478e+04	
65	2.796279030369305e+02	3.031502596216092e+05	
% instance = 6, name = bbob_f001_i13_d10__bbob_f008_i14_d10
% function evaluation | 2 objectives 
1	3.399696830748455e+01	2.284709633639178e+05	
2	3.241027939015297e+00	6.030026257024496e+04	
4	-2.507348756326142e+01	2.237816230014959e+05	
5	-1.640317524793332e+00	5.319799196258346e+04	
6	-7.268987067001319e+00	2.069878592195784e+05	
10	-9.411703565761229e+00	5.128586195872784e+04	
16	-2.004294847980862e+01	1.474264583165423e+05	
34	2.649895962296611e+00	3.882064244048476e+04	
35	3.186172879649121e-01	1.624874645108913e+04	
39	-1.380670419071673e+01	1.264763801331611e+05	
55	-1.669368096254133e+01	8.314424231526072e+04	
59	-4.866184398821606e+01	1.768359314289174e+05	
69	-3.714844585600358e+01	9.419952001333755e+04	
72	-1.416876482912620e+01	6.893621643143173e+04	
75	-2.311723837289353e+01	4.878666469314772e+04	
80	-3.446331452051578e+01	8.825975999542511e+04	
% instance = 7, name = bbob_f001_i15_d10__bbob_f008_i16_d10
% function evaluation | 2 objectives 
1	3.860346326321796e+02	3.473396757800659e+05	
2	3.304961583292329e+02	2.512862055537665e+05	
3	4.135131497704504e+02	2.278887942192472e+05	
4	3.175204436700449e+02	1.100141347457949e+05	
5	2.524691203365298e+02	5.354232130823354e+04	
36	2.776274165051307e+02	4.057929190267865e+04	
44	2.903686346949927e+02	4.004667852143829e+04	
93	2.597819494804295e+02	5.639366961638274e+03	
% instance = 8, name = bbob_f001_i17_d10__bbob_f008_i18_d10
% function evaluation | 2 objectives 
1	-1.883225248163305e+02	4.449336458280698e+05	
2	-2.090722814012821e+02	2.619183784847616e+05	
5	-2.151910028245628e+02	4.886187910698011e+05	
6	-2.077848141804413e+02	2.604268467012607e+05	
10	-2.293412727429894e+02	4.816123996463239e+04	
18	-2.360474118874802e+02	1.444274215334347e+05	
34	-2.323822202718632e+02	1.187024567073543e+05	
35	-2.435183197926084e+02	2.615401568151720e+04	
41	-2.513486008496708e+02	3.342249469899256e+05	
49	-2.444780281894088e+02	8.050667302257118e+04	
80	-2.586979030133707e+02	2.821921548665438e+05	
% instance = 9, name = bbob_f001_i19_d10__bbob_f008_i21_d10
% function evaluation | 2 objectives 
1	-6.692229511329701e+01	2.712203599312143e+05	
2	-9.807178506400399e+01	3.957836399092767e+05	
3	-4.891676356019441e+01	1.012495275029797e+05	
5	-1.085873327357324e+02	1.525841687341123e+05	
12	-3.414889752572861e+01	3.924823498432340e+04	
18	-6.160138094330078e+01	4.795519655857544e+04	
28	-1.326303151401210e+02	5.290544005266009e+05	
31	-1.006645726751798e+02	1.192297930378214e+05	
34	-5.723946240296064e+01	4.293622535078099e+04	
35	-9.305730616309052e+01	1.053445148742216e+05	
44	-7.151138388919442e+01	7.975566923475842e+04	
46	-7.846699080616071e+01	6.725200723508984e+04	
55	-1.428952834556068e+02	2.784092434159474e+05	
60	2.657270420757453e+01	3.049104921628601e+04	
61	-4.624700109332122e+01	4.175787826146601e+04	
70	-7.750521509138895e+01	2.033529612804732e+04	
88	-1.061905561578729e+02	6.243844027926226e+04	
93	-6.911219080600908e+01	1.663077346853734e+04	
99	-1.105351366976164e+02	1.046189595478734e+05	
% instance = 10, name = bbob_f001_i21_d10__bbob_f008_i22_d10
% function evaluation | 2 objectives 
1	-8.518659408147204e+01	3.788445536755634e+05	
2	-1.413334493285532e+00	3.318191689853691e+05	
4	5.474344673593382e+01	2.397169904938045e+05	
5	3.276837010251711e+00	1.551410307702471e+04	
8	-4.889959349043853e+01	1.407854950471134e+05	
16	-2.845556646399110e+01	1.231809897630532e+05	
36	-2.027270305335969e+01	1.122822697244208e+04	
44	-5.309294358535738e+01	3.631177417648832e+04	
45	-7.412743233643849e+01	2.164391784724939e+05	
91	-5.392517834412298e+01	1.892562294102797e+05	
