% instance = 1, name = bbob_f006_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.267326092534865e+02	4.342789064326222e+04	3.69838651e+00	1.17868371e+00	
2	2.261152404874122e+04	-3.341319583306694e+01	2.13308230e+00	-1.54466279e+00	
3	1.015588351604240e+02	3.575465634938642e+04	3.21228504e+00	1.00967553e+00	
5	2.178122407164695e+03	1.505783831062348e+04	3.01232920e+00	1.50496687e-02	
6	1.002747709106611e+04	1.132892134129435e+04	-5.01498795e-01	6.43283104e-01	
10	6.294567883003646e+04	-1.352290507688840e+02	1.68641129e+00	-3.21077456e+00	
12	7.274962554462445e+03	7.493929022092268e+03	2.05256524e+00	-3.06284170e-01	
15	3.373889221487747e+04	-1.412821438530781e+02	9.90791217e-01	-1.73217382e+00	
19	5.838410811303480e+01	6.426890602669173e+04	1.72379929e+00	2.40744026e+00	
20	3.153908647375385e+04	-1.386320133580687e+02	1.80268659e+00	-1.77936778e+00	
% instance = 2, name = bbob_f006_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-9.572704232098085e+02	8.735201307288316e+03	3.69838651e+00	1.17868371e+00	
2	-9.792411794065423e+02	-4.482357217702985e+00	2.13308230e+00	-1.54466279e+00	
8	-9.962483549064270e+02	4.051459401451453e+03	3.85125057e-01	-3.66696002e+00	
12	-9.858664837215272e+02	5.047790128278165e+02	2.05256524e+00	-3.06284170e-01	
15	-9.951954920393803e+02	-3.104665171986987e+00	9.90791217e-01	-1.73217382e+00	
17	-9.979266313150595e+02	5.226131923227486e+03	6.08063478e-02	-3.88380970e+00	
% instance = 3, name = bbob_f006_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.941339824821187e+05	8.730961307288315e+03	3.69838651e+00	1.17868371e+00	
2	1.187759836295344e+05	-8.722357217702985e+00	2.13308230e+00	-1.54466279e+00	
4	1.586804072269464e+04	8.520211353757670e+03	-8.56550696e-01	7.09471002e-02	
8	1.881482527124665e+04	4.047219401451453e+03	3.85125057e-01	-3.66696002e+00	
10	6.598894708514307e+04	3.061904288692425e+03	1.68641129e+00	-3.21077456e+00	
14	6.405189620028895e+03	7.042898729155139e+03	-1.38020177e-01	-4.11748831e+00	
15	6.233165750241616e+04	-7.344665171986986e+00	9.90791217e-01	-1.73217382e+00	
17	1.084993877541626e+04	5.221891923227487e+03	6.08063478e-02	-3.88380970e+00	
18	3.701318235343687e+04	2.076126574163425e+03	-4.77025286e+00	-4.02033013e+00	
% instance = 4, name = bbob_f006_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.112247004126455e+05	5.627764577571074e+02	3.69838651e+00	1.17868371e+00	
3	1.203237147118596e+05	1.936885114593954e+02	3.21228504e+00	1.00967553e+00	
9	5.836863027837398e+04	1.811922613312779e+01	-2.75778991e+00	3.46276250e+00	
11	1.212800905102158e+03	7.273882150659362e+03	3.80160537e+00	3.09018580e+00	
19	1.604075728317483e+04	2.199715162616133e+01	1.72379929e+00	2.40744026e+00	
% instance = 5, name = bbob_f006_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	6.498598803910594e+04	8.703981307288315e+03	3.69838651e+00	1.17868371e+00	
2	1.130521293712885e+05	-3.570235721770299e+01	2.13308230e+00	-1.54466279e+00	
3	5.193748751527417e+04	7.798793830600022e+03	3.21228504e+00	1.00967553e+00	
4	6.109469700721784e+01	8.493231353757670e+03	-8.56550696e-01	7.09471002e-02	
