% instance = 1, name = bbob_f001_i02_d02__bbob_f002_i04_d02
% function evaluation | 2 objectives | 2 variables
1	4.687486075337904e+02	1.197796156969363e+07	3.69838651e+00	1.17868371e+00	
2	4.326697873081305e+02	5.535135960617295e+05	2.13308230e+00	-1.54466279e+00	
4	4.125024238372362e+02	6.641866900575134e+06	-8.56550696e-01	7.09471002e-02	
8	4.134316323753145e+02	2.021860724755001e+06	3.85125057e-01	-3.66696002e+00	
10	4.257727570500365e+02	6.387079221679460e+05	1.68641129e+00	-3.21077456e+00	
14	4.101262021451250e+02	3.413128531042793e+06	-1.38020177e-01	-4.11748831e+00	
15	4.197256786505686e+02	4.580423432278280e+05	9.90791217e-01	-1.73217382e+00	
17	4.111421777425186e+02	2.740669117356893e+06	6.08063478e-02	-3.88380970e+00	
18	3.965168695035049e+02	3.143386380724892e+06	-4.77025286e+00	-4.02033013e+00	
20	4.282167809029692e+02	3.984155472709541e+05	1.80268659e+00	-1.77936778e+00	
% instance = 2, name = bbob_f001_i03_d02__bbob_f002_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-1.899566235239314e+02	2.536336298657157e+07	3.69838651e+00	1.17868371e+00	
2	-2.088724934419849e+02	6.360222574828552e+06	2.13308230e+00	-1.54466279e+00	
4	-2.384380318419108e+02	1.586238052854161e+07	-8.56550696e-01	7.09471002e-02	
7	-2.427205572795420e+02	3.898519467113362e+07	-4.35973793e+00	2.22170005e+00	
8	-2.146299795390620e+02	6.434898184062594e+04	3.85125057e-01	-3.66696002e+00	
14	-2.150432720448454e+02	4.072848516960269e+04	-1.38020177e-01	-4.11748831e+00	
15	-2.204279756698816e+02	5.228673800993849e+06	9.90791217e-01	-1.73217382e+00	
17	-2.155128780517531e+02	9.868619091960331e+02	6.08063478e-02	-3.88380970e+00	
18	-2.283272952901637e+02	9.203226778443906e+03	-4.77025286e+00	-4.02033013e+00	
% instance = 3, name = bbob_f001_i07_d02__bbob_f002_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-9.848441672848737e+02	1.176199599642614e+05	3.69838651e+00	1.17868371e+00	
2	-9.919740868663754e+02	5.377164373981454e+06	2.13308230e+00	-1.54466279e+00	
3	-9.885709029580729e+02	2.889835828681488e+04	3.21228504e+00	1.00967553e+00	
4	-9.993673232390506e+02	4.986122447650720e+05	-8.56550696e-01	7.09471002e-02	
6	-9.996471708762973e+02	4.035533388293294e+04	-5.01498795e-01	6.43283104e-01	
% instance = 4, name = bbob_f001_i09_d02__bbob_f002_i10_d02
% function evaluation | 2 objectives | 2 variables
1	-9.482824781298714e+01	4.359845116223417e+04	3.69838651e+00	1.17868371e+00	
3	-9.597644940995330e+01	1.497763452490280e+05	3.21228504e+00	1.00967553e+00	
11	-9.677757887906156e+01	2.466974742573014e+06	3.80160537e+00	3.09018580e+00	
19	-1.011983342018952e+02	1.090621727096128e+06	1.72379929e+00	2.40744026e+00	
% instance = 5, name = bbob_f001_i11_d02__bbob_f002_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.462897727299421e+02	2.037092478370334e+07	3.69838651e+00	1.17868371e+00	
2	2.265813705658446e+02	2.802814586761484e+06	2.13308230e+00	-1.54466279e+00	
8	2.273836214824948e+02	1.125619184856965e+05	3.85125057e-01	-3.66696002e+00	
