% instance = 1, name = bbob_f002_i02_d20__bbob_f006_i04_d20
% function evaluation | 2 objectives 
1	5.296631596315742e+06	1.342343595980354e+06	
11	2.379070524518187e+07	1.184424362473538e+06	
14	1.351135805443357e+07	1.288106557002231e+06	
18	4.495149460308021e+07	1.101471076184055e+06	
19	3.887628266767844e+07	1.068368559895374e+06	
20	1.523565074470853e+07	1.093007119574204e+06	
25	4.536040383920868e+07	1.016815085436265e+06	
28	1.367546001748380e+07	1.167361182699276e+06	
42	3.404364533530981e+07	1.082544671333490e+06	
46	2.318431464007626e+07	1.088057564656812e+06	
54	1.042744390319423e+07	1.006007146722764e+06	
60	9.367616249985570e+06	1.094397100000366e+06	
76	3.107286514334429e+07	1.670427149082166e+05	
94	2.461439535390970e+07	9.879406215112921e+05	
109	7.214553790186860e+06	1.287401121231772e+06	
123	4.464242641647192e+06	1.924384329168945e+06	
128	5.102189783907815e+06	1.130956300395425e+06	
130	2.875004980504733e+07	9.233023965647548e+05	
138	5.908278549320144e+06	1.110419120828616e+06	
159	2.632190410483397e+07	5.563967965519077e+05	
183	1.078713980075189e+07	1.002091042512588e+06	
% instance = 2, name = bbob_f002_i03_d20__bbob_f006_i05_d20
% function evaluation | 2 objectives 
1	3.944811247762211e+07	2.992709548183970e+05	
2	2.824086102341370e+07	1.060402967399133e+06	
4	1.718439427554953e+07	5.689221968751615e+05	
5	1.353808002222402e+07	3.184617725034108e+05	
7	1.261657277468035e+07	1.138775492842210e+06	
15	1.290301845875481e+07	1.059955851957724e+06	
19	1.107468290656149e+07	6.314679168923286e+05	
21	1.148355736552879e+07	5.433660344336911e+05	
24	6.119965097651028e+06	8.906619865960542e+05	
25	4.017501618731081e+06	6.604631743816916e+05	
26	9.041793840477925e+06	5.799998455145048e+05	
28	3.043997494560046e+06	5.200853835644876e+05	
33	1.120495761695183e+07	2.177688221758501e+05	
62	7.265908643204394e+07	1.382318713726512e+05	
65	1.523315143606293e+07	1.496532760568846e+05	
76	2.113013801348553e+06	8.082393596683759e+05	
87	2.358889450854492e+07	1.384550381310532e+05	
146	4.279146373928460e+07	1.194417005795516e+05	
156	7.868266729072993e+06	3.582485739362051e+05	
167	1.374785415935774e+07	1.723309403124347e+05	
193	3.750902775866578e+07	1.081829861825844e+05	
200	2.523464920468460e+06	3.033920016466564e+05	
% instance = 3, name = bbob_f002_i07_d20__bbob_f006_i08_d20
% function evaluation | 2 objectives 
1	3.776096544297394e+07	1.068658750772537e+06	
2	2.275628533388593e+07	7.143429916683033e+05	
4	9.785512014281625e+06	1.179213435444238e+06	
5	1.101798723631886e+07	6.390261031252260e+05	
8	9.435341248193387e+06	9.643103787302646e+05	
13	2.203044790963321e+07	5.796227885480246e+05	
15	1.179644149704143e+07	5.990533841711286e+05	
19	1.591048399279094e+07	5.895416520389334e+05	
22	6.205984572781365e+06	5.706843800842634e+05	
27	5.034859243955617e+06	6.011376966012212e+05	
31	4.372648659554657e+07	4.405924770476737e+05	
61	5.551810210865801e+06	2.479586171896041e+05	
76	3.414109229761826e+06	6.495810975873530e+05	
90	1.235064022727873e+07	1.137425456120696e+05	
200	2.255162496257053e+06	9.788044192304482e+05	
% instance = 4, name = bbob_f002_i09_d20__bbob_f006_i10_d20
% function evaluation | 2 objectives 
1	6.935422132417576e+07	1.075702294032210e+06	
2	5.061029193088027e+07	1.103596065151226e+06	
3	8.463161263224268e+07	1.038802856704118e+06	
4	6.272487906979819e+06	2.006443269090903e+06	
5	2.153073024045210e+07	1.543290828372628e+06	
6	6.166171521280253e+06	1.092099198919307e+06	
17	4.576300280970973e+07	1.073779956377231e+06	
21	5.687414526977655e+06	2.307180252894826e+06	
30	2.413897121196639e+06	2.334477979185242e+06	
31	5.946959253804175e+07	6.034185758497282e+05	
33	2.837281032286438e+07	1.049994031267566e+06	
37	2.155179221112326e+07	9.849809778636190e+05	
39	8.482958395852651e+07	5.307329729672346e+05	
43	4.392425282096563e+07	3.868236793570995e+05	
53	3.782925271180382e+07	9.590960348053810e+05	
58	3.662912970226490e+07	5.263573191480302e+05	
