% instance = 1, name = bbob_f002_i02_d10__bbob_f013_i04_d10
% function evaluation | 2 objectives 
1	4.834166321000122e+06	2.448478685999099e+03	
10	1.758084037701886e+06	3.090707964236689e+03	
12	3.503830508401115e+06	2.225943100452795e+03	
16	1.434774696109477e+06	2.573865754111827e+03	
56	1.026013327278710e+06	3.346563850319609e+03	
66	1.495840134012641e+06	2.431988569911921e+03	
67	1.252165695849842e+06	2.948604150235855e+03	
84	1.972261163908798e+06	2.414277468768418e+03	
85	1.507099892143271e+07	2.215357575871350e+03	
93	1.149912851761723e+06	2.365386308628845e+03	
% instance = 2, name = bbob_f002_i03_d10__bbob_f013_i05_d10
% function evaluation | 2 objectives 
1	1.820640025914968e+07	1.151610813024156e+03	
3	2.928085594058354e+07	9.537524347016370e+02	
8	4.326401673221053e+06	1.834486983141611e+03	
11	2.428899258578302e+06	2.616893252793661e+03	
12	5.004999449516990e+06	1.588906090809273e+03	
15	3.790835204978030e+06	1.594890214786087e+03	
17	9.869882093000956e+06	1.280957622180349e+03	
31	2.475810256787671e+06	1.904696476179899e+03	
39	1.184257253112715e+06	2.701342115882315e+03	
42	1.373822516371743e+06	2.245796956716384e+03	
47	1.057026788489245e+06	2.275323332939514e+03	
48	8.660068730329510e+05	1.997167725766663e+03	
61	1.132981476387370e+06	1.993317100410588e+03	
67	9.696172999228196e+06	1.245894541755953e+03	
92	4.071105525855999e+06	1.591802234401851e+03	
% instance = 3, name = bbob_f002_i07_d10__bbob_f013_i08_d10
% function evaluation | 2 objectives 
1	7.451217660891488e+05	1.169603365793627e+03	
4	1.661501825335342e+06	9.246333062489855e+02	
9	3.599407484312697e+06	8.716907540447698e+02	
30	2.839916274770824e+06	5.571099664396941e+02	
38	1.862364843716837e+07	4.456602151092068e+02	
51	7.561383384939750e+06	4.407848822105934e+02	
53	5.644844112039703e+05	2.931565482195612e+03	
66	2.569985921469458e+06	6.832980744409301e+02	
77	7.164422261192229e+06	5.293149740071799e+02	
91	1.591698606261747e+07	4.217935333734772e+00	
94	1.199082119316471e+07	2.668936850523082e+02	
% instance = 4, name = bbob_f002_i09_d10__bbob_f013_i10_d10
% function evaluation | 2 objectives 
1	8.728632860421043e+06	1.399797324069125e+03	
2	6.409119682260099e+06	1.693698994550979e+03	
3	4.737936726572353e+06	1.925870764364787e+03	
4	3.577414314261866e+06	1.716166646972768e+03	
6	8.541153202788593e+06	1.501816144711195e+03	
13	7.988616498047210e+06	1.545191242713433e+03	
14	3.362799107336897e+06	2.264679277285716e+03	
22	2.909868240987229e+06	1.654409015734455e+03	
26	1.301860344751670e+06	1.304379275490599e+03	
29	1.406288558930771e+07	1.257140083771398e+03	
37	8.725074430124802e+05	1.045744291596844e+03	
76	7.415761353185005e+05	1.888774176572856e+03	
77	7.573538508096023e+05	1.393850333139269e+03	
94	4.697648915054077e+06	1.033350651600261e+03	
% instance = 5, name = bbob_f002_i11_d10__bbob_f013_i12_d10
% function evaluation | 2 objectives 
1	1.645265865394288e+07	1.862393205192990e+03	
2	8.508106474606608e+05	1.782073143885016e+03	
8	6.771564678337307e+07	1.674072675411155e+03	
10	2.220413114329704e+07	1.695952490128737e+03	
