%
% index = 1650, name = bbob_f001_i02_d10__bbob_f001_i04_d10
% instance = 1, reference value = 8.332929784064290e-01
% function evaluation | indicator value | target hit
1	8.393531722725974e-01	1.000000000000000e+00
2	7.615888714912854e-01	7.943282347242810e-01
10	7.428588475306794e-01	7.943282347242810e-01
20	7.428588475306794e-01	7.943282347242810e-01
50	7.131041630408517e-01	7.943282347242810e-01
100	7.024482937811927e-01	7.943282347242810e-01
%
% index = 1651, name = bbob_f001_i03_d10__bbob_f001_i05_d10
% instance = 2, reference value = 8.332905828714140e-01
% function evaluation | indicator value | target hit
1	7.737839889056821e-01	7.943282347242810e-01
5	6.281769944533740e-01	6.309573444801930e-01
10	5.982913511241810e-01	6.309573444801930e-01
20	5.521289389134163e-01	6.309573444801930e-01
44	3.978983024993897e-01	3.981071705534970e-01
50	3.978983024993897e-01	3.981071705534970e-01
100	3.412802028753977e-01	3.981071705534970e-01
%
% index = 1652, name = bbob_f001_i07_d10__bbob_f001_i08_d10
% instance = 3, reference value = 8.332900742611680e-01
% function evaluation | indicator value | target hit
1	5.521980482482094e-01	6.309573444801930e-01
10	5.303017511211178e-01	6.309573444801930e-01
12	4.314157288458484e-01	5.011872336272720e-01
20	4.314157288458484e-01	5.011872336272720e-01
50	4.064797980841505e-01	5.011872336272720e-01
55	3.965473508658145e-01	3.981071705534970e-01
100	3.956213954859324e-01	3.981071705534970e-01
%
% index = 1653, name = bbob_f001_i09_d10__bbob_f001_i10_d10
% instance = 4, reference value = 8.332906164845100e-01
% function evaluation | indicator value | target hit
1	8.378396923063397e-01	1.000000000000000e+00
10	8.343149636467357e-01	1.000000000000000e+00
20	8.337391793109672e-01	1.000000000000000e+00
50	8.274018496218231e-01	1.000000000000000e+00
70	6.894381410617902e-01	7.943282347242810e-01
100	6.894381410617902e-01	7.943282347242810e-01
%
% index = 1654, name = bbob_f001_i11_d10__bbob_f001_i12_d10
% instance = 5, reference value = 8.332922916876701e-01
% function evaluation | indicator value | target hit
1	5.311913044933396e-01	6.309573444801930e-01
10	5.095414441803121e-01	6.309573444801930e-01
20	5.061378625171014e-01	6.309573444801930e-01
33	4.886290179436334e-01	5.011872336272720e-01
50	4.490151149622725e-01	5.011872336272720e-01
100	4.162145578101638e-01	5.011872336272720e-01
%
% index = 1655, name = bbob_f001_i13_d10__bbob_f001_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000685445464114e+00	1.258925411794167e+00
10	9.692996369745716e-01	1.000000000000000e+00
20	9.660248750314904e-01	1.000000000000000e+00
39	7.757558159050673e-01	7.943282347242810e-01
50	7.757558159050673e-01	7.943282347242810e-01
100	7.757558159050673e-01	7.943282347242810e-01
%
% index = 1656, name = bbob_f001_i15_d10__bbob_f001_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.005703271051440e+00	1.258925411794167e+00
5	9.701153269055295e-01	1.000000000000000e+00
10	8.970642160037905e-01	1.000000000000000e+00
20	8.920903148956990e-01	1.000000000000000e+00
35	7.132568637633363e-01	7.943282347242810e-01
50	7.132568637633363e-01	7.943282347242810e-01
100	7.132568637633363e-01	7.943282347242810e-01
%
% index = 1657, name = bbob_f001_i17_d10__bbob_f001_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.007204392831706e+00	1.258925411794167e+00
5	9.418211287636457e-01	1.000000000000000e+00
10	9.103039982539713e-01	1.000000000000000e+00
20	9.103039982539713e-01	1.000000000000000e+00
50	8.889646509248739e-01	1.000000000000000e+00
88	7.583334572311329e-01	7.943282347242810e-01
100	7.583334572311329e-01	7.943282347242810e-01
%
% index = 1658, name = bbob_f001_i19_d10__bbob_f001_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.591983147029439e-01	1.000000000000000e+00
10	9.591983147029439e-01	1.000000000000000e+00
20	9.484340016120388e-01	1.000000000000000e+00
50	9.284391013444109e-01	1.000000000000000e+00
99	7.565318746010290e-01	7.943282347242810e-01
100	7.565318746010290e-01	7.943282347242810e-01
%
% index = 1659, name = bbob_f001_i21_d10__bbob_f001_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.510689521912860e-01	1.000000000000000e+00
10	8.510689521912860e-01	1.000000000000000e+00
20	8.510689521912860e-01	1.000000000000000e+00
50	8.043459253099675e-01	1.000000000000000e+00
62	7.941526247768392e-01	7.943282347242810e-01
100	7.240899727596971e-01	7.943282347242810e-01
