%
% index = 2200, name = bbob_f001_i02_d20__bbob_f001_i04_d20
% instance = 1, reference value = 8.331859044127300e-01
% function evaluation | indicator value | target hit
1	8.357313867803071e-01	1.000000000000000e+00
20	8.110758344110724e-01	1.000000000000000e+00
28	7.733130941117200e-01	7.943282347242810e-01
40	7.733130941117200e-01	7.943282347242810e-01
100	7.697215222480778e-01	7.943282347242810e-01
200	7.349078637569474e-01	7.943282347242810e-01
%
% index = 2201, name = bbob_f001_i03_d20__bbob_f001_i05_d20
% instance = 2, reference value = 8.332075520604030e-01
% function evaluation | indicator value | target hit
1	8.348536826561025e-01	1.000000000000000e+00
20	8.334439054094893e-01	1.000000000000000e+00
40	8.101969185664328e-01	1.000000000000000e+00
47	7.689537172834655e-01	7.943282347242810e-01
100	7.689537172834655e-01	7.943282347242810e-01
200	7.368584661159269e-01	7.943282347242810e-01
%
% index = 2202, name = bbob_f001_i07_d20__bbob_f001_i08_d20
% instance = 3, reference value = 8.332075214009680e-01
% function evaluation | indicator value | target hit
1	8.336279247004561e-01	1.000000000000000e+00
20	8.332761854383895e-01	1.000000000000000e+00
40	8.316979973275285e-01	1.000000000000000e+00
53	7.865172971979631e-01	7.943282347242810e-01
100	7.544788976055885e-01	7.943282347242810e-01
200	6.464875861842011e-01	7.943282347242810e-01
%
% index = 2203, name = bbob_f001_i09_d20__bbob_f001_i10_d20
% instance = 4, reference value = 8.331929562266170e-01
% function evaluation | indicator value | target hit
1	8.358704000092040e-01	1.000000000000000e+00
20	8.336834933852503e-01	1.000000000000000e+00
40	8.162593368458920e-01	1.000000000000000e+00
70	7.608214322191678e-01	7.943282347242810e-01
100	7.435186904610354e-01	7.943282347242810e-01
200	7.435186904610354e-01	7.943282347242810e-01
%
% index = 2204, name = bbob_f001_i11_d20__bbob_f001_i12_d20
% instance = 5, reference value = 8.331938707678850e-01
% function evaluation | indicator value | target hit
1	6.519140790987212e-01	7.943282347242810e-01
5	5.850386531315099e-01	6.309573444801930e-01
20	5.720805937835862e-01	6.309573444801930e-01
40	5.688901142118976e-01	6.309573444801930e-01
100	5.684225639696314e-01	6.309573444801930e-01
200	5.494690581078616e-01	6.309573444801930e-01
%
% index = 2205, name = bbob_f001_i13_d20__bbob_f001_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002096153853990e+00	1.258925411794167e+00
20	1.000066237790427e+00	1.258925411794167e+00
40	1.000066237790427e+00	1.258925411794167e+00
47	9.797423708329616e-01	1.000000000000000e+00
100	9.694651133608786e-01	1.000000000000000e+00
200	9.535121623688910e-01	1.000000000000000e+00
%
% index = 2206, name = bbob_f001_i15_d20__bbob_f001_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000939399128669e+00	1.258925411794167e+00
20	1.000220274059551e+00	1.258925411794167e+00
28	9.292180009189243e-01	1.000000000000000e+00
40	9.246920629891515e-01	1.000000000000000e+00
100	8.895107622791800e-01	1.000000000000000e+00
200	8.776724759289400e-01	1.000000000000000e+00
%
% index = 2207, name = bbob_f001_i17_d20__bbob_f001_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001013009733327e+00	1.258925411794167e+00
6	9.924388549686751e-01	1.000000000000000e+00
20	9.244779893261279e-01	1.000000000000000e+00
35	7.768284144246201e-01	7.943282347242810e-01
40	7.768284144246201e-01	7.943282347242810e-01
100	7.764731326172204e-01	7.943282347242810e-01
200	7.292463457634355e-01	7.943282347242810e-01
%
% index = 2208, name = bbob_f001_i19_d20__bbob_f001_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.965576683764636e-01	1.000000000000000e+00
20	9.965576683764636e-01	1.000000000000000e+00
40	9.406808646062028e-01	1.000000000000000e+00
100	8.778859882202954e-01	1.000000000000000e+00
200	8.427734646395231e-01	1.000000000000000e+00
%
% index = 2209, name = bbob_f001_i21_d20__bbob_f001_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.669342229657608e-01	1.000000000000000e+00
20	9.669342229657608e-01	1.000000000000000e+00
40	9.310871455646978e-01	1.000000000000000e+00
100	8.322800314113959e-01	1.000000000000000e+00
200	8.222827767095485e-01	1.000000000000000e+00
