% instance = 1, name = bbob_f001_i02_d03__bbob_f017_i04_d03
% function evaluation | 2 objectives | 3 variables
1	5.039785576092414e+02	5.692761256596198e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	4.604189144524760e+02	4.459433008047384e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	4.589429579675813e+02	5.471621098435396e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.352660355398355e+02	5.809839017006662e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	4.383617656941766e+02	5.053781130570058e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
10	4.138774814025152e+02	6.561875810387470e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
12	3.980615532025737e+02	8.623283441492617e+01	-3.88380970e+00	-4.77025286e+00	-4.02033013e+00	
14	4.056258132277556e+02	5.712259970488533e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
23	4.934170868456447e+02	4.238104269945845e+01	-3.97381877e+00	2.97112672e+00	4.23338891e+00	
24	4.271362395002745e+02	4.778967563746608e+01	-4.94739350e+00	1.94595110e+00	-9.44855571e-01	
% instance = 2, name = bbob_f001_i03_d03__bbob_f017_i05_d03
% function evaluation | 2 objectives | 3 variables
1	-1.819800530415135e+02	-1.381976316123327e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-2.300830982479133e+02	-1.369428450774311e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-2.247219032735003e+02	-1.411796829246272e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-2.302901560756890e+02	-1.395349333201342e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-2.415620816508651e+02	-1.334051847211065e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
10	-2.453042562337652e+02	-1.275103451757038e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	-2.344974549748701e+02	-1.397206952936895e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
25	-2.348801630492515e+02	-1.344369944697907e+02	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
% instance = 3, name = bbob_f001_i07_d03__bbob_f017_i08_d03
% function evaluation | 2 objectives | 3 variables
1	-9.797677874563785e+02	9.358644356075175e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-9.876632548140199e+02	1.136837147592967e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-9.895558369938342e+02	9.718297060796112e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-9.988767940482455e+02	9.103235969405628e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-9.774264514417841e+02	8.753969935294761e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
9	-9.824985127571114e+02	8.621002157201332e+01	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	-9.804918830924194e+02	7.986389257107257e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
12	-9.453115703493042e+02	7.774012504580418e+01	-3.88380970e+00	-4.77025286e+00	-4.02033013e+00	
14	-9.874778992319497e+02	7.308537591514076e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	-9.958557702522160e+02	7.577272175582070e+01	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
% instance = 4, name = bbob_f001_i09_d03__bbob_f017_i10_d03
% function evaluation | 2 objectives | 3 variables
1	-9.480281321053663e+01	1.250051440292665e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
8	-9.368690858918401e+01	8.763307006193701e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
13	-1.011691228080035e+02	1.484785727051097e+01	1.72379929e+00	2.40744026e+00	1.80268659e+00	
% instance = 5, name = bbob_f001_i11_d03__bbob_f017_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.476828390260697e+02	1.313578191633389e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	2.549781185030707e+02	1.242023568654037e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.407157060586202e+02	6.978060258840462e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
7	2.307688668508750e+02	6.352199315856995e+01	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
21	2.515794891298382e+02	5.686381508464432e+01	4.65602862e+00	-4.65556244e+00	-4.30498398e+00	
% instance = 6, name = bbob_f001_i13_d03__bbob_f017_i14_d03
% function evaluation | 2 objectives | 3 variables
1	-3.069235995667982e+01	3.362003991499228e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-7.227356230860362e+01	-9.337075012756634e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-6.648077402904627e+01	-1.477869467643116e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-6.678679671610104e+01	-1.488942096757754e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-7.616994482274094e+01	-1.594053822183589e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	-5.417295041815005e+01	-1.676855786925526e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
25	-6.949857347005576e+01	-1.670031871105778e+02	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
% instance = 7, name = bbob_f001_i15_d03__bbob_f017_i16_d03
% function evaluation | 2 objectives | 3 variables
1	3.147596380831730e+02	1.878289398913854e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.718086997642889e+02	2.233706278760981e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	2.698682553097087e+02	1.815706669932067e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.484453387425481e+02	2.007334411579088e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	2.593627970978757e+02	1.750746511268737e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
10	2.288982664602332e+02	3.864665162198354e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
12	2.175843500988261e+02	1.945170304339716e+02	-3.88380970e+00	-4.77025286e+00	-4.02033013e+00	
14	2.215736213660570e+02	1.871760069973460e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	2.447600362908552e+02	1.856968160079794e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
% instance = 8, name = bbob_f001_i17_d03__bbob_f017_i18_d03
% function evaluation | 2 objectives | 3 variables
1	-2.710511754806531e+02	-2.270453635148491e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-2.430922971221424e+02	-2.351863622050727e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-2.725458854324753e+02	-2.241329544266124e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-2.873519529705733e+02	-2.347794270529383e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
17	-2.942723597433035e+02	-2.275948883843166e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
% instance = 9, name = bbob_f001_i19_d03__bbob_f017_i21_d03
% function evaluation | 2 objectives | 3 variables
1	-1.482733682783654e+02	6.065408163748041e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
4	-1.663784863150605e+02	5.340372679936808e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
8	-1.584970135566680e+02	5.325112667612815e+01	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
17	-1.719948256881044e+02	5.861542338929868e+01	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-1.723501189457988e+02	4.207754582084650e+01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 10, name = bbob_f001_i21_d03__bbob_f017_i22_d03
% function evaluation | 2 objectives | 3 variables
1	-1.204649766758825e+02	6.204395447868302e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
4	-1.053146470296289e+02	5.434333686217477e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
8	-1.310302742994415e+02	6.023664917800679e+01	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
17	-1.015311266829923e+02	5.040155827038688e+01	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-1.104551537822793e+02	5.730956279540159e+01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
