% instance = 1, name = bbob_f021_i02_d05__bbob_f021_i04_d05
% function evaluation | 2 objectives | 5 variables
1	2.005842395427814e+01	2.722511009693409e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	2.433168809846205e+01	1.824166809493789e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
5	9.807567899404663e+00	4.322239460474280e+01	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
14	7.951161594170404e+01	1.363090787828063e+01	3.96501986e+00	-3.97381877e+00	2.97112672e+00	4.23338891e+00	-4.94739350e+00	
17	6.738291896919544e+01	-4.336549390165757e+00	-4.32069180e+00	2.69951146e-01	3.74207563e+00	-2.95070304e+00	8.73324071e-01	
22	6.574034912850966e+01	-1.840589743763744e+01	3.33927582e+00	-1.00531698e+00	-3.84545670e+00	-4.07500857e+00	2.63965601e+00	
23	3.329237419370885e+01	3.984474302616796e+00	2.40544091e+00	1.46616732e+00	3.72709692e+00	-3.65613732e+00	-9.08285958e-01	
35	7.198322177240712e+00	3.457189227864394e+01	-2.22661870e+00	-3.26902349e+00	-4.14496618e+00	-3.87351586e-01	-3.41291341e+00	
45	1.763964640913363e+01	9.851137272662072e+00	-3.29894135e+00	1.64481406e+00	1.81978044e+00	2.09421959e-01	1.86322811e+00	
46	5.057589178093627e+01	1.304742347458429e+00	4.00932694e+00	-1.32148127e+00	4.39806236e+00	-3.45876288e+00	-4.61356832e+00	
% instance = 2, name = bbob_f021_i03_d05__bbob_f021_i05_d05
% function evaluation | 2 objectives | 5 variables
1	-3.592477142906679e+02	5.799077591874277e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	-2.981158658558747e+02	5.719875064989859e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
6	-3.027507884929203e+02	5.665111755463040e+02	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
9	-3.109406783707445e+02	5.444171642092779e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
11	-3.157195041063805e+02	5.314822854519123e+02	-4.73608956e-01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	-2.45041604e+00	
15	-3.342764487708730e+02	5.792928796001817e+02	1.94595110e+00	-9.44855571e-01	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
25	-3.653649667623205e+02	5.855531203673436e+02	2.00330200e+00	-2.65156101e+00	-4.77401463e+00	-2.98787777e+00	2.31581151e+00	
31	-3.135195954857962e+02	5.269833507949919e+02	-2.43459853e+00	2.95407268e+00	-1.68515048e+00	3.92421681e+00	-2.14977719e+00	
32	-3.496546117596582e+02	5.484967916963210e+02	5.21874355e-01	2.29748950e-01	-4.37792305e+00	1.07790691e+00	1.88506511e+00	
33	-3.531746186030110e+02	5.246266582350869e+02	-1.40054513e+00	4.02790616e+00	1.83609437e+00	1.19277786e+00	-1.57280981e+00	
% instance = 3, name = bbob_f021_i07_d05__bbob_f021_i08_d05
% function evaluation | 2 objectives | 5 variables
1	1.885026205520784e+02	-4.347607409118428e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.685544700443451e+02	-4.207031289856004e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.965873008495855e+02	-4.504101246941694e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
5	1.493014416576637e+02	-3.891003853753180e+02	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
9	1.786330244588634e+02	-4.220540585190823e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	1.679876745245426e+02	-4.151955151594429e+02	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
15	1.550156282671200e+02	-3.944096262502149e+02	1.94595110e+00	-9.44855571e-01	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
31	1.793800395087947e+02	-4.483825423679093e+02	-2.43459853e+00	2.95407268e+00	-1.68515048e+00	3.92421681e+00	-2.14977719e+00	
35	1.638826037178567e+02	-4.254492884933553e+02	-2.22661870e+00	-3.26902349e+00	-4.14496618e+00	-3.87351586e-01	-3.41291341e+00	
47	1.661142469113051e+02	-4.317046961753350e+02	-1.42084538e+00	4.05579072e-02	-3.99646278e+00	3.05886389e+00	-6.58934763e-01	
% instance = 4, name = bbob_f021_i09_d05__bbob_f021_i10_d05
% function evaluation | 2 objectives | 5 variables
1	6.491651055203199e+00	3.261854946626608e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
3	-7.420640767063631e+00	3.494388039142832e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	-1.983586596466034e+01	3.214563804316059e+02	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
8	-3.278812179053000e+01	3.494957844319829e+02	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
16	-3.680212938026644e+01	3.143203297826460e+02	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	8.87447394e-01	3.86215435e+00	
26	-4.020041994899613e+01	3.567886821977249e+02	2.98257476e+00	2.14664468e+00	-3.99365492e+00	-2.56737610e+00	-4.05199851e+00	
44	2.047618990290214e+01	2.952868865968239e+02	-4.59230168e+00	-4.63636241e+00	7.91926949e-01	-4.98479394e+00	-2.15821010e+00	
45	-4.921129918517232e+01	3.441832911873493e+02	-3.29894135e+00	1.64481406e+00	1.81978044e+00	2.09421959e-01	1.86322811e+00	
% instance = 5, name = bbob_f021_i11_d05__bbob_f021_i12_d05
% function evaluation | 2 objectives | 5 variables
1	1.715565034048706e+02	-1.273097248216585e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
3	1.466205920647325e+02	-1.263231210322485e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	1.567372598719848e+02	-1.578371257360439e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	1.815170888262180e+02	-1.749389568285428e+02	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
7	1.742384737763392e+02	-1.591897733020296e+02	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
16	1.589226717357083e+02	-1.820107006445908e+02	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	8.87447394e-01	3.86215435e+00	
17	1.429654174411232e+02	-1.244146893034226e+02	-4.32069180e+00	2.69951146e-01	3.74207563e+00	-2.95070304e+00	8.73324071e-01	
22	1.166736909143381e+02	-1.357720040664137e+02	3.33927582e+00	-1.00531698e+00	-3.84545670e+00	-4.07500857e+00	2.63965601e+00	
29	1.384861175507396e+02	-1.398664379364438e+02	2.63842771e+00	-1.62427859e+00	-2.89474646e+00	9.46874676e-01	4.76335813e+00	
31	1.339593639572816e+02	-1.415046226210421e+02	-2.43459853e+00	2.95407268e+00	-1.68515048e+00	3.92421681e+00	-2.14977719e+00	
38	1.394365512276030e+02	-1.520487266819293e+02	2.85598419e+00	-1.44575726e+00	-3.93593479e+00	-4.09089287e+00	1.36511600e+00	
% instance = 6, name = bbob_f021_i13_d05__bbob_f021_i14_d05
% function evaluation | 2 objectives | 5 variables
1	2.727391785567254e+01	-4.316273845057364e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
