% instance = 1, name = bbob_f013_i02_d03__bbob_f014_i04_d03
% function evaluation | 2 objectives | 3 variables
1	9.152193907936189e+02	4.591881580049912e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	8.585635105104418e+02	5.127144043217957e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	9.991824621780322e+02	4.427449737807704e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
8	4.850691991846437e+02	4.947937761814849e+01	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	7.315199951721937e+02	4.856461297166158e+01	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
27	1.157269127872337e+02	7.703537333539825e+01	8.87447394e-01	3.86215435e+00	-4.32069180e+00	
28	8.178841455535229e+01	6.205838735163125e+01	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 2, name = bbob_f013_i03_d03__bbob_f014_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.555152494121703e+03	-5.299222278669786e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	9.126918002070850e+02	-4.747509560191042e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
6	-9.132469822636210e+00	-1.437963290790534e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
13	1.817894902770907e+03	-5.495951128723698e+01	1.72379929e+00	2.40744026e+00	1.80268659e+00	
23	1.406216977201712e+03	-5.062961309789569e+01	-3.97381877e+00	2.97112672e+00	4.23338891e+00	
25	5.865593966873405e+02	-3.474529691762337e+01	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
% instance = 3, name = bbob_f013_i07_d03__bbob_f014_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.620279069631315e+02	5.195929522747811e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.067563945704725e+03	4.292186610412908e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	5.724419340006981e+02	1.717027754468029e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	5.868303066111454e+02	9.369808124850897e+00	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	4.152413981249999e+02	2.792859738723888e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	2.798721130590214e+02	4.590623586994938e+00	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
17	8.987062337810723e+02	3.341079374715297e+00	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	1.201869106733240e+03	3.262752601611718e+00	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 4, name = bbob_f013_i09_d03__bbob_f014_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.614430775682780e+03	9.049598351848516e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	6.256408993268352e+02	9.476423304877462e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.474368122877924e+03	8.497967115263148e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.141667960120511e+03	8.357243396869684e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	4.022463822294396e+02	8.663795783479281e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	1.704537391883038e+03	8.155936282307105e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
9	3.784224154384278e+02	8.975185021706824e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	7.527327849587546e+02	8.245144838754321e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
24	6.456286206201875e+02	8.383138937957287e+02	-4.94739350e+00	1.94595110e+00	-9.44855571e-01	
25	1.274109240947513e+03	8.203867279305492e+02	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
% instance = 5, name = bbob_f013_i11_d03__bbob_f014_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.364458973556221e+03	-2.708866304797958e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.378541995779340e+02	-1.173010147369486e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.126764420271132e+03	-3.334946968974387e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	9.733257109110258e+02	-3.851886320326130e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	9.628818022758885e+02	-2.046487942869807e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
9	8.215084373484772e+02	-2.356424208478276e+01	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	5.568568456933476e+02	-2.819136296256827e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
15	9.527791902091612e+02	-2.971805283191170e+01	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
16	7.731813186083855e+02	-3.345465612132524e+01	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	
