% instance = 1, name = bbob_f006_i02_d03__bbob_f020_i04_d03
% function evaluation | 2 objectives | 3 variables
1	2.725671372003684e+02	5.817304731138956e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.069224043172073e+02	4.596290318522794e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.106024011993059e+02	1.132569195903507e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
10	1.203716036730094e+05	9.052329392157494e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	2.391794402314357e+04	-5.416812779526171e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	1.216601205997747e+02	2.658912930183135e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	6.334038875435440e+03	-1.379391888485422e+02	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
28	4.379180598716169e+01	1.861533356423353e+04	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 2, name = bbob_f006_i03_d03__bbob_f020_i05_d03
% function evaluation | 2 objectives | 3 variables
1	3.004731647101814e+05	5.260137031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	3.253776289968638e+05	5.244631843841602e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.535542615615206e+05	7.085512278351460e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.210171715058420e+04	1.146426502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	2.675834450913717e+03	6.288829662514930e+04	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
8	2.193870281307975e+05	9.980193552973704e+03	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
10	3.475859540851207e+04	6.416851666516483e+03	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	1.026475203122701e+05	-1.344568861261799e+00	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	6.169317793828783e+04	4.040175568654496e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	1.391680809691010e+05	-2.302207969225201e+00	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
25	3.374855869315250e+04	4.600983356841966e+04	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
% instance = 3, name = bbob_f006_i07_d03__bbob_f020_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.293271292958374e+05	5.259713031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.389322073843095e+05	5.244207843841602e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.475730591514814e+05	1.146002502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
8	1.733801806478235e+05	9.975953552973702e+03	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	1.428292258985526e+05	3.263003618124343e+04	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	3.343671585578408e+04	6.412611666516483e+03	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	7.471618583920378e+04	-5.584568861261799e+00	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	-1.213728721467291e+02	4.787080474985782e+03	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
18	1.942048332283502e+05	-6.542207969225200e+00	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
26	-1.319975362857042e+02	1.530752160451770e+04	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	
% instance = 4, name = bbob_f006_i09_d03__bbob_f020_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.007382674601355e+03	3.687563492653565e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.696797196118141e+05	7.622108663351448e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
5	5.797317614898834e+05	5.411523264198375e+03	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
8	1.976094875916235e+03	6.394734867660189e+02	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	3.123572735306183e+05	4.299969829198942e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
18	1.265346676333479e+05	4.398757215515353e+01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 5, name = bbob_f006_i11_d03__bbob_f020_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.242167669818780e+05	5.257015031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.293808348480655e+05	5.241509843841603e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	8.520380313078940e+01	7.082390278351460e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.372092408004248e+04	1.143304502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	7.500099701810061e+03	6.285707662514930e+04	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	9.304621303753683e+01	7.041083842162548e+04	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
8	3.809302395540366e+05	9.948973552973703e+03	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
