% instance = 1, name = bbob_f002_i02_d03__bbob_f002_i04_d03
% function evaluation | 2 objectives | 3 variables
1	4.240848088213052e+06	5.145567877318188e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	7.397433753511340e+05	1.962386965470263e+05	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	3.581753356956791e+05	4.898918160643730e+05	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	9.192913603950896e+04	1.073460587261482e+06	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
9	5.244037445418056e+04	2.825637572153850e+06	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
11	1.314493686415824e+03	2.179109892158666e+06	-3.79573636e+00	3.25988744e+00	6.08063478e-02	
13	2.486608502001398e+06	1.664768875749039e+05	1.72379929e+00	2.40744026e+00	1.80268659e+00	
% instance = 2, name = bbob_f002_i03_d03__bbob_f002_i05_d03
% function evaluation | 2 objectives | 3 variables
1	6.615515636335403e+05	5.820154034740593e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	5.744518103754200e+04	1.502121548198260e+05	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
% instance = 3, name = bbob_f002_i07_d03__bbob_f002_i08_d03
% function evaluation | 2 objectives | 3 variables
1	1.820808387081586e+07	1.643138819948052e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.363057358021613e+06	4.091954433409896e+05	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	7.889568831345287e+06	1.181338531823548e+06	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	7.003835235697976e+06	2.065230131405808e+06	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
8	2.928610875419758e+06	4.114833205878722e+06	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	3.893208091580394e+06	3.648881885396777e+06	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	1.490133085815487e+05	1.163118580763154e+07	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
11	5.241207150024992e+06	3.100980523216469e+06	-3.79573636e+00	3.25988744e+00	6.08063478e-02	
13	1.531690463309615e+07	1.361278308997283e+04	1.72379929e+00	2.40744026e+00	1.80268659e+00	
14	6.756196117368262e+05	8.178044287046157e+06	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	2.311504370409059e+06	4.633640487458743e+06	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	1.089046665675080e+04	1.550630085337898e+07	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
24	1.703140262960138e+06	6.563272671004730e+06	-4.94739350e+00	1.94595110e+00	-9.44855571e-01	
29	4.962796609575569e+06	3.221842306582165e+06	8.73324071e-01	3.78113711e+00	1.87056011e-02	
% instance = 4, name = bbob_f002_i09_d03__bbob_f002_i10_d03
% function evaluation | 2 objectives | 3 variables
1	2.418143243137223e+07	1.150440397709110e+07	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.459322912585098e+07	6.251961525199012e+06	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.152710184608723e+07	3.879921461669536e+06	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	9.815440219552249e+06	2.547303278826248e+06	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
8	7.075271855009778e+06	1.151496660070060e+06	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
10	1.423707568045603e+06	1.605738061542380e+05	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	2.218518818624731e+06	3.035877961225542e+04	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	3.913194946704695e+05	4.625121825892300e+06	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
16	5.753058400812927e+04	3.284582955828816e+06	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	
18	4.432365255798397e+05	7.018190601770587e+05	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
28	2.569355317944044e+04	2.995324227330200e+06	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
30	3.399577385661397e+05	8.708328213723523e+05	2.91115120e+00	3.47712339e+00	-2.29537778e+00	
% instance = 5, name = bbob_f002_i11_d03__bbob_f002_i12_d03
% function evaluation | 2 objectives | 3 variables
1	5.610981916038352e+05	2.201339910283691e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.517433647667538e+05	1.552659674808955e+06	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
13	2.440354295788589e+05	1.761126122625232e+05	1.72379929e+00	2.40744026e+00	1.80268659e+00	
% instance = 6, name = bbob_f002_i13_d03__bbob_f002_i14_d03
% function evaluation | 2 objectives | 3 variables
1	2.266536045420861e+07	3.314305078742511e+06	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.306100007884358e+07	7.624949987278673e+06	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.194426647994049e+07	6.194694670487342e+05	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.032175502957080e+07	9.940845334739575e+06	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	8.924548502879111e+06	1.185869170249830e+07	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	3.874332866374359e+07	1.581053665253208e+05	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	4.450392210953542e+07	2.680799196434324e+03	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
8	6.258339315543057e+06	1.734817273430650e+07	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	7.043724152747751e+06	1.601114248328172e+07	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	7.728302327512199e+05	2.866540152798727e+07	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
11	7.741553490849509e+06	1.441768341972139e+07	-3.79573636e+00	3.25988744e+00	6.08063478e-02	
13	1.993603938642692e+07	4.246686040804218e+06	1.72379929e+00	2.40744026e+00	1.80268659e+00	
14	2.051978372995961e+06	2.460888857394134e+07	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
