% instance = 1, name = bbob_f014_i02_d20__bbob_f015_i04_d20
% function evaluation | 2 objectives 
1	-6.667757450663078e+01	1.145452177085533e+03	
8	-1.040151677625077e+02	5.714276796945768e+03	
16	-7.172504558835087e+01	1.861279948449113e+03	
19	-1.079044288172412e+02	2.894107375497820e+03	
20	3.157954082824589e+02	9.705913998309504e+02	
28	-9.329060561496100e+01	2.135359497819372e+03	
33	-9.660707994242891e+01	2.262480914667365e+03	
37	-9.752739971624941e+01	2.177802103737473e+03	
40	1.020671248929503e+02	6.990544806298388e+02	
62	-2.264149455697367e+01	1.078127272826878e+03	
63	-2.233240079159688e+01	9.358067456788475e+02	
65	-1.177739639453348e+02	1.849324858236344e+03	
76	-1.435523006110385e+02	1.739107157613193e+03	
88	8.044798812816285e+01	7.795732958264489e+02	
98	-1.204799150324993e+02	7.133190615691097e+02	
% instance = 2, name = bbob_f014_i03_d20__bbob_f015_i05_d20
% function evaluation | 2 objectives 
1	2.915426029294592e+02	2.566071629603528e+03	
3	1.879844909293925e+02	2.961407795380597e+03	
5	1.821646247533589e+02	1.039471771911965e+03	
8	1.335084687496135e+02	3.468591344656575e+03	
18	1.195330947548314e+02	6.082220838404198e+02	
33	1.154278642404365e+02	2.677173531019251e+03	
49	1.046558383850902e+02	1.350147136600615e+03	
116	2.013286457936840e+02	5.303163248575097e+02	
167	1.188471171876310e+02	1.327315939880903e+03	
199	1.193767129106737e+02	1.030680744117982e+03	
% instance = 3, name = bbob_f014_i07_d20__bbob_f015_i08_d20
% function evaluation | 2 objectives 
1	6.702051458133946e+01	1.039430679498661e+03	
2	1.720176945280619e+01	1.521201160975297e+03	
3	5.202158340884179e+01	1.226285015121110e+03	
6	-4.219055282546263e+01	9.483770960248395e+02	
21	-4.690181580877670e+01	1.032233529219059e+03	
22	-3.672068741846374e+01	8.245433110146771e+02	
32	1.893077078611716e+02	6.701559470120233e+02	
33	-8.476301105689583e+01	1.561909946784682e+03	
38	1.874511118944643e+02	7.603653846803892e+02	
39	2.702722833900705e+02	5.934650829081980e+02	
47	-2.679661722300993e+01	7.294305512879398e+02	
59	-8.557574312688820e+01	1.450337179315825e+03	
61	-2.205330729624858e+01	4.774914568561768e+02	
70	-6.281480538988508e+01	9.784680620010171e+02	
85	-7.933516693518487e+01	1.206268182453841e+03	
90	-5.140378515134779e+01	9.250916267537126e+02	
95	-6.456167568346658e+01	9.731739332114142e+02	
148	-4.248548412851511e+01	8.778727552565098e+02	
