% instance = 1, name = bbob_f008_i02_d10__bbob_f008_i04_d10
% function evaluation | 2 objectives 
1	4.650694803162580e+05	1.394328061549448e+05	
2	2.168480204641701e+05	2.719263867386754e+05	
3	3.457088158413145e+05	1.346711116762447e+05	
4	9.083035894695169e+04	2.305903232466705e+05	
5	2.069269890251682e+05	2.024802447841381e+05	
6	1.479648559353795e+05	1.682144187423477e+05	
8	2.756533901601894e+05	4.572947350691519e+04	
12	1.832051130518155e+05	1.467583559217149e+05	
17	9.924212341584564e+04	2.193414564417152e+05	
18	1.557619157216291e+05	3.210405622308996e+04	
20	9.801659955868805e+04	1.840103008405696e+05	
34	1.082279554962386e+05	1.922909196695411e+04	
39	3.378701733667319e+04	1.064619801707322e+05	
46	1.001154812664031e+05	6.086898912664215e+04	
52	3.289723278836562e+04	2.236835506719598e+05	
93	6.898483009164664e+04	3.612450972816892e+04	
% instance = 2, name = bbob_f008_i03_d10__bbob_f008_i05_d10
% function evaluation | 2 objectives 
1	2.951770098116077e+05	3.421887769837432e+04	
3	2.164798168911824e+05	3.403167515340255e+05	
8	1.159583995868610e+05	2.861241315720949e+05	
12	3.967310696571760e+04	1.697855260951236e+05	
31	1.725702350487258e+05	1.493706717820803e+05	
35	9.402564679794454e+04	1.446156797650007e+05	
37	2.829934043224170e+05	6.057075525840732e+04	
42	3.209850321171703e+04	1.793797707831931e+05	
44	1.429836486302484e+05	1.134235384671474e+05	
64	2.242975331476300e+05	8.134212609360748e+04	
75	1.635921294067747e+05	1.072853220896611e+05	
77	1.737214499244783e+05	8.528218452479102e+04	
82	1.680870361636085e+05	9.859092535443929e+04	
94	1.133279259963462e+05	1.250091067548657e+05	
97	9.874655472789942e+03	2.300552103108093e+05	
% instance = 3, name = bbob_f008_i07_d10__bbob_f008_i08_d10
% function evaluation | 2 objectives 
1	1.111305472991897e+05	3.526067352164151e+05	
2	5.586034189856552e+04	1.561130743467170e+05	
6	4.796828883414726e+04	1.817982889929421e+05	
9	2.312328485276889e+05	1.085308620289517e+05	
10	2.844946459750990e+04	1.059464617309336e+05	
26	1.607580533839005e+05	6.537696329308277e+04	
33	3.176930117374858e+03	7.446085132744841e+04	
35	5.849093717266092e+04	6.183888225756927e+04	
66	1.982493348670269e+05	1.177807401486869e+04	
69	3.736500583179291e+04	3.735396141187636e+04	
75	8.120092538642658e+04	1.496051920985125e+04	
80	1.050847800360129e+05	1.348931646201396e+04	
82	1.508332859145660e+04	1.797785229745385e+04	
% instance = 4, name = bbob_f008_i09_d10__bbob_f008_i10_d10
% function evaluation | 2 objectives 
1	9.212691049463525e+04	2.817142772535923e+05	
3	1.718239682185426e+05	1.547193430330551e+05	
8	6.002047359005798e+04	7.305398280778405e+04	
12	3.516971808868515e+04	2.814621667054788e+05	
16	2.742208234691743e+05	7.210679902578554e+04	
19	4.325273616970696e+05	1.752797201441495e+04	
30	1.580444198658334e+04	6.094901089450923e+05	
34	1.230941422706081e+05	1.560105383904849e+04	
35	1.083377984498044e+05	5.993451202023975e+04	
37	2.653533227179741e+04	3.214002988278949e+05	
44	3.094349896290848e+04	2.263523156860133e+05	
47	1.930874368922237e+04	3.761427975602779e+05	
61	3.581252299599157e+04	1.208349925808500e+05	
85	2.673415774720541e+04	2.889920542713743e+05	
92	2.710539521419629e+04	6.656084574163375e+04	
% instance = 5, name = bbob_f008_i11_d10__bbob_f008_i12_d10
% function evaluation | 2 objectives 
1	7.373064231468525e+04	2.524067886945586e+05	
2	2.339847625981430e+05	1.029184229552968e+05	
3	1.359555024669080e+05	2.422399681561028e+05	
5	1.738617452010022e+05	9.812507529367774e+04	
8	3.708969536826843e+04	1.367329659137546e+05	
10	1.899704363798188e+05	6.248036855594403e+04	
16	4.595912231537784e+04	9.306817713732761e+04	
19	1.774985882014369e+05	7.549979768950382e+04	
34	5.515634307175189e+04	5.933540129158190e+04	
35	9.268364962808181e+04	2.801831362504478e+04	
61	2.761908858616923e+04	2.732238793135197e+05	
70	7.039647408625597e+04	3.245107257039993e+04	
% instance = 6, name = bbob_f008_i13_d10__bbob_f008_i14_d10
% function evaluation | 2 objectives 
1	1.827369150104161e+05	2.284709633639178e+05	
2	1.669221627031834e+05	6.030026257024496e+04	
4	6.344358236575877e+04	2.237816230014959e+05	
5	7.777985337192623e+04	5.319799196258346e+04	
8	4.355276418665829e+04	8.777907976177824e+04	
10	4.304312681692522e+05	5.128586195872784e+04	
34	9.137104851803805e+04	3.882064244048476e+04	
35	7.709953503620684e+04	1.624874645108913e+04	
39	4.172985811941054e+04	1.264763801331611e+05	
44	4.299030394735632e+04	7.254450672723580e+04	
93	2.605460881072831e+04	9.698297599963716e+04	
% instance = 7, name = bbob_f008_i15_d10__bbob_f008_i16_d10
% function evaluation | 2 objectives 
1	2.470692522926017e+05	3.473396757800659e+05	
2	2.352370907802512e+05	2.512862055537665e+05	
3	1.737601623362472e+05	2.278887942192472e+05	
4	2.909879185282839e+05	1.100141347457949e+05	
5	1.106030871292098e+05	5.354232130823354e+04	
8	9.483062473244010e+04	1.525920256333803e+05	
