% instance = 1, name = bbob_f014_i02_d10__bbob_f014_i04_d10
% function evaluation | 2 objectives 
1	-1.927972090889835e+01	6.405190883087595e+01	
4	-6.863071755339642e+01	2.649594523583520e+02	
6	-3.611261561098803e+01	1.363311016941836e+02	
9	-1.180806210657780e+02	8.049220873163890e+01	
23	-1.421155079409349e+02	1.044397370452777e+02	
32	-1.323176027258097e+02	8.455269719048925e+01	
33	-1.535743995575334e+02	1.101427816917089e+02	
36	-6.587920134002100e+01	6.854161331359484e+01	
37	-1.317392013157682e+02	8.236415327215241e+01	
51	-1.439110268296038e+02	1.003277588156585e+02	
55	-1.558148621065741e+02	8.486274189780400e+01	
65	-1.693772869169884e+02	1.324081225114645e+02	
69	-1.531674653548984e+02	7.034870891569315e+01	
75	-9.934796795945157e+01	6.643807686791276e+01	
87	-4.087646613060764e+01	6.325324178135946e+01	
% instance = 2, name = bbob_f014_i03_d10__bbob_f014_i05_d10
% function evaluation | 2 objectives 
1	9.398322411413986e+01	2.522740600810937e+02	
3	1.049849183359428e+02	-1.986806906842121e+01	
5	1.033946664137296e+02	2.148439456682574e+01	
8	8.576267036388414e+01	1.354647968310269e+02	
12	1.081990251310830e+02	-4.562339088743424e+01	
44	8.788990384245952e+01	6.342074387838441e+01	
88	9.619263211155798e+01	3.772187855608755e+01	
% instance = 3, name = bbob_f014_i07_d10__bbob_f014_i08_d10
% function evaluation | 2 objectives 
1	-2.506406352937290e+01	1.590902536647003e+02	
2	-8.746843716197817e+01	4.767497411130513e+01	
4	-9.932363106716690e+01	8.162874589536439e+01	
5	-1.083561664490723e+02	3.292328906153467e+01	
10	-7.635356360422250e+01	1.874456177046969e+01	
55	-8.773277275595387e+01	2.732203651309772e+01	
% instance = 4, name = bbob_f014_i09_d10__bbob_f014_i10_d10
% function evaluation | 2 objectives 
1	9.547254970755426e+01	8.480653555043506e+02	
2	2.773749456386536e+01	1.342185893850016e+03	
3	1.671984413191057e+01	8.546089389478320e+02	
5	-3.501592798481354e-01	1.034452880096214e+03	
11	-9.620733239216918e+00	8.915930450913058e+02	
12	1.660945802773739e+00	8.615738018467164e+02	
28	-1.419639226813558e+01	9.117585648785556e+02	
31	-1.954211177647561e+01	9.339675054670772e+02	
37	-1.830395975193813e+01	8.506226359252094e+02	
42	5.214821484408731e+01	8.408227155877163e+02	
63	-2.112535836181928e+01	8.358549946454407e+02	
70	-2.349184494463921e+01	8.837156150642244e+02	
73	1.341325141278109e+01	8.340369207744437e+02	
77	-1.363150757401758e+01	8.320508524987905e+02	
% instance = 5, name = bbob_f014_i11_d10__bbob_f014_i12_d10
% function evaluation | 2 objectives 
1	-1.759025714779122e+01	-2.011494970968184e+01	
8	-4.192782186740929e+01	1.069468340651285e+02	
12	-2.446292289750274e+01	8.026362934790600e+01	
31	-3.444261150168467e+01	2.720914226068139e+01	
34	-3.085829353482869e+01	-1.010353568886615e+00	
35	-2.768032315035910e+01	-1.913435717767562e+01	
37	-4.624415120141478e+00	-2.287231927877310e+01	
39	-3.228987972510697e+01	1.144547395013885e+01	
45	1.101183144554971e+02	-3.877494619154390e+01	
61	-3.339316064035922e+01	1.313486964966120e+01	
92	-3.848163175311856e+01	3.448909077135613e+01	
% instance = 6, name = bbob_f014_i13_d10__bbob_f014_i14_d10
% function evaluation | 2 objectives 
1	2.155018888571588e+02	-1.162139192045651e+02	
4	1.051036582750887e+02	-1.196917076348101e+02	
6	5.793629040686371e+01	-9.790836279971131e+00	
9	3.161712785929458e+01	-1.045411856459800e+02	
10	2.088771870439551e+01	-1.003808194052744e+02	
12	1.020599354551593e+02	-1.452704228800437e+02	
14	1.111585461295869e+01	9.149012074471230e+01	
16	-2.243778491232040e+01	8.700118665935551e+01	
17	-5.412071279362962e-01	-8.789988297156270e+01	
18	-6.632418822088283e+00	8.001797739646452e+01	
19	-4.475705934440221e+00	2.914090204640019e+01	
23	1.678886727460648e+01	-1.214638493103126e+02	
33	4.599991683310974e+01	-1.485737665817560e+02	
38	-9.375108969819287e+00	-1.408435599430927e+02	
42	-1.141661041480266e+01	-1.212157792617129e+02	
58	-1.075629203878332e+01	-1.509190386438428e+02	
63	-1.548474419137020e+01	-1.048295151476138e+02	
69	1.739919370644075e+02	-1.569235657980274e+02	
72	-1.467750161010128e+01	-1.099509870358369e+02	
% instance = 7, name = bbob_f014_i15_d10__bbob_f014_i16_d10
% function evaluation | 2 objectives 
1	9.655786203550879e+01	6.966419562959024e+01	
2	7.802759456405100e+01	1.086032343941494e+02	
5	1.396507868080398e+02	5.575893269068803e+00	
6	5.010800842057665e+01	1.780512909866175e+02	
8	3.521536644234718e+01	6.825911196553646e+01	
9	7.092083758501066e+01	3.539952799962255e+01	
10	1.509050034666298e+01	1.445625838677790e+01	
17	3.347082459888129e+01	1.352465180575807e+01	
36	3.693422288575041e+01	-1.142345540283202e+01	
66	1.495473106766412e+01	1.955053671335224e+01	
67	1.243492676035779e+01	5.770066589004949e+01	
82	3.289730959280335e+01	-1.991281983119091e+00	
97	2.862072208408070e+01	1.006057046309586e+01	
% instance = 8, name = bbob_f014_i17_d10__bbob_f014_i18_d10
% function evaluation | 2 objectives 
1	8.257710865116272e+01	4.365796522512438e+02	
2	6.997861820061233e+01	4.611388338465705e+02	
3	6.232895734534767e+01	4.783622441755614e+02	
4	2.366158035977300e+01	4.584038407590293e+02	
30	1.818343954843611e+01	4.463015214375894e+02	
37	5.131692658777277e+01	4.431812638632553e+02	
39	4.227709315347443e+01	4.348551028410035e+02	
55	5.494766720670518e+01	4.316008123432143e+02	
87	1.528633196768762e+02	4.271803827932699e+02	
% instance = 9, name = bbob_f014_i19_d10__bbob_f014_i21_d10
% function evaluation | 2 objectives 
1	7.970086278822677e+01	5.630907630844303e+01	
3	5.048755290252942e+01	1.151252738854868e+02	
17	1.002657388860615e+02	4.960407787307510e+01	
30	1.104375453589563e+02	4.324002924563502e+01	
37	1.164528214394558e+02	3.382542696454019e+01	
50	1.311943128814232e+02	2.604371772170895e+01	
55	5.867286280752971e+01	9.420253756216250e+01	
69	4.786107068430887e+01	8.979880227396127e+01	
77	8.354778232378852e+01	3.646949866004244e+01	
89	6.796837199166009e+01	6.990610812226635e+01	
99	4.404934527852551e+01	6.373851088398152e+01	
% instance = 10, name = bbob_f014_i21_d10__bbob_f014_i22_d10
% function evaluation | 2 objectives 
1	5.630907630844303e+01	-5.651269165929499e+00	
6	8.740828392525931e+01	-2.381610456667354e+01	
14	1.522160602491559e+02	-2.588492225145457e+01	
17	4.960407787307510e+01	3.704526768094154e+01	
23	2.231958746973798e+02	-3.438563892285033e+01	
30	4.324002924563502e+01	-1.263943868925372e+01	
37	3.382542696454019e+01	-4.904741528742563e+01	
50	2.604371772170895e+01	-2.859692693884993e+01	
