% instance = 1, name = bbob_f001_i02_d05__bbob_f021_i04_d05
% function evaluation | 2 objectives | 5 variables
1	5.392209313270785e+02	2.722511009693409e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	4.392190886436089e+02	1.824166809493789e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	4.218767457497569e+02	4.090062242463651e+01	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
9	4.298594148718080e+02	3.460810751668441e+01	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
14	5.371918060579970e+02	1.363090787828063e+01	3.96501986e+00	-3.97381877e+00	2.97112672e+00	4.23338891e+00	-4.94739350e+00	
17	5.085743532653019e+02	-4.336549390165757e+00	-4.32069180e+00	2.69951146e-01	3.74207563e+00	-2.95070304e+00	8.73324071e-01	
19	4.048176879520487e+02	3.077143823294157e+01	-2.12772382e+00	-3.80008396e+00	-1.62846357e+00	4.25341385e+00	-3.76880429e-01	
22	5.172794798829336e+02	-1.840589743763744e+01	3.33927582e+00	-1.00531698e+00	-3.84545670e+00	-4.07500857e+00	2.63965601e+00	
25	4.799529184123240e+02	2.338789109238398e+00	2.00330200e+00	-2.65156101e+00	-4.77401463e+00	-2.98787777e+00	2.31581151e+00	
31	4.443176114973438e+02	1.775700851432462e+01	-2.43459853e+00	2.95407268e+00	-1.68515048e+00	3.92421681e+00	-2.14977719e+00	
38	5.064063791658027e+02	-2.012329384969767e+00	2.85598419e+00	-1.44575726e+00	-3.93593479e+00	-4.09089287e+00	1.36511600e+00	
41	4.690356004913619e+02	1.351759559513503e+01	7.87424107e-01	4.07387102e+00	-2.94613359e+00	4.71410987e+00	-7.87220904e-01	
45	4.616862347014094e+02	9.851137272662072e+00	-3.29894135e+00	1.64481406e+00	1.81978044e+00	2.09421959e-01	1.86322811e+00	
49	4.583752702029512e+02	1.728616409128288e+01	2.49910209e+00	-1.93837645e+00	-4.77555573e+00	3.63612649e+00	-3.72787318e+00	
% instance = 2, name = bbob_f001_i03_d05__bbob_f021_i05_d05
% function evaluation | 2 objectives | 5 variables
1	-1.375375876300153e+02	5.799077591874277e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	-1.676526151747578e+02	5.719875064989859e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	-1.754856906488530e+02	5.833031364045482e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	-1.921387056913997e+02	5.871782138477348e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
6	-1.639991914674488e+02	5.665111755463040e+02	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
7	-2.343716251053904e+02	5.875825622202132e+02	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
8	-2.032222063804348e+02	5.689729252203887e+02	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
9	-2.174751279610476e+02	5.444171642092779e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
11	-2.293781592331092e+02	5.314822854519123e+02	-4.73608956e-01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	-2.45041604e+00	
31	-1.777988306400875e+02	5.269833507949919e+02	-2.43459853e+00	2.95407268e+00	-1.68515048e+00	3.92421681e+00	-2.14977719e+00	
33	-1.941615912185954e+02	5.246266582350869e+02	-1.40054513e+00	4.02790616e+00	1.83609437e+00	1.19277786e+00	-1.57280981e+00	
% instance = 3, name = bbob_f001_i07_d05__bbob_f021_i08_d05
% function evaluation | 2 objectives | 5 variables
1	-9.771649211459110e+02	-4.347607409118428e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
3	-9.664528511616628e+02	-4.504101246941694e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
15	-9.821186548916546e+02	-3.944096262502149e+02	1.94595110e+00	-9.44855571e-01	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
29	-9.792978840020237e+02	-4.017975437889575e+02	2.63842771e+00	-1.62427859e+00	-2.89474646e+00	9.46874676e-01	4.76335813e+00	
43	-9.834282963204772e+02	-4.028292810035136e+02	-3.45311681e+00	5.30566302e-01	-2.07346089e+00	8.28997022e-01	4.38672515e+00	
% instance = 4, name = bbob_f001_i09_d05__bbob_f021_i10_d05
% function evaluation | 2 objectives | 5 variables
1	-5.172404894848582e+01	3.261854946626608e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
5	-8.910699651250152e+01	3.660425574239611e+02	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	-3.530959106958346e+01	3.214563804316059e+02	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
7	-6.402388207214369e+01	3.552612651646596e+02	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
11	-8.780835236865840e+01	3.530382287752855e+02	-4.73608956e-01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	-2.45041604e+00	
16	3.026973546218233e+01	3.143203297826460e+02	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	8.87447394e-01	3.86215435e+00	
23	-9.062589309883241e+01	3.546512024071644e+02	2.40544091e+00	1.46616732e+00	3.72709692e+00	-3.65613732e+00	-9.08285958e-01	
31	-2.080323263809373e+01	3.166858398802632e+02	-2.43459853e+00	2.95407268e+00	-1.68515048e+00	3.92421681e+00	-2.14977719e+00	
33	-6.932666305381210e+01	3.322916072245200e+02	-1.40054513e+00	4.02790616e+00	1.83609437e+00	1.19277786e+00	-1.57280981e+00	
44	-1.061520705723083e+00	2.952868865968239e+02	-4.59230168e+00	-4.63636241e+00	7.91926949e-01	-4.98479394e+00	-2.15821010e+00	
50	-9.388450194720805e+01	3.637849130506967e+02	2.11361865e+00	4.99335782e-01	2.70928249e+00	-3.42739635e+00	-4.39799999e+00	
% instance = 5, name = bbob_f001_i11_d05__bbob_f021_i12_d05
% function evaluation | 2 objectives | 5 variables
1	2.508297571268885e+02	-1.273097248216585e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
4	3.204696026889758e+02	-1.578371257360439e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	3.154719771329480e+02	-1.749389568285428e+02	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
12	2.918782464431162e+02	-1.335511071296750e+02	2.63168341e+00	-4.52394385e+00	3.53442828e+00	-3.25756491e-01	-4.43045699e+00	
15	2.506896783594643e+02	-1.334181463248220e+02	1.94595110e+00	-9.44855571e-01	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
16	3.053526095273756e+02	-1.820107006445908e+02	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	8.87447394e-01	3.86215435e+00	
20	2.359954097788220e+02	-1.339192363433225e+02	1.05366801e+00	-4.21379652e+00	-3.85319946e-01	1.15662731e+00	5.85029306e-01	
22	2.708301755738000e+02	-1.357720040664137e+02	3.33927582e+00	-1.00531698e+00	-3.84545670e+00	-4.07500857e+00	2.63965601e+00	
25	2.674209205592862e+02	-1.581289467552723e+02	2.00330200e+00	-2.65156101e+00	-4.77401463e+00	-2.98787777e+00	2.31581151e+00	
29	2.424239203092971e+02	-1.398664379364438e+02	2.63842771e+00	-1.62427859e+00	-2.89474646e+00	9.46874676e-01	4.76335813e+00	
% instance = 6, name = bbob_f001_i13_d05__bbob_f021_i14_d05
% function evaluation | 2 objectives | 5 variables
1	2.382043941743134e+01	-4.316273845057364e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	-3.618549460021452e+01	-4.519224287337940e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	-5.208748153659582e+01	-4.421833280756147e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
7	-5.464585295187629e+01	-4.239852841069725e+02	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
8	-6.753362948284214e+01	-4.247148479537263e+02	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
9	-5.576113971148519e+01	-4.822899640464335e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
11	-6.074323596851823e+01	-4.899509640314844e+02	-4.73608956e-01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	-2.45041604e+00	
43	-3.082267236453191e+00	-4.943361284611389e+02	-3.45311681e+00	5.30566302e-01	-2.07346089e+00	8.28997022e-01	4.38672515e+00	
% instance = 7, name = bbob_f001_i15_d05__bbob_f021_i16_d05
% function evaluation | 2 objectives | 5 variables
1	3.387026772848192e+02	9.676738369566030e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	2.734828022966710e+02	6.142120725153422e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	2.530813820653708e+02	9.290588262870367e+01	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	2.710281942614936e+02	4.936241148134465e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
9	2.230294139725147e+02	9.374334747713198e+01	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	2.546271311809297e+02	4.221846871315168e+01	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
24	2.502102165991735e+02	8.821980664291411e+01	1.68973099e-01	1.96001352e-01	-3.31654651e+00	-3.04559847e+00	1.52402624e+00	
35	2.203240933118554e+02	5.658563653060203e+01	-2.22661870e+00	-3.26902349e+00	-4.14496618e+00	-3.87351586e-01	-3.41291341e+00	
% instance = 8, name = bbob_f001_i17_d05__bbob_f021_i18_d05
% function evaluation | 2 objectives | 5 variables
1	-2.165822183052509e+02	-7.505172296822465e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	-2.736421457370190e+02	-7.544392261968108e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	-2.367993266342546e+02	-7.702543133781073e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	-2.581904863271344e+02	-7.705214918989572e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
6	-2.631555189824416e+02	-7.953176136783578e+02	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
12	-2.852475584178082e+02	-7.669192406479209e+02	2.63168341e+00	-4.52394385e+00	3.53442828e+00	-3.25756491e-01	-4.43045699e+00	
24	-2.266110577594227e+02	-8.020586252166922e+02	1.68973099e-01	1.96001352e-01	-3.31654651e+00	-3.04559847e+00	1.52402624e+00	
43	-1.840817891862602e+02	-8.048185400484484e+02	-3.45311681e+00	5.30566302e-01	-2.07346089e+00	8.28997022e-01	4.38672515e+00	
49	-2.635789655091523e+02	-7.856840558454869e+02	2.49910209e+00	-1.93837645e+00	-4.77555573e+00	3.63612649e+00	-3.72787318e+00	
50	-2.583659572969623e+02	-8.152794551438311e+02	2.11361865e+00	4.99335782e-01	2.70928249e+00	-3.42739635e+00	-4.39799999e+00	
% instance = 9, name = bbob_f001_i19_d05__bbob_f021_i21_d05
% function evaluation | 2 objectives | 5 variables
