% instance = 1, name = bbob_f006_i02_d20__bbob_f008_i04_d20
% function evaluation | 2 objectives 
1	1.156087811013830e+06	6.387923787178256e+05	
2	1.061395173814171e+06	7.355532281403807e+05	
3	9.864141671368540e+05	6.722574077808914e+05	
4	8.656383049512538e+05	7.685198418528148e+05	
6	5.262592136799589e+05	5.436205077806518e+05	
13	4.231037742586487e+05	1.096978389755415e+06	
15	1.139477055804656e+06	4.969054260692459e+05	
17	6.253953568975605e+05	4.733563128756425e+05	
18	5.777776228096954e+05	3.667098153307745e+05	
21	3.809149251411762e+05	5.193982750156031e+05	
35	4.406371873880148e+05	4.385184167930171e+05	
40	1.126723698762494e+06	3.503845998647842e+05	
41	1.806236430050410e+05	6.431781822283922e+05	
47	1.016448739442934e+06	2.319951793472296e+05	
65	5.672987434593767e+05	4.225576430314480e+05	
69	5.908170637596470e+05	3.054371009659687e+05	
83	8.141606677195684e+05	1.741324458348661e+05	
112	2.391496497110112e+05	5.276453793877969e+05	
117	4.477191008617859e+05	3.015936328010909e+05	
129	1.294241867415114e+05	5.269350553836944e+05	
154	2.813153550776737e+05	3.817754877479280e+05	
% instance = 2, name = bbob_f006_i03_d20__bbob_f008_i05_d20
% function evaluation | 2 objectives 
1	6.396649110866904e+05	3.319836146979844e+05	
5	1.071342123278187e+06	2.269573768890125e+05	
7	5.772759074513809e+05	9.883235878173958e+05	
9	5.808039866466089e+05	5.287671414037935e+05	
15	5.047239695609440e+05	5.653586913291311e+05	
17	5.692329993732665e+05	1.746163037352106e+05	
19	3.121274812562480e+05	3.531609818342270e+05	
28	2.038635653599725e+05	4.893220662455485e+05	
35	8.527687469544085e+05	1.720604441772441e+05	
109	4.925911558173199e+05	2.938469480744165e+05	
% instance = 3, name = bbob_f006_i07_d20__bbob_f008_i08_d20
% function evaluation | 2 objectives 
1	3.926996060848458e+05	5.800604883026337e+05	
3	4.316034750455361e+05	4.371075027162393e+05	
5	5.719221775686918e+05	3.580982031454909e+05	
17	3.014140169342979e+05	1.747043886155094e+05	
27	6.128378639691608e+04	8.264897049426918e+05	
28	1.333535644857286e+05	2.439768214074723e+05	
35	5.290277604571924e+05	1.344394020169044e+05	
115	3.650479242977572e+05	1.234205075212043e+05	
126	1.329389388015561e+05	7.638051572413212e+05	
% instance = 4, name = bbob_f006_i09_d20__bbob_f008_i10_d20
% function evaluation | 2 objectives 
1	3.276282963650640e+05	6.945143952543502e+05	
2	4.333489096117941e+05	3.880515357168668e+05	
6	6.832496295137646e+05	2.344946277853060e+05	
8	6.017143323537124e+05	1.756622182109257e+05	
10	3.682125201319937e+05	6.207502838264123e+05	
17	3.041931392909247e+05	6.480677246299437e+05	
18	5.932464930514859e+05	2.991516277720664e+05	
19	3.044237510213004e+05	4.572924870293154e+05	
29	4.611807005832415e+05	3.752839997267186e+05	
32	5.878318253857064e+05	2.953688698714717e+05	
46	2.857785020557487e+05	3.890241124975520e+05	
47	5.683574835226542e+05	2.668242149650130e+05	
54	3.092339117788489e+05	3.369020532466665e+05	
62	1.467164897014120e+05	4.553250184692648e+05	
83	5.089140696539870e+05	2.612289381307095e+05	
132	3.848512848781047e+05	4.394168811991012e+04	
167	2.590629561796821e+05	2.735609384527361e+05	
% instance = 5, name = bbob_f006_i11_d20__bbob_f008_i12_d20
% function evaluation | 2 objectives 
1	2.731487377462995e+06	3.081987653234589e+05	
3	1.974263316338783e+06	2.378571674600856e+05	
4	1.898429345947105e+06	8.539250681122276e+05	
6	1.785150684104689e+06	4.741106370408883e+05	
8	1.852540842804723e+06	3.687664621597685e+05	
16	1.079098307945165e+06	5.419967259674255e+05	
17	1.941662851973930e+06	2.846850116632127e+05	
18	8.655879454352298e+05	7.885663721515564e+04	
27	8.159827159373157e+05	2.757585009767550e+05	
81	6.884569683102677e+05	2.703481203386697e+05	
107	5.629487865436474e+05	3.854608596684549e+05	
110	5.623497889357979e+05	3.098514951266497e+05	
116	5.795175223277770e+05	1.530394348304492e+05	
178	5.506686473490897e+05	1.291988727701360e+05	
% instance = 6, name = bbob_f006_i13_d20__bbob_f008_i14_d20
% function evaluation | 2 objectives 
1	1.021537604763597e+06	3.845312234849482e+05	
2	4.971656020063868e+05	7.465751255399120e+05	
3	1.029938386129999e+06	1.628778542561205e+05	
6	5.038004545038497e+05	4.319378624627909e+05	
10	4.405119852362982e+05	6.017947709624905e+05	
13	9.810368616228020e+05	4.174092941218570e+05	
17	5.980420752381340e+05	2.069803608403571e+05	
31	2.578412463818865e+05	7.681880874527220e+05	
35	6.086555461330180e+05	1.640454720216841e+05	
47	3.805647618351861e+05	4.108065096233871e+05	
58	5.780068718027545e+05	4.102058534366754e+05	
62	3.539038064527833e+05	5.150751612081992e+05	
69	3.393395474294708e+05	4.008139421991154e+05	
83	5.712386904287176e+05	2.865539966043889e+05	
94	2.386679469038124e+05	7.374127216857051e+05	
98	5.716973395188897e+05	2.428184511130596e+05	
102	5.805906534993154e+05	2.260314423544194e+05	
108	2.931521091639224e+05	3.253776796432378e+05	
112	5.812132859394666e+05	1.899753688426576e+05	
154	2.300279347406665e+05	4.733118384630330e+05	
193	5.570931231341240e+05	2.263458041228619e+05	
% instance = 7, name = bbob_f006_i15_d20__bbob_f008_i16_d20
% function evaluation | 2 objectives 
1	8.488572847700435e+05	5.424331358092279e+05	
3	2.115204050377748e+06	5.314458840367233e+05	
5	9.278954868853989e+05	5.047480955525681e+05	
9	1.320299040823829e+06	3.219225749481994e+05	
14	9.351261439569216e+05	4.968386189481584e+05	
18	6.261469850325278e+05	4.419194794805785e+05	
26	5.777266200603331e+05	1.156508146378147e+06	
28	1.081040455827921e+06	2.860079099552836e+05	
44	6.167058901657530e+05	3.248418586076160e+05	
47	9.880477909788219e+05	2.954582383869067e+05	
49	3.470175120412966e+05	1.194706791435849e+06	
53	3.206148718581035e+05	8.834899939798499e+05	
54	5.989874015150232e+05	6.084788916158460e+05	
79	1.587805641932093e+06	1.269987842482933e+05	
88	1.194220467937208e+06	2.526839488411248e+05	
134	5.932146463209633e+05	5.424904075873703e+05	
164	5.765707089819842e+05	8.253329024429293e+05	
200	1.230573038850606e+06	1.850161995959340e+05	
% instance = 8, name = bbob_f006_i17_d20__bbob_f008_i18_d20
% function evaluation | 2 objectives 
1	1.292407167242929e+06	7.105936039280362e+05	
2	5.314782800160516e+05	7.759313124788376e+05	
3	4.258601849022114e+05	8.204677251034552e+05	
6	9.751353708676953e+05	5.599833006372022e+05	
16	1.075542059105386e+06	2.759975483860060e+05	
17	1.072067160408650e+06	4.286619951865131e+05	
18	5.949401726777973e+05	1.274262477710231e+05	
29	5.827791421183447e+05	5.568737170713965e+05	
38	1.437789384307171e+05	3.832179598277112e+05	
47	5.861947038211639e+05	3.515933501899175e+05	
54	5.761947542241176e+05	3.169498788446578e+05	
83	5.691942849746724e+05	5.533872604855142e+04	
135	5.173558826427769e+05	2.716142039162865e+05	
155	4.461838315622399e+05	3.150389633071105e+05	
% instance = 9, name = bbob_f006_i19_d20__bbob_f008_i21_d20
% function evaluation | 2 objectives 
1	5.787270846984028e+05	5.189959709830232e+05	
2	8.163990323700046e+05	4.052515343350699e+05	
5	7.093872477668702e+05	4.844557523178622e+05	
11	5.463902472592498e+05	7.835990447664262e+05	
15	5.649646505953589e+05	5.596753239226829e+05	
17	5.427198069809340e+05	4.866468373324088e+05	
18	1.214530242160107e+06	3.888041970151994e+05	
19	7.840777476241709e+05	3.740888637729602e+05	
30	6.952676580701878e+05	4.661932089308738e+05	
