% instance = 1, name = bbob_f001_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	4.687486075337904e+02	4.342789064326222e+04	3.69838651e+00	1.17868371e+00	
2	4.326697873081305e+02	-3.341319583306694e+01	2.13308230e+00	-1.54466279e+00	
4	4.125024238372362e+02	4.119592347589634e+03	-8.56550696e-01	7.09471002e-02	
8	4.134316323753145e+02	2.511982974733126e+03	3.85125057e-01	-3.66696002e+00	
10	4.257727570500365e+02	-1.352290507688840e+02	1.68641129e+00	-3.21077456e+00	
14	4.101262021451250e+02	7.657767480685834e+03	-1.38020177e-01	-4.11748831e+00	
15	4.197256786505686e+02	-1.412821438530781e+02	9.90791217e-01	-1.73217382e+00	
17	4.111421777425186e+02	4.811489667909416e+03	6.08063478e-02	-3.88380970e+00	
18	3.965168695035049e+02	2.605828598843618e+04	-4.77025286e+00	-4.02033013e+00	
% instance = 2, name = bbob_f001_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-1.899566235239314e+02	8.735201307288316e+03	3.69838651e+00	1.17868371e+00	
2	-2.088724934419849e+02	-4.482357217702985e+00	2.13308230e+00	-1.54466279e+00	
4	-2.384380318419108e+02	8.524451353757671e+03	-8.56550696e-01	7.09471002e-02	
7	-2.427205572795420e+02	8.190796157548911e+04	-4.35973793e+00	2.22170005e+00	
8	-2.146299795390620e+02	4.051459401451453e+03	3.85125057e-01	-3.66696002e+00	
12	-2.126166316448926e+02	5.047790128278165e+02	2.05256524e+00	-3.06284170e-01	
14	-2.150432720448454e+02	7.047138729155139e+03	-1.38020177e-01	-4.11748831e+00	
15	-2.204279756698816e+02	-3.104665171986987e+00	9.90791217e-01	-1.73217382e+00	
18	-2.283272952901637e+02	2.080366574163425e+03	-4.77025286e+00	-4.02033013e+00	
% instance = 3, name = bbob_f001_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-9.848441672848737e+02	8.730961307288315e+03	3.69838651e+00	1.17868371e+00	
2	-9.919740868663754e+02	-8.722357217702985e+00	2.13308230e+00	-1.54466279e+00	
4	-9.993673232390506e+02	8.520211353757670e+03	-8.56550696e-01	7.09471002e-02	
6	-9.996471708762973e+02	1.509680462279469e+04	-5.01498795e-01	6.43283104e-01	
12	-9.951803441015409e+02	5.005390128278165e+02	2.05256524e+00	-3.06284170e-01	
15	-9.950179675980526e+02	-7.344665171986986e+00	9.90791217e-01	-1.73217382e+00	
% instance = 4, name = bbob_f001_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	-9.482824781298714e+01	5.627764577571074e+02	3.69838651e+00	1.17868371e+00	
3	-9.597644940995330e+01	1.936885114593954e+02	3.21228504e+00	1.00967553e+00	
9	-8.097598404689859e+01	1.811922613312779e+01	-2.75778991e+00	3.46276250e+00	
11	-9.677757887906156e+01	7.273882150659362e+03	3.80160537e+00	3.09018580e+00	
19	-1.011983342018952e+02	2.199715162616133e+01	1.72379929e+00	2.40744026e+00	
% instance = 5, name = bbob_f001_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.462897727299421e+02	8.703981307288315e+03	3.69838651e+00	1.17868371e+00	
2	2.265813705658446e+02	-3.570235721770299e+01	2.13308230e+00	-1.54466279e+00	
10	2.226531748248777e+02	3.034924288692425e+03	1.68641129e+00	-3.21077456e+00	
20	2.262351461140728e+02	-3.388103847478213e+01	1.80268659e+00	-1.77936778e+00	
% instance = 6, name = bbob_f001_i13_d02__bbob_f020_i14_d02
% function evaluation | 2 objectives | 2 variables
1	-3.348621301951411e+01	4.023503330354018e+03	3.69838651e+00	1.17868371e+00	
2	-4.478047554445794e+01	4.237795489250330e+04	2.13308230e+00	-1.54466279e+00	
3	-3.978274104573472e+01	4.008010552822458e+03	3.21228504e+00	1.00967553e+00	
4	-7.298699350361566e+01	3.220401870432368e+03	-8.56550696e-01	7.09471002e-02	
6	-7.223663536668028e+01	7.119427334333554e+02	-5.01498795e-01	6.43283104e-01	
7	-7.617579323962288e+01	2.674796312819673e+03	-4.35973793e+00	2.22170005e+00	
19	-5.470164150607647e+01	4.850369008248087e+01	1.72379929e+00	2.40744026e+00	
% instance = 7, name = bbob_f001_i15_d02__bbob_f020_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.845681045590826e+02	8.558841307288316e+03	3.69838651e+00	1.17868371e+00	
2	2.498247539350369e+02	-1.808423572177030e+02	2.13308230e+00	-1.54466279e+00	
4	2.292412818060301e+02	8.348091353757671e+03	-8.56550696e-01	7.09471002e-02	
8	2.316780266492163e+02	3.875099401451454e+03	3.85125057e-01	-3.66696002e+00	
10	2.436956959330968e+02	2.889784288692425e+03	1.68641129e+00	-3.21077456e+00	
14	2.286188882762224e+02	6.870778729155139e+03	-1.38020177e-01	-4.11748831e+00	
15	2.370719100190298e+02	-1.794646651719870e+02	9.90791217e-01	-1.73217382e+00	
17	2.295140795959402e+02	5.049771923227487e+03	6.08063478e-02	-3.88380970e+00	
18	2.154119667290487e+02	1.904006574163425e+03	-4.77025286e+00	-4.02033013e+00	
% instance = 8, name = bbob_f001_i17_d02__bbob_f020_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-2.743675162061814e+02	8.753001307288316e+03	3.69838651e+00	1.17868371e+00	
2	-2.957071548243185e+02	1.331764278229701e+01	2.13308230e+00	-1.54466279e+00	
8	-2.974233295056318e+02	4.069259401451453e+03	3.85125057e-01	-3.66696002e+00	
10	-2.994266296382517e+02	3.083944288692425e+03	1.68641129e+00	-3.21077456e+00	
15	-2.958131599670734e+02	1.469533482801301e+01	9.90791217e-01	-1.73217382e+00	
20	-2.966556415146362e+02	1.513896152521787e+01	1.80268659e+00	-1.77936778e+00	
% instance = 9, name = bbob_f001_i19_d02__bbob_f020_i21_d02
% function evaluation | 2 objectives | 2 variables
1	-1.625820536240318e+02	3.924763330354018e+03	3.69838651e+00	1.17868371e+00	
2	-1.728620918747673e+02	4.227921489250330e+04	2.13308230e+00	-1.54466279e+00	
3	-1.654301299172015e+02	3.909270552822458e+03	3.21228504e+00	1.00967553e+00	
4	-1.675659242345833e+02	3.121661870432368e+03	-8.56550696e-01	7.09471002e-02	
5	-1.694482151945473e+02	1.468627942188334e+04	3.01232920e+00	1.50496687e-02	
6	-1.672557932041578e+02	6.132027334333555e+02	-5.01498795e-01	6.43283104e-01	
12	-1.724478822709386e+02	1.585327328588574e+04	2.05256524e+00	-3.06284170e-01	
15	-1.732659518190378e+02	3.975711613362809e+04	9.90791217e-01	-1.73217382e+00	
19	-1.609210406255924e+02	-5.023630991751914e+01	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f001_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-1.271766114300295e+02	6.315764577571075e+02	3.69838651e+00	1.17868371e+00	
3	-1.266112259668455e+02	2.624885114593954e+02	3.21228504e+00	1.00967553e+00	
9	-9.876052973808822e+01	8.691922613312778e+01	-2.75778991e+00	3.46276250e+00	
11	-1.328839184800584e+02	7.342682150659361e+03	3.80160537e+00	3.09018580e+00	
19	-1.300518510961282e+02	9.079715162616134e+01	1.72379929e+00	2.40744026e+00	
