% instance = 1, name = bbob_f013_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
1	3.257074663541417e+02	4.591852891888148e+01	3.69838651e+00	1.17868371e+00	
3	2.890822888793070e+02	5.770283116281487e+01	3.21228504e+00	1.00967553e+00	
4	9.976824616449258e+01	4.372690933402576e+01	-8.56550696e-01	7.09471002e-02	
6	9.652578365059017e+01	4.346523423764956e+01	-5.01498795e-01	6.43283104e-01	
7	6.944812475964920e+02	3.856953553682449e+01	-4.35973793e+00	2.22170005e+00	
13	6.406718216408051e+02	4.188244717173590e+01	-3.12702245e+00	3.09109369e+00	
19	-1.947452654424976e+01	4.872315881492969e+01	1.72379929e+00	2.40744026e+00	
% instance = 2, name = bbob_f013_i03_d02__bbob_f017_i05_d02
% function evaluation | 2 objectives | 2 variables
1	2.916152369100221e+02	1.794596607640292e+02	3.69838651e+00	1.17868371e+00	
2	-1.315619506564898e+02	-1.196847147908852e+02	2.13308230e+00	-1.54466279e+00	
4	3.312542794016453e+02	-1.431595653704319e+02	-8.56550696e-01	7.09471002e-02	
8	8.688941285103056e+00	-1.277135462921137e+02	3.85125057e-01	-3.66696002e+00	
15	-1.197311914989650e+02	-1.387378190839035e+02	9.90791217e-01	-1.73217382e+00	
17	2.343146777458293e+01	-1.398159893771044e+02	6.08063478e-02	-3.88380970e+00	
18	-2.048268669863345e+02	-1.167652414791284e+02	-4.77025286e+00	-4.02033013e+00	
20	-1.609828728244875e+02	-1.352565090112465e+02	1.80268659e+00	-1.77936778e+00	
% instance = 3, name = bbob_f013_i07_d02__bbob_f017_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.969254123443223e+02	8.687541287663608e+01	3.69838651e+00	1.17868371e+00	
2	1.738626623873799e+02	8.084225167319985e+01	2.13308230e+00	-1.54466279e+00	
4	4.988753704693588e+02	7.718293336550099e+01	-8.56550696e-01	7.09471002e-02	
5	1.337503506408486e+02	1.111722722289000e+02	3.01232920e+00	1.50496687e-02	
10	3.512941277671267e+02	7.686333064774983e+01	1.68641129e+00	-3.21077456e+00	
12	9.116087150397662e+01	1.034426219018999e+02	2.05256524e+00	-3.06284170e-01	
17	6.071658691055272e+02	7.637437507893711e+01	6.08063478e-02	-3.88380970e+00	
20	2.303357303938138e+02	7.945233360524168e+01	1.80268659e+00	-1.77936778e+00	
% instance = 4, name = bbob_f013_i09_d02__bbob_f017_i10_d02
% function evaluation | 2 objectives | 2 variables
1	6.120377500010261e+02	6.869356394224809e+00	3.69838651e+00	1.17868371e+00	
7	5.272039295873005e+02	7.286070534153963e+01	-4.35973793e+00	2.22170005e+00	
9	3.182437772528133e+02	2.842469414971236e+01	-2.75778991e+00	3.46276250e+00	
13	3.761406240249736e+02	2.630474389178398e+01	-3.12702245e+00	3.09109369e+00	
19	4.707335345948113e+02	1.493775843376254e+01	1.72379929e+00	2.40744026e+00	
% instance = 5, name = bbob_f013_i11_d02__bbob_f017_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.334826152559667e+03	6.509809863131198e+01	3.69838651e+00	1.17868371e+00	
2	1.277755166334892e+03	7.901607544920489e+01	2.13308230e+00	-1.54466279e+00	
3	1.282832453126640e+03	6.375535120115423e+01	3.21228504e+00	1.00967553e+00	
