% instance = 1, name = bbob_f001_i02_d02__bbob_f015_i04_d02
% function evaluation | 2 objectives | 2 variables
1	4.687486075337904e+02	6.600078979396206e+02	3.69838651e+00	1.17868371e+00	
2	4.326697873081305e+02	2.752177102847088e+02	2.13308230e+00	-1.54466279e+00	
4	4.125024238372362e+02	1.860921203076495e+02	-8.56550696e-01	7.09471002e-02	
7	4.208263995898088e+02	1.052089087481045e+02	-4.35973793e+00	2.22170005e+00	
8	4.134316323753145e+02	1.050496712553572e+02	3.85125057e-01	-3.66696002e+00	
14	4.101262021451250e+02	8.473251879764177e+01	-1.38020177e-01	-4.11748831e+00	
17	4.111421777425186e+02	7.478605437009378e+01	6.08063478e-02	-3.88380970e+00	
18	3.965168695035049e+02	7.580687134915564e+01	-4.77025286e+00	-4.02033013e+00	
% instance = 2, name = bbob_f001_i03_d02__bbob_f015_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-1.899566235239314e+02	-7.001964047460606e+01	3.69838651e+00	1.17868371e+00	
2	-2.088724934419849e+02	-4.528793680503028e+01	2.13308230e+00	-1.54466279e+00	
3	-1.973098924717464e+02	-7.083330634149183e+01	3.21228504e+00	1.00967553e+00	
4	-2.384380318419108e+02	-7.601250842275205e+01	-8.56550696e-01	7.09471002e-02	
7	-2.427205572795420e+02	1.979338302407435e+02	-4.35973793e+00	2.22170005e+00	
% instance = 3, name = bbob_f001_i07_d02__bbob_f015_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-9.848441672848737e+02	1.229683996258944e+03	3.69838651e+00	1.17868371e+00	
2	-9.919740868663754e+02	4.507599643866737e+01	2.13308230e+00	-1.54466279e+00	
4	-9.993673232390506e+02	-8.992988046823379e+01	-8.56550696e-01	7.09471002e-02	
6	-9.996471708762973e+02	-5.957578007082660e+01	-5.01498795e-01	6.43283104e-01	
7	-9.776816027651580e+02	-1.012080572602105e+02	-4.35973793e+00	2.22170005e+00	
13	-9.824988374838798e+02	-9.157230010047894e+01	-3.12702245e+00	3.09109369e+00	
17	-9.830740854581979e+02	-9.160170612449537e+01	6.08063478e-02	-3.88380970e+00	
% instance = 4, name = bbob_f001_i09_d02__bbob_f015_i10_d02
% function evaluation | 2 objectives | 2 variables
1	-9.482824781298714e+01	1.429554353452716e+03	3.69838651e+00	1.17868371e+00	
2	-8.264083772583906e+01	1.241501941779890e+03	2.13308230e+00	-1.54466279e+00	
3	-9.597644940995330e+01	1.383178160957125e+03	3.21228504e+00	1.00967553e+00	
4	-8.759518659409525e+01	1.049593269157695e+03	-8.56550696e-01	7.09471002e-02	
5	-9.208095907421547e+01	1.357196508935639e+03	3.01232920e+00	1.50496687e-02	
6	-9.202728943211356e+01	1.062432932360155e+03	-5.01498795e-01	6.43283104e-01	
11	-9.677757887906156e+01	1.476534611335851e+03	3.80160537e+00	3.09018580e+00	
19	-1.011983342018952e+02	1.253403924052757e+03	1.72379929e+00	2.40744026e+00	
% instance = 5, name = bbob_f001_i11_d02__bbob_f015_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.462897727299421e+02	2.257906200310463e+03	3.69838651e+00	1.17868371e+00	
2	2.265813705658446e+02	1.241380593394372e+03	2.13308230e+00	-1.54466279e+00	
4	2.507364579589791e+02	6.322003136303289e+02	-8.56550696e-01	7.09471002e-02	
8	2.273836214824948e+02	9.232368662803520e+02	3.85125057e-01	-3.66696002e+00	
10	2.226531748248777e+02	1.268033929928369e+03	1.68641129e+00	-3.21077456e+00	
14	2.304297214915147e+02	8.584606680539391e+02	-1.38020177e-01	-4.11748831e+00	
15	2.290307916707449e+02	9.148812263059815e+02	9.90791217e-01	-1.73217382e+00	
17	2.291513410607747e+02	8.824478805712372e+02	6.08063478e-02	-3.88380970e+00	
18	2.808868078471793e+02	6.306128102376991e+02	-4.77025286e+00	-4.02033013e+00	
20	2.262351461140728e+02	1.129125691104347e+03	1.80268659e+00	-1.77936778e+00	
% instance = 6, name = bbob_f001_i13_d02__bbob_f015_i14_d02
% function evaluation | 2 objectives | 2 variables
1	-3.348621301951411e+01	1.439180413613543e+02	3.69838651e+00	1.17868371e+00	
2	-4.478047554445794e+01	1.943220484972050e+02	2.13308230e+00	-1.54466279e+00	
3	-3.978274104573472e+01	1.000916654403999e+02	3.21228504e+00	1.00967553e+00	
4	-7.298699350361566e+01	-1.108924807898986e+02	-8.56550696e-01	7.09471002e-02	
7	-7.617579323962288e+01	-2.185337166489969e+02	-4.35973793e+00	2.22170005e+00	
9	-7.366451939329154e+01	-2.333097547899297e+02	-2.75778991e+00	3.46276250e+00	
