% instance = 1, name = bbob_f017_i02_d05__bbob_f017_i04_d05
% function evaluation | 2 objectives | 5 variables
1	3.854001807961929e+01	8.709894366442646e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	2.868876287274611e+01	7.692575738995973e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	4.227378755277808e+01	4.530944126558433e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	2.959198427779798e+01	5.483895275009610e+01	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
8	3.326670932209197e+01	4.057662014820758e+01	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
10	2.946108219370861e+01	7.409728435537431e+01	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
31	2.234243613671895e+01	6.525953212918097e+01	-2.43459853e+00	2.95407268e+00	-1.68515048e+00	3.92421681e+00	-2.14977719e+00	
33	3.234145423566061e+01	4.670448925769877e+01	-1.40054513e+00	4.02790616e+00	1.83609437e+00	1.19277786e+00	-1.57280981e+00	
45	2.816015467665346e+01	4.816539584069886e+01	-3.29894135e+00	1.64481406e+00	1.81978044e+00	2.09421959e-01	1.86322811e+00	
% instance = 2, name = bbob_f017_i03_d05__bbob_f017_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.882282108163404e+02	-1.324809050395457e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	2.844706331680513e+02	-1.324147710205989e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	3.377589197826851e+02	-1.332757248354534e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	2.952090173960120e+02	-1.387659445651603e+02	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
11	3.146963322264064e+02	-1.411272218085970e+02	-4.73608956e-01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	-2.45041604e+00	
31	2.937720216926572e+02	-1.345781968802620e+02	-2.43459853e+00	2.95407268e+00	-1.68515048e+00	3.92421681e+00	-2.14977719e+00	
33	2.901576601342967e+02	-1.332831323173745e+02	-1.40054513e+00	4.02790616e+00	1.83609437e+00	1.19277786e+00	-1.57280981e+00	
34	2.809123423511735e+02	-1.308953031129210e+02	4.13182559e+00	-7.80688517e-02	7.78186548e-01	3.44882889e+00	2.17850785e+00	
45	2.865700054424121e+02	-1.354739072469114e+02	-3.29894135e+00	1.64481406e+00	1.81978044e+00	2.09421959e-01	1.86322811e+00	
% instance = 3, name = bbob_f017_i07_d05__bbob_f017_i08_d05
% function evaluation | 2 objectives | 5 variables
1	1.858013264491101e+02	1.106196129710537e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.352989399884372e+02	1.003230288224710e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
