% instance = 1, name = bbob_f014_i02_d03__bbob_f021_i04_d03
% function evaluation | 2 objectives | 3 variables
1	-1.366214958742770e+02	6.395188289117591e+00	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-1.559432466646313e+02	-6.999319508671345e+00	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	-1.619331448067032e+02	2.663987923290765e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	-1.086006143682694e+02	-1.074749272871021e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	-1.247719158001955e+02	-2.206163753044365e+01	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
8	-1.645658384565648e+02	-1.089622169284380e+01	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
10	-6.889341146067166e+01	-2.937521580016903e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	-1.684128194777681e+02	-1.186513217544817e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	-1.698945232125573e+02	-4.383627238857294e+00	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-1.747061009049634e+02	-5.391596649764146e+00	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
22	-1.160411966413931e+02	-2.934671193889457e+01	4.22332759e+00	4.26516627e+00	3.96501986e+00	
26	-1.403427118361977e+02	-1.241967002937270e+01	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	
27	-1.760692129514764e+02	-2.383121518338906e+01	8.87447394e-01	3.86215435e+00	-4.32069180e+00	
28	-1.762976786252531e+02	1.557983136155233e+01	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 2, name = bbob_f014_i03_d03__bbob_f021_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.666735581789980e+02	5.261355778768631e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.000932626334421e+02	5.348453441885734e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.053418466347128e+02	5.314767358241317e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	8.496627946971321e+01	5.263769827557207e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
13	1.250107059263963e+02	5.238611135691337e+02	1.72379929e+00	2.40744026e+00	1.80268659e+00	
14	1.027163256299116e+02	5.236623882368159e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	1.125862527034240e+02	5.216532643985826e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
17	7.931119591281423e+01	5.462162387023792e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	7.845326272981340e+01	5.362051312643994e+02	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
20	8.795023276765100e+01	5.238120269996213e+02	3.53442828e+00	-3.25756491e-01	-4.43045699e+00	
29	1.106804538958616e+02	5.205103520069136e+02	8.73324071e-01	3.78113711e+00	1.87056011e-02	
% instance = 3, name = bbob_f014_i07_d03__bbob_f021_i08_d03
% function evaluation | 2 objectives | 3 variables
1	-1.013721185847526e+02	-4.390878432866253e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-1.139076799318319e+02	-4.099596683518479e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-1.231978085453688e+02	-4.587729059526845e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
14	-1.165743484587895e+02	-4.629050538751971e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
22	-1.190153817543294e+02	-4.656138144891989e+02	4.22332759e+00	4.26516627e+00	3.96501986e+00	
% instance = 4, name = bbob_f014_i09_d03__bbob_f021_i10_d03
% function evaluation | 2 objectives | 3 variables
1	-1.810918706897767e+01	3.079121225495720e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	3.019950624292107e+00	3.057474951350302e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-3.491903399529846e+01	3.178573084531361e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	-3.052052112367494e+01	3.050717195570105e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
8	-2.181897633542784e+01	2.931732724040633e+02	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	1.098102677754648e+02	2.920909477991885e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
15	9.399524379833871e+00	2.864792532056977e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
17	-3.721011480498977e+01	3.230328718772977e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-3.187292276901364e+01	3.133567244533350e+02	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 5, name = bbob_f014_i11_d03__bbob_f021_i12_d03
% function evaluation | 2 objectives | 3 variables
1	-5.607975374113023e+01	-1.557493452989510e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-2.017071285166216e+01	-1.837246963543665e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	-5.888970485376034e+01	-1.659021687028809e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	-2.533209002079451e+01	-1.851465441622308e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
8	-5.618968120828514e+01	-1.822158261075995e+02	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
17	-5.967963641648701e+01	-1.574931495091181e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-6.050078666949510e+01	-1.730769783257733e+02	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
22	-4.139963078097864e+01	-1.857202437187090e+02	4.22332759e+00	4.26516627e+00	3.96501986e+00	
24	1.035810823042236e+02	-1.873384861075739e+02	-4.94739350e+00	1.94595110e+00	-9.44855571e-01	
27	1.018491644079102e+02	-1.870139265619145e+02	8.87447394e-01	3.86215435e+00	-4.32069180e+00	
% instance = 6, name = bbob_f014_i13_d03__bbob_f021_i14_d03
% function evaluation | 2 objectives | 3 variables
1	1.843632236152048e+01	-4.810554034702012e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-3.512686192397617e+01	-4.537871349381961e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-2.497864027790860e+01	-4.709255977666973e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
5	-3.675121112741451e+01	-4.427018171530386e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	6.760447270709861e+00	-4.834190125743413e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	1.549448059570560e+02	-4.897590415529626e+02	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
10	-2.744461004234502e+01	-4.639278214625492e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
13	-1.486782226127376e+01	-4.786926044853076e+02	1.72379929e+00	2.40744026e+00	1.80268659e+00	
16	-3.319315105152628e+01	-4.782079528739204e+02	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	
23	-3.414403317748729e+01	-4.538187906620992e+02	-3.97381877e+00	2.97112672e+00	4.23338891e+00	
27	-1.943051894645482e+01	-4.846725561196791e+02	8.87447394e-01	3.86215435e+00	-4.32069180e+00	
28	-2.795656229551327e+01	-4.785212413899951e+02	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 7, name = bbob_f014_i15_d03__bbob_f021_i16_d03
% function evaluation | 2 objectives | 3 variables
1	-7.766681529364330e+00	6.199806619219451e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-6.459754476672407e+00	5.612331120663229e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-4.164617976789456e+00	3.943613547422150e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
9	-2.628113388745650e+00	3.434563770949902e+01	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
13	-8.994327097909171e+00	6.512968599037555e+01	1.72379929e+00	2.40744026e+00	1.80268659e+00	
% instance = 8, name = bbob_f014_i17_d03__bbob_f021_i18_d03
% function evaluation | 2 objectives | 3 variables
1	1.430623863841612e+01	-7.652134059316588e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	3.052428615703598e+02	-7.847427225277054e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	5.758630978936137e+01	-8.024180227413201e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.718464926250339e+01	-7.785614870468955e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	4.326923898221423e+02	-8.216062570355122e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	3.655040199549889e+01	-8.060390319277616e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	1.249350169504162e+01	-8.096067284351990e+02	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
9	4.314112302001461e+02	-8.185575634071000e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	2.686303597923048e+02	-8.103952265085661e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
12	2.320045665175404e+01	-8.160882654199836e+02	-3.88380970e+00	-4.77025286e+00	-4.02033013e+00	
14	1.627079471179105e+01	-8.157419473648592e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	1.030316142063962e+01	-7.599513434473923e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	2.024834932716087e+01	-8.231523429758045e+02	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 9, name = bbob_f014_i19_d03__bbob_f021_i21_d03
% function evaluation | 2 objectives | 3 variables
1	5.688479238686800e+01	-1.790957801422051e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.347732453071935e+02	-1.864647671571864e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.176777243729438e+02	-1.950550309272413e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
7	3.314645147389992e+01	-1.664088811307674e+02	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
8	7.670714552902334e+01	-2.059724819247204e+02	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	6.757039845624819e+02	-2.091115127884323e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
12	5.211736352440576e+02	-2.069320010033820e+02	-3.88380970e+00	-4.77025286e+00	-4.02033013e+00	
18	6.890639231466329e+01	-2.060035917406193e+02	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
21	4.229626318740966e+01	-1.706526043011020e+02	4.65602862e+00	-4.65556244e+00	-4.30498398e+00	
25	3.192619015311146e+02	-2.088417088549632e+02	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
28	3.264436344816329e+02	-2.104658797845719e+02	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 10, name = bbob_f014_i21_d03__bbob_f021_i22_d03
% function evaluation | 2 objectives | 3 variables
1	1.754271162084963e+01	2.956140761076100e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	3.026906169660073e+01	2.746853626032127e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.195346308823583e+01	2.731729263743119e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
13	1.708252402103590e+01	2.962152146727209e+02	1.72379929e+00	2.40744026e+00	1.80268659e+00	
17	2.096917671818745e+01	2.792888198022261e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
