% instance = 1, name = bbob_f002_i02_d03__bbob_f021_i04_d03
% function evaluation | 2 objectives | 3 variables
1	4.240848088213052e+06	6.395188289117591e+00	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	7.397433753511340e+05	-6.999319508671345e+00	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	3.581753356956791e+05	2.663987923290765e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	9.192913603950896e+04	1.060652516559801e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	1.077509827511506e+07	-1.074749272871021e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	1.342539853236745e+07	-2.206163753044365e+01	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
8	1.680701330867354e+05	-1.089622169284380e+01	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	5.244037445418056e+04	-1.762327687864699e+01	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	3.595375401923040e+06	-2.937521580016903e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
11	1.314493686415824e+03	1.642609553776062e+00	-3.79573636e+00	3.25988744e+00	6.08063478e-02	
24	1.103686789245761e+06	-2.049595533270888e+01	-4.94739350e+00	1.94595110e+00	-9.44855571e-01	
29	5.802296400340609e+03	-2.621983984993445e+00	8.73324071e-01	3.78113711e+00	1.87056011e-02	
% instance = 2, name = bbob_f002_i03_d03__bbob_f021_i05_d03
% function evaluation | 2 objectives | 3 variables
1	6.615515636335403e+05	5.261355778768631e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	5.744518103754200e+04	5.348453441885734e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	3.383154756054365e+05	5.263769827557207e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
13	3.509550750198584e+05	5.238611135691337e+02	1.72379929e+00	2.40744026e+00	1.80268659e+00	
14	5.819632134730778e+06	5.236623882368159e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	2.220696713609864e+07	5.216532643985826e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
29	1.756691283372081e+06	5.205103520069136e+02	8.73324071e-01	3.78113711e+00	1.87056011e-02	
% instance = 3, name = bbob_f002_i07_d03__bbob_f021_i08_d03
% function evaluation | 2 objectives | 3 variables
1	1.820808387081586e+07	-4.390878432866253e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.363057358021613e+06	-4.099596683518479e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	2.573926770264830e+07	-4.587729059526845e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	7.889568831345287e+06	-4.200700622600583e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	7.003835235697976e+06	-4.258072883879793e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
8	2.928610875419758e+06	-4.551185319690462e+02	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
10	1.490133085815487e+05	-4.542697297876893e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	6.756196117368262e+05	-4.629050538751971e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
18	1.089046665675080e+04	-4.589618923724619e+02	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
22	3.817868284158321e+07	-4.656138144891989e+02	4.22332759e+00	4.26516627e+00	3.96501986e+00	
28	6.263365369331139e+05	-4.600047145643375e+02	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 4, name = bbob_f002_i09_d03__bbob_f021_i10_d03
% function evaluation | 2 objectives | 3 variables
1	2.418143243137223e+07	3.079121225495720e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.459322912585098e+07	3.218253168288456e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.441273044489125e+07	3.057474951350302e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.152710184608723e+07	3.178573084531361e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	9.815440219552249e+06	3.237752050071450e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	4.165715051016643e+07	3.050717195570105e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
8	7.075271855009778e+06	2.931732724040633e+02	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	7.673754827626213e+06	2.920909477991885e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	1.423707568045603e+06	3.219226537271888e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	2.218518818624731e+06	3.190150669986106e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	3.913194946704695e+05	2.864792532056977e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
16	5.753058400812927e+04	2.948850675822351e+02	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	
28	2.569355317944044e+04	3.077917411319124e+02	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 5, name = bbob_f002_i11_d03__bbob_f021_i12_d03
% function evaluation | 2 objectives | 3 variables
1	5.610981916038352e+05	-1.557493452989510e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.517433647667538e+05	-1.837246963543665e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
6	4.858628135597435e+06	-1.851465441622308e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
22	7.512987494706656e+06	-1.857202437187090e+02	4.22332759e+00	4.26516627e+00	3.96501986e+00	
24	4.990682195299904e+06	-1.873384861075739e+02	-4.94739350e+00	1.94595110e+00	-9.44855571e-01	
% instance = 6, name = bbob_f002_i13_d03__bbob_f021_i14_d03
% function evaluation | 2 objectives | 3 variables
1	2.266536045420861e+07	-4.810554034702012e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
