% instance = 1, name = bbob_f006_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.267326092534865e+02	4.591852891888148e+01	3.69838651e+00	1.17868371e+00	
3	1.015588351604240e+02	5.770283116281487e+01	3.21228504e+00	1.00967553e+00	
4	3.080107145425153e+04	4.372690933402576e+01	-8.56550696e-01	7.09471002e-02	
6	1.002747709106611e+04	4.346523423764956e+01	-5.01498795e-01	6.43283104e-01	
7	3.725236663648329e+05	3.856953553682449e+01	-4.35973793e+00	2.22170005e+00	
13	1.952094936571344e+05	4.188244717173590e+01	-3.12702245e+00	3.09109369e+00	
19	5.838410811303480e+01	4.872315881492969e+01	1.72379929e+00	2.40744026e+00	
% instance = 2, name = bbob_f006_i03_d02__bbob_f017_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-9.572704232098085e+02	1.794596607640292e+02	3.69838651e+00	1.17868371e+00	
2	-9.792411794065423e+02	-1.196847147908852e+02	2.13308230e+00	-1.54466279e+00	
4	1.213830655163597e+05	-1.431595653704319e+02	-8.56550696e-01	7.09471002e-02	
6	1.190111394174714e+05	-1.338525717912789e+02	-5.01498795e-01	6.43283104e-01	
8	-9.962483549064270e+02	-1.277135462921137e+02	3.85125057e-01	-3.66696002e+00	
15	-9.951954920393803e+02	-1.387378190839035e+02	9.90791217e-01	-1.73217382e+00	
17	-9.979266313150595e+02	-1.398159893771044e+02	6.08063478e-02	-3.88380970e+00	
% instance = 3, name = bbob_f006_i07_d02__bbob_f017_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.941339824821187e+05	8.687541287663608e+01	3.69838651e+00	1.17868371e+00	
2	1.187759836295344e+05	8.084225167319985e+01	2.13308230e+00	-1.54466279e+00	
4	1.586804072269464e+04	7.718293336550099e+01	-8.56550696e-01	7.09471002e-02	
10	6.598894708514307e+04	7.686333064774983e+01	1.68641129e+00	-3.21077456e+00	
14	6.405189620028895e+03	9.609001883229563e+01	-1.38020177e-01	-4.11748831e+00	
17	1.084993877541626e+04	7.637437507893711e+01	6.08063478e-02	-3.88380970e+00	
% instance = 4, name = bbob_f006_i09_d02__bbob_f017_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.112247004126455e+05	6.869356394224809e+00	3.69838651e+00	1.17868371e+00	
9	5.836863027837398e+04	2.842469414971236e+01	-2.75778991e+00	3.46276250e+00	
11	1.212800905102158e+03	9.224906638568102e+00	3.80160537e+00	3.09018580e+00	
% instance = 5, name = bbob_f006_i11_d02__bbob_f017_i12_d02
% function evaluation | 2 objectives | 2 variables
1	6.498598803910594e+04	6.509809863131198e+01	3.69838651e+00	1.17868371e+00	
3	5.193748751527417e+04	6.375535120115423e+01	3.21228504e+00	1.00967553e+00	
4	6.109469700721784e+01	8.987762039309753e+01	-8.56550696e-01	7.09471002e-02	
5	8.164262528760311e+04	6.196842900922351e+01	3.01232920e+00	1.50496687e-02	
10	1.834519902339384e+05	5.771607905554836e+01	1.68641129e+00	-3.21077456e+00	
12	4.129026549761029e+04	6.772110387545571e+01	2.05256524e+00	-3.06284170e-01	
15	4.740294003496727e+04	6.103206263307522e+01	9.90791217e-01	-1.73217382e+00	
19	7.434213381415178e+01	6.978947430628671e+01	1.72379929e+00	2.40744026e+00	
% instance = 6, name = bbob_f006_i13_d02__bbob_f017_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.612190560902763e+05	-1.609898460884897e+02	3.69838651e+00	1.17868371e+00	
4	2.517580430248974e+05	-1.690733712898613e+02	-8.56550696e-01	7.09471002e-02	
7	6.435887430057168e+04	-5.223946108019962e+01	-4.35973793e+00	2.22170005e+00	
9	1.558414830259785e+04	-6.400290676282597e+01	-2.75778991e+00	3.46276250e+00	
11	1.435407750862593e+04	-1.625030888628129e+02	3.80160537e+00	3.09018580e+00	
19	3.379668824212128e+04	-1.663195345032191e+02	1.72379929e+00	2.40744026e+00	
% instance = 7, name = bbob_f006_i15_d02__bbob_f017_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.196814690334344e+05	2.430747006755209e+02	3.69838651e+00	1.17868371e+00	
2	3.274653311348068e+04	1.886907235216862e+02	2.13308230e+00	-1.54466279e+00	
8	2.956253008455925e+02	1.814662761287337e+02	3.85125057e-01	-3.66696002e+00	
14	7.443752883210869e+03	1.788931518051583e+02	-1.38020177e-01	-4.11748831e+00	
18	5.778618481062064e+05	1.783476076952160e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 8, name = bbob_f006_i17_d02__bbob_f017_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.705798419534713e+05	-2.275167457242598e+02	3.69838651e+00	1.17868371e+00	
2	2.979769206951029e+05	-2.237839411858940e+02	2.13308230e+00	-1.54466279e+00	
4	1.649812297680831e+05	-2.329297372537254e+02	-8.56550696e-01	7.09471002e-02	
7	1.302334293116676e+05	-1.983594981614290e+02	-4.35973793e+00	2.22170005e+00	
8	3.502990511604275e+04	-1.848774796375777e+02	3.85125057e-01	-3.66696002e+00	
10	1.216590909268921e+05	-2.158294551082711e+02	1.68641129e+00	-3.21077456e+00	
14	1.385448239662945e+04	-1.889357023004444e+02	-1.38020177e-01	-4.11748831e+00	
18	6.168540356640032e+01	-2.274308888520081e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 9, name = bbob_f006_i19_d02__bbob_f017_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.791806831488213e+05	4.579093599584111e+01	3.69838651e+00	1.17868371e+00	
2	9.506714055403096e+04	5.846521413248031e+01	2.13308230e+00	-1.54466279e+00	
3	1.579793481058838e+05	4.483633345140715e+01	3.21228504e+00	1.00967553e+00	
4	6.524693633470675e+04	5.489017132496521e+01	-8.56550696e-01	7.09471002e-02	
5	1.341918140693340e+05	4.725747907516325e+01	3.01232920e+00	1.50496687e-02	
8	3.368390749720852e+04	6.492695046659978e+01	3.85125057e-01	-3.66696002e+00	
10	6.356894880625830e+04	4.697858952341382e+01	1.68641129e+00	-3.21077456e+00	
14	2.047989114509580e+04	6.119603226641850e+01	-1.38020177e-01	-4.11748831e+00	
