% instance = 1, name = bbob_f017_i02_d20__bbob_f017_i04_d20
% function evaluation | 2 objectives 
1	5.201712691783160e+01	6.719327063722511e+01	
5	3.938387862338609e+01	6.763424847459656e+01	
9	5.319888586632172e+01	6.382129339757925e+01	
11	6.944578050111663e+01	6.301424604542302e+01	
19	3.647753598087406e+01	6.058797605365439e+01	
20	4.451573774612050e+01	5.488473525000843e+01	
21	4.110978814745270e+01	5.876001529848386e+01	
22	5.198100098220809e+01	5.470145537147468e+01	
28	4.263355843395522e+01	5.695217739630131e+01	
33	3.330966040237944e+01	1.020086782794137e+02	
37	3.243615484133232e+01	6.564010321753916e+01	
38	4.177115620395145e+01	5.561916178218564e+01	
75	4.342788947806859e+01	5.547468432300536e+01	
76	5.307797454799703e+01	5.374919032449895e+01	
77	4.594793073432135e+01	5.403743954176306e+01	
88	5.357328922303304e+01	5.090996366376561e+01	
95	3.829796801066573e+01	5.230270190625049e+01	
110	3.629443895832448e+01	6.128987845603939e+01	
135	3.455827282029836e+01	5.396919860188130e+01	
164	3.696151425518029e+01	5.141995396875537e+01	
188	3.386770855891869e+01	5.843906348953524e+01	
% instance = 2, name = bbob_f017_i03_d20__bbob_f017_i05_d20
% function evaluation | 2 objectives 
1	4.340291757507626e+02	-1.223225107826955e+02	
2	3.672357246837759e+02	-1.289742345074582e+02	
9	3.654827181751325e+02	-1.115249343013926e+02	
10	3.364992665500843e+02	-1.002264061867719e+02	
14	3.064180032622773e+02	-3.895905546926470e+01	
16	3.451476100290419e+02	-1.099055907624068e+02	
18	3.356923491274218e+02	-1.179681970443668e+02	
19	3.196563723672089e+02	-1.342569052674500e+02	
20	3.161122632728494e+02	-1.200692808202646e+02	
32	3.144193505480666e+02	-1.298701895611681e+02	
42	3.070804834281792e+02	-8.046819545758333e+01	
46	3.103309029422724e+02	-1.296685364196064e+02	
47	3.156190533339663e+02	-1.311145853496239e+02	
54	3.053560391248078e+02	-1.234530605479189e+02	
75	3.034344833702943e+02	-1.297595703893005e+02	
106	2.996688154569283e+02	-1.174193631494089e+02	
129	3.048657667722965e+02	-1.318663802614623e+02	
132	2.950916184255092e+02	-1.321305077598409e+02	
148	2.918250031009450e+02	-1.069522694200335e+02	
% instance = 3, name = bbob_f017_i07_d20__bbob_f017_i08_d20
% function evaluation | 2 objectives 
1	1.363588530655678e+02	9.477117690589303e+01	
3	2.486883353536764e+02	9.191078696194850e+01	
5	1.519701145274327e+02	8.108180088694951e+01	
8	1.416339122860607e+02	9.153462567656224e+01	
17	1.488223972850507e+02	9.119345747942364e+01	
19	1.347933513372970e+02	9.085463368097587e+01	
25	1.343451365706054e+02	1.129042793529365e+02	
35	1.466902444560823e+02	9.046238539384079e+01	
36	1.331237218342840e+02	8.901222053011027e+01	
40	1.491397725062182e+02	8.838568240529989e+01	
55	1.504676990144878e+02	8.358679697425146e+01	
64	1.432189904743138e+02	8.878485775557236e+01	
98	1.346550001134717e+02	8.246415094722761e+01	
% instance = 4, name = bbob_f017_i09_d20__bbob_f017_i10_d20
% function evaluation | 2 objectives 
1	5.799706282160497e+01	3.145566800482194e+02	
2	6.051080720707510e+01	1.104568831552829e+02	
3	4.224809545629753e+01	3.201256449439214e+02	
4	4.329361301388161e+01	1.291534999585915e+02	
5	9.297478039781763e+01	1.052836960234995e+02	
6	1.268040245829374e+01	4.574811845813677e+01	
18	3.682535374487874e+01	3.969027062227333e+01	
19	2.268348712077038e+01	3.852367000556288e+01	
21	1.622464943077002e+01	3.233401685717259e+01	
69	2.022200054747331e+01	3.208711213002995e+01	
107	2.614690184702547e+01	2.508890689515179e+01	
114	5.597840379273251e+01	2.265607426955306e+01	
% instance = 5, name = bbob_f017_i11_d20__bbob_f017_i12_d20
% function evaluation | 2 objectives 
1	2.285451677055746e+02	1.324514563003875e+02	
2	3.118975765172653e+02	1.154745992854762e+02	
3	2.218390189553280e+02	1.091440243008306e+02	
4	2.252809130842635e+02	7.598055379881126e+01	
5	2.154692134252946e+02	1.206024208850109e+02	
8	2.308935011118736e+02	6.340885216636210e+01	
9	2.252148143692928e+02	7.479709420742540e+01	
15	2.186249888082131e+02	1.031035090501511e+02	
16	2.247624546297056e+02	7.820877655598058e+01	
17	2.119785918007176e+02	7.883358033186194e+01	
18	2.161226974993480e+02	7.599282386494659e+01	
25	2.159920529228876e+02	7.580199108905143e+01	
28	2.106159021244147e+02	1.117982983378801e+02	
56	2.154453624753026e+02	7.140007175993524e+01	
89	2.259630689724420e+02	6.857755093935583e+01	
98	2.119710476265141e+02	9.500597404600134e+01	
107	2.077573948127779e+02	2.890490019625050e+02	
112	2.100591788124448e+02	8.242477485435637e+01	
165	2.217215635428042e+02	6.615188841150091e+01	
193	2.117460599395248e+02	6.412819711629993e+01	
% instance = 6, name = bbob_f017_i13_d20__bbob_f017_i14_d20
% function evaluation | 2 objectives 
1	2.336651507652646e+02	-1.345338404461586e+02	
2	2.425487434961698e+02	-1.511042156043509e+02	
4	2.369911790787164e+02	-1.351583605290573e+02	
6	2.264309279735362e+02	-1.448322738826730e+02	
