% instance = 1, name = bbob_f021_i02_d03__bbob_f021_i04_d03
% function evaluation | 2 objectives | 3 variables
1	9.803946647695982e+00	6.395188289117591e+00	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	3.448787020990587e+01	-6.999319508671345e+00	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.235414409486141e+01	-6.714537413290874e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
6	1.034894864133242e+01	-1.074749272871021e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	1.551986753578746e+01	-2.206163753044365e+01	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
9	9.871448507110028e+00	-1.762327687864699e+01	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	4.840826286233408e+01	-2.937521580016903e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
13	6.872316992912490e+00	1.590957233081520e+01	1.72379929e+00	2.40744026e+00	1.80268659e+00	
14	7.406586264216402e+00	-1.186513217544817e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	2.108117148279266e+00	-4.383627238857294e+00	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	7.020467090999221e+00	-5.391596649764146e+00	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
22	9.101206821329997e+00	-2.934671193889457e+01	4.22332759e+00	4.26516627e+00	3.96501986e+00	
30	7.184006515611019e+00	-1.474485360522446e+01	2.91115120e+00	3.47712339e+00	-2.29537778e+00	
% instance = 2, name = bbob_f021_i03_d03__bbob_f021_i05_d03
% function evaluation | 2 objectives | 3 variables
1	-3.582095826978829e+02	5.261355778768631e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-3.652915842571030e+02	5.348453441885734e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-3.598243112469128e+02	5.314767358241317e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
5	-3.688004035823352e+02	5.616539424100317e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
13	-3.428791602321415e+02	5.238611135691337e+02	1.72379929e+00	2.40744026e+00	1.80268659e+00	
14	-3.120219546048358e+02	5.236623882368159e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	-3.548987742943610e+02	5.216532643985826e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
18	-3.706499235918363e+02	5.362051312643994e+02	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
29	-3.568301488016832e+02	5.205103520069136e+02	8.73324071e-01	3.78113711e+00	1.87056011e-02	
% instance = 3, name = bbob_f021_i07_d03__bbob_f021_i08_d03
% function evaluation | 2 objectives | 3 variables
