% instance = 1, name = bbob_f013_i02_d03__bbob_f015_i04_d03
% function evaluation | 2 objectives | 3 variables
1	9.152193907936189e+02	2.273008638300529e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	8.585635105104418e+02	1.885343967281912e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.233204775972578e+03	5.671490984463373e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	9.991824621780322e+02	3.112985016496896e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	9.778904739630500e+02	4.684567653383241e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	1.878609506320988e+03	7.213719690543292e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	1.494005332614159e+03	2.700431086342776e+02	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
8	4.850691991846437e+02	2.048990229363170e+03	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	7.315199951721937e+02	9.107635662232032e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	1.102239119934331e+03	1.321763973125357e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
11	7.953628672177425e+02	8.840720896347972e+02	-3.79573636e+00	3.25988744e+00	6.08063478e-02	
14	1.671896815790089e+03	8.778116289554067e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	1.291116029588248e+03	6.544567290574945e+01	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
16	5.820085114029852e+02	4.632090161599883e+02	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	
19	7.343513208496581e+02	3.121439083685342e+02	-2.45041604e+00	2.63168341e+00	-4.52394385e+00	
24	9.963289398438767e+02	2.165456374425055e+02	-4.94739350e+00	1.94595110e+00	-9.44855571e-01	
26	1.212944689931232e+03	1.149577024938601e+02	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	
27	1.157269127872337e+02	1.645227179076822e+03	8.87447394e-01	3.86215435e+00	-4.32069180e+00	
28	8.178841455535229e+01	1.593291936442545e+03	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 2, name = bbob_f013_i03_d03__bbob_f015_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.555152494121703e+03	-1.134476946353541e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.037347470409382e+03	-5.548529687184015e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	9.126918002070850e+02	2.975583260742809e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.182616673468150e+03	-4.060301782650647e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	-9.132469822636210e+00	4.889504019074740e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	2.757374448025373e+02	4.529711269894810e+01	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
17	1.157680946230412e+03	-7.324535003194057e+00	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
% instance = 3, name = bbob_f013_i07_d03__bbob_f015_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.620279069631315e+02	-5.106714152175311e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	5.724419340006981e+02	-9.101210296296799e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
7	2.798721130590214e+02	7.566497008041813e+01	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
% instance = 4, name = bbob_f013_i09_d03__bbob_f015_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.614430775682780e+03	6.124101636921933e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	6.256408993268352e+02	1.880438971151289e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.141667960120511e+03	1.421098803814696e+03	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	4.022463822294396e+02	1.244792966585690e+03	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	1.704537391883038e+03	1.226971293975605e+03	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
9	3.784224154384278e+02	1.382855824076642e+03	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	7.527327849587546e+02	1.059099415107772e+03	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	1.068654268134758e+03	1.011020782156343e+03	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
24	6.456286206201875e+02	1.149406581100541e+03	-4.94739350e+00	1.94595110e+00	-9.44855571e-01	
% instance = 5, name = bbob_f013_i11_d03__bbob_f015_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.364458973556221e+03	7.393687314164596e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.378541995779340e+02	7.861641122416194e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	9.733257109110258e+02	6.989757952292696e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
9	8.215084373484772e+02	7.907705913886271e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	5.568568456933476e+02	6.625094732423402e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	9.996968979893331e+02	6.614337418103278e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	9.527791902091612e+02	6.254582881194873e+02	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 6, name = bbob_f013_i13_d03__bbob_f015_i14_d03
% function evaluation | 2 objectives | 3 variables
1	4.272821946615431e+02	-3.496482919817720e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.378019592105505e+02	-2.058179223963269e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	5.917295104666956e+02	-1.569034562923846e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
7	2.595352005697622e+02	-1.281116438432068e+02	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
13	4.453747339262109e+02	-1.403495610893963e+02	1.72379929e+00	2.40744026e+00	1.80268659e+00	
% instance = 7, name = bbob_f013_i15_d03__bbob_f015_i16_d03
% function evaluation | 2 objectives | 3 variables
1	2.646417412254502e+03	3.344576077611263e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.160533231066954e+03	4.551872965485659e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.917602949429356e+03	3.450579345720329e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.547360995520625e+03	2.819368707475196e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.503317132970915e+03	4.397949647790222e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
10	9.327712772338746e+02	3.944135915564933e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	1.068134884372464e+03	3.363342779207066e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	1.373802653892497e+03	3.128223641025555e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
% instance = 8, name = bbob_f013_i17_d03__bbob_f015_i18_d03
% function evaluation | 2 objectives | 3 variables
1	8.312944914704490e+02	1.060054770476826e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.386266967847352e+02	6.780830775150520e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-1.816090532609084e+02	-5.136981971134549e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-2.860282187196638e+02	6.829032757036401e+00	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
10	8.812161012293764e+02	-5.295759296477046e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
12	9.432362814771038e+02	-9.471319623157176e+01	-3.88380970e+00	-4.77025286e+00	-4.02033013e+00	
14	1.179889510485971e+02	-1.121669910846392e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
25	2.857714251240839e+02	-1.140719056471545e+02	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
% instance = 9, name = bbob_f013_i19_d03__bbob_f015_i21_d03
