% instance = 1, name = bbob_f013_i02_d05__bbob_f015_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.302311980612656e+03	3.229805251769175e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
3	1.275703218141696e+03	3.512363020711095e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
5	1.075489080555761e+03	6.370761918476999e+02	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	1.169905073647824e+03	3.172326365896605e+02	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
9	2.161247236222898e+03	1.914277878528961e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	1.734323808668595e+03	2.601217339017276e+02	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
11	1.090160220805373e+03	1.697392933630371e+02	-4.73608956e-01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	-2.45041604e+00	
15	5.377324516152449e+02	1.813651582030299e+02	1.94595110e+00	-9.44855571e-01	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
22	3.813183868005072e+02	2.014534888635007e+02	3.33927582e+00	-1.00531698e+00	-3.84545670e+00	-4.07500857e+00	2.63965601e+00	
24	5.875417842103150e+02	1.208794189410936e+02	1.68973099e-01	1.96001352e-01	-3.31654651e+00	-3.04559847e+00	1.52402624e+00	
38	5.161882821738131e+02	1.552254140231066e+02	2.85598419e+00	-1.44575726e+00	-3.93593479e+00	-4.09089287e+00	1.36511600e+00	
% instance = 2, name = bbob_f013_i03_d05__bbob_f015_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.835896684493513e+03	2.466033337062575e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.635579060099632e+03	-3.580225390179208e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	3.487659367826178e+02	4.165212755273869e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
8	1.346046281603908e+03	1.736300191648818e+02	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
9	1.139900660467577e+03	2.483983628952266e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
17	9.874945104673086e+02	2.457365106421748e+02	-4.32069180e+00	2.69951146e-01	3.74207563e+00	-2.95070304e+00	8.73324071e-01	
19	8.579910344563641e+02	3.933962074870564e+01	-2.12772382e+00	-3.80008396e+00	-1.62846357e+00	4.25341385e+00	-3.76880429e-01	
20	9.718984658227139e+02	1.795786029258576e+01	1.05366801e+00	-4.21379652e+00	-3.85319946e-01	1.15662731e+00	5.85029306e-01	
35	7.943770525643899e+02	3.385212125660675e+02	-2.22661870e+00	-3.26902349e+00	-4.14496618e+00	-3.87351586e-01	-3.41291341e+00	
% instance = 3, name = bbob_f013_i07_d05__bbob_f015_i08_d05
% function evaluation | 2 objectives | 5 variables
1	3.650102574499499e+02	1.562748016942619e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
5	1.361505268237780e+03	1.499646754787710e+02	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
7	1.908539385528059e+03	6.392470891397321e+01	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
8	9.677658475582900e+02	-2.652171411035445e+01	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
17	1.045605908262101e+03	-5.235033881655428e+01	-4.32069180e+00	2.69951146e-01	3.74207563e+00	-2.95070304e+00	8.73324071e-01	
