% instance = 1, name = bbob_f006_i02_d20__bbob_f006_i04_d20
% function evaluation | 2 objectives 
1	1.156087811013830e+06	1.342343595980354e+06	
2	1.061395173814171e+06	1.866452909647799e+06	
3	9.864141671368540e+05	1.999121878591731e+06	
4	8.656383049512538e+05	2.062826227009004e+06	
6	5.262592136799589e+05	2.232216788713752e+06	
8	1.078992262854129e+06	1.434025040104815e+06	
11	5.763580468589321e+05	1.184424362473538e+06	
13	4.231037742586487e+05	1.798946780518129e+06	
18	5.777776228096954e+05	1.101471076184055e+06	
19	5.776634210268023e+05	1.068368559895374e+06	
21	3.809149251411762e+05	2.530848360791533e+06	
25	8.327533015344026e+05	1.016815085436265e+06	
29	4.491426301903221e+05	1.197912098747436e+06	
35	4.406371873880148e+05	1.680431137989124e+06	
41	1.806236430050410e+05	1.595591999995098e+06	
54	8.197020039296260e+05	1.006007146722764e+06	
76	9.398720115135995e+05	1.670427149082166e+05	
85	6.141584322674175e+05	1.036665483311730e+06	
94	6.184864828957152e+05	9.879406215112921e+05	
99	1.847211450157354e+05	1.150281524195709e+06	
119	5.560726850836783e+05	1.079366850319439e+06	
129	1.294241867415114e+05	1.102072121190631e+06	
130	6.202244720606395e+05	9.233023965647548e+05	
149	8.426263000945295e+05	7.850287487590736e+05	
159	3.740359421521503e+05	5.563967965519077e+05	
% instance = 2, name = bbob_f006_i03_d20__bbob_f006_i05_d20
% function evaluation | 2 objectives 
1	6.396649110866904e+05	2.992709548183970e+05	
7	5.772759074513809e+05	1.138775492842210e+06	
9	5.808039866466089e+05	5.854508671480143e+05	
15	5.047239695609440e+05	1.059955851957724e+06	
17	5.692329993732665e+05	5.591686049876064e+05	
19	3.121274812562480e+05	6.314679168923286e+05	
21	6.046788738705127e+05	5.433660344336911e+05	
28	2.038635653599725e+05	5.200853835644876e+05	
30	6.247260531208545e+05	4.202120622340912e+05	
33	5.562654294392721e+05	2.177688221758501e+05	
62	1.101083947506846e+06	1.382318713726512e+05	
65	8.320095610609332e+05	1.496532760568846e+05	
87	1.061481739850579e+06	1.384550381310532e+05	
95	3.675438730502894e+05	4.288804339705932e+05	
98	5.559150509873459e+05	3.892974078234394e+05	
126	5.773326778502903e+05	1.820300681938958e+05	
146	1.805475893047546e+06	1.194417005795516e+05	
167	7.443985370191269e+05	1.723309403124347e+05	
193	1.003294193071489e+06	1.081829861825844e+05	
% instance = 3, name = bbob_f006_i07_d20__bbob_f006_i08_d20
% function evaluation | 2 objectives 
1	3.926996060848458e+05	1.068658750772537e+06	
2	1.087407544075415e+06	7.143429916683033e+05	
5	5.719221775686918e+05	6.390261031252260e+05	
9	5.677443074862246e+05	9.384732907357550e+05	
13	5.778169108055386e+05	5.796227885480246e+05	
15	4.645889115707863e+05	5.990533841711286e+05	
17	3.014140169342979e+05	1.103942525981849e+06	
22	5.934337942308160e+05	5.706843800842634e+05	
27	6.128378639691608e+04	6.011376966012212e+05	
31	1.090111587247746e+06	4.405924770476737e+05	
37	3.173963207621390e+05	5.793353070526215e+05	
61	6.499365999045379e+05	2.479586171896041e+05	
85	5.310915397267783e+05	4.723712648903803e+05	
90	5.882751196719101e+05	1.137425456120696e+05	
115	3.650479242977572e+05	5.747268946859532e+05	
167	2.319540464365017e+05	5.394766298237790e+05	
% instance = 4, name = bbob_f006_i09_d20__bbob_f006_i10_d20
% function evaluation | 2 objectives 
1	3.276282963650640e+05	1.075702294032210e+06	
3	7.986779465623240e+05	1.038802856704118e+06	
17	3.041931392909247e+05	1.073779956377231e+06	
31	7.316927569519100e+05	6.034185758497282e+05	
33	5.708732646243335e+05	1.049994031267566e+06	
37	3.262148564015512e+05	9.849809778636190e+05	
39	7.482629235933536e+05	5.307329729672346e+05	
43	6.069732852094006e+05	3.868236793570995e+05	
46	2.857785020557487e+05	1.350541908537569e+06	
61	3.211805282850356e+05	1.017260194400528e+06	
62	1.467164897014120e+05	1.114008151213255e+06	
74	5.846542032350502e+05	3.220963154085650e+05	
101	2.604139431982468e+05	5.771100665066486e+05	
102	2.499025123103406e+05	9.069706392326250e+05	
167	2.590629561796821e+05	7.624362797001478e+05	
199	5.817881845103487e+05	4.550375734484682e+05	
% instance = 5, name = bbob_f006_i11_d20__bbob_f006_i12_d20
% function evaluation | 2 objectives 
1	2.731487377462995e+06	1.117252356125698e+06	
3	1.974263316338783e+06	2.865978907764939e+06	
4	1.898429345947105e+06	2.171687049018642e+06	
5	2.189007776079153e+06	1.460215427642547e+06	
6	1.785150684104689e+06	1.166855546060529e+06	
14	1.912448803041596e+06	1.070578914726732e+06	
15	1.853027089316033e+06	6.496323720533657e+05	
16	1.079098307945165e+06	2.613211394216854e+06	
18	8.655879454352298e+05	1.859333880207431e+06	
19	1.132143958969872e+06	1.188868660140931e+06	
24	1.275396669887879e+06	1.106010559724297e+06	
25	1.237765548325454e+06	6.344851583174915e+05	
27	8.159827159373157e+05	1.783032565169859e+06	
