% instance = 1, name = bbob_f014_i02_d03__bbob_f014_i04_d03
% function evaluation | 2 objectives | 3 variables
1	-1.366214958742770e+02	4.591881580049912e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-1.559432466646313e+02	5.127144043217957e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	-1.619331448067032e+02	4.427449737807704e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
8	-1.645658384565648e+02	4.947937761814849e+01	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
14	-1.684128194777681e+02	1.090061552882111e+02	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	-1.698945232125573e+02	5.212141251913601e+01	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-1.747061009049634e+02	5.436368831941486e+01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
27	-1.760692129514764e+02	7.703537333539825e+01	8.87447394e-01	3.86215435e+00	-4.32069180e+00	
28	-1.762976786252531e+02	6.205838735163125e+01	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 2, name = bbob_f014_i03_d03__bbob_f014_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.666735581789980e+02	-5.299222278669786e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.000932626334421e+02	-4.576165441264157e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.053418466347128e+02	-4.747509560191042e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	8.496627946971321e+01	-3.603864198645539e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
13	1.250107059263963e+02	-5.495951128723698e+01	1.72379929e+00	2.40744026e+00	1.80268659e+00	
17	7.931119591281423e+01	-2.247932956886811e+01	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	7.845326272981340e+01	-1.868499365724649e+01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 3, name = bbob_f014_i07_d03__bbob_f014_i08_d03
% function evaluation | 2 objectives | 3 variables
1	-1.013721185847526e+02	5.195929522747811e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-1.139076799318319e+02	4.292186610412908e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-1.231978085453688e+02	1.717027754468029e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-1.209676201824390e+02	9.369808124850897e+00	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
7	-1.004770196162080e+02	4.590623586994938e+00	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
17	-9.758511190579823e+01	3.341079374715297e+00	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-4.320733368200497e+01	3.262752601611718e+00	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 4, name = bbob_f014_i09_d03__bbob_f014_i10_d03
% function evaluation | 2 objectives | 3 variables
1	-1.810918706897767e+01	9.049598351848516e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	3.019950624292107e+00	8.497967115263148e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-3.491903399529846e+01	8.357243396869684e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	-3.052052112367494e+01	8.155936282307105e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
7	-3.380909106660341e+01	8.303514675566382e+02	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
17	-3.721011480498977e+01	8.462290951337930e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
% instance = 5, name = bbob_f014_i11_d03__bbob_f014_i12_d03
% function evaluation | 2 objectives | 3 variables
1	-5.607975374113023e+01	-2.708866304797958e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	-5.605846496991310e+01	-3.334946968974387e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-5.888970485376034e+01	-3.851886320326130e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
17	-5.967963641648701e+01	-3.578009977202509e+01	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-6.050078666949510e+01	-2.481440424242415e+01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
19	2.172115961493351e+02	-3.912985322200073e+01	-2.45041604e+00	2.63168341e+00	-4.52394385e+00	
27	1.018491644079102e+02	-4.028228233421654e+01	8.87447394e-01	3.86215435e+00	-4.32069180e+00	
28	6.173948288358467e+01	-4.207163254233450e+01	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 6, name = bbob_f014_i13_d03__bbob_f014_i14_d03
% function evaluation | 2 objectives | 3 variables
1	1.843632236152048e+01	7.570075975136584e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-3.512686192397617e+01	-1.476056199090854e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-2.497864027790860e+01	-1.608145869807218e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.843193786201762e+01	-1.645278104993711e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-3.675121112741451e+01	-1.572589696345193e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	6.760447270709861e+00	-1.694642046719800e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
23	-3.414403317748729e+01	-1.657423064312396e+02	-3.97381877e+00	2.97112672e+00	4.23338891e+00	
25	-1.901987207467896e+01	-1.731644037366308e+02	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
% instance = 7, name = bbob_f014_i15_d03__bbob_f014_i16_d03
% function evaluation | 2 objectives | 3 variables
1	-7.766681529364330e+00	4.088283048089571e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-6.459754476672407e+00	1.441993743811014e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-4.164617976789456e+00	8.842039331785335e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-1.408410475547335e-01	2.862022100118189e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	8.838302773372941e-01	6.075137140913185e+00	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	3.488732543616769e+01	-4.770242174817518e+00	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
9	-2.628113388745650e+00	4.181845041610959e+01	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	1.618593698023938e+01	-1.409933571571722e+01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
11	-2.826825199296397e+00	3.516931207239622e+01	-3.79573636e+00	3.25988744e+00	6.08063478e-02	
13	-8.994327097909171e+00	3.409606691084504e+02	1.72379929e+00	2.40744026e+00	1.80268659e+00	
14	3.113302731798036e+01	-1.882828078622527e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	8.349258367357914e+00	3.447282710630422e+00	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
24	7.676022538874557e+00	-1.102020331962768e+01	-4.94739350e+00	1.94595110e+00	-9.44855571e-01	
% instance = 8, name = bbob_f014_i17_d03__bbob_f014_i18_d03
% function evaluation | 2 objectives | 3 variables
1	1.430623863841612e+01	4.748424553544030e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	3.052428615703598e+02	4.145139487793289e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	5.758630978936137e+01	4.195612730395030e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.718464926250339e+01	4.075875308104408e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
7	1.249350169504162e+01	4.141098815582257e+02	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
17	1.030316142063962e+01	4.077721515918882e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
27	2.087780669489649e+02	4.071578888031185e+02	8.87447394e-01	3.86215435e+00	-4.32069180e+00	
28	2.332061220397445e+02	4.035666082874362e+02	2.69951146e-01	3.74207563e+00	-2.95070304e+00	
% instance = 9, name = bbob_f014_i19_d03__bbob_f014_i21_d03
% function evaluation | 2 objectives | 3 variables
1	5.688479238686800e+01	1.754271162084963e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
7	3.314645147389992e+01	4.391813703773975e+01	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
13	8.273226292145394e+01	1.708252402103590e+01	1.72379929e+00	2.40744026e+00	1.80268659e+00	
21	4.229626318740966e+01	2.739949199876289e+01	4.65602862e+00	-4.65556244e+00	-4.30498398e+00	
% instance = 10, name = bbob_f014_i21_d03__bbob_f014_i22_d03
% function evaluation | 2 objectives | 3 variables
1	1.754271162084963e+01	-4.832614023252394e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
4	2.195346308823583e+01	-5.105001973222431e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
13	1.708252402103590e+01	-3.637599595052416e+01	1.72379929e+00	2.40744026e+00	1.80268659e+00	
17	2.096917671818745e+01	-5.057044150796547e+01	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
