% instance = 1, name = bbob_f001_i02_d03__bbob_f020_i04_d03
% function evaluation | 2 objectives | 3 variables
1	5.039785576092414e+02	5.817304731138956e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	4.604189144524760e+02	4.596290318522794e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	4.589429579675813e+02	7.058223484709985e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.352660355398355e+02	1.132569195903507e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
10	4.138774814025152e+02	9.052329392157494e+02	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
12	3.980615532025737e+02	3.530714264890653e+04	-3.88380970e+00	-4.77025286e+00	-4.02033013e+00	
14	4.056258132277556e+02	-5.416812779526171e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
18	4.392010378668806e+02	-1.379391888485422e+02	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 2, name = bbob_f001_i03_d03__bbob_f020_i05_d03
% function evaluation | 2 objectives | 3 variables
1	-1.819800530415135e+02	5.260137031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-2.300830982479133e+02	5.244631843841602e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	-2.302901560756890e+02	1.146426502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-2.415620816508651e+02	3.349407093069426e+04	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
8	-1.960890737595749e+02	9.980193552973704e+03	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	-2.380133142795199e+02	3.263427618124343e+04	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
10	-2.453042562337652e+02	6.416851666516483e+03	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	-2.344974549748701e+02	-1.344568861261799e+00	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
15	-2.390297801353693e+02	4.791320474985781e+03	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
18	-2.075773129744705e+02	-2.302207969225201e+00	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 3, name = bbob_f001_i07_d03__bbob_f020_i08_d03
% function evaluation | 2 objectives | 3 variables
1	-9.797677874563785e+02	5.259713031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-9.876632548140199e+02	5.244207843841602e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-9.895558369938342e+02	7.085088278351461e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-9.988767940482455e+02	1.146002502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
8	-9.866064608684999e+02	9.975953552973702e+03	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
10	-9.804918830924194e+02	6.412611666516483e+03	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	-9.874778992319497e+02	-5.584568861261799e+00	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	-9.958557702522160e+02	3.997775568654496e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	-9.893527078270470e+02	-6.542207969225200e+00	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 4, name = bbob_f001_i09_d03__bbob_f020_i10_d03
% function evaluation | 2 objectives | 3 variables
1	-9.480281321053663e+01	3.687563492653565e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-8.967484184459536e+01	7.622108663351448e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
5	-6.183047340066703e+01	5.411523264198375e+03	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
8	-9.368690858918401e+01	6.394734867660189e+02	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
9	-7.347897260011648e+01	4.299969829198942e+02	-3.12702245e+00	3.09109369e+00	-1.38020177e-01	
13	-1.011691228080035e+02	2.257281772072797e+04	1.72379929e+00	2.40744026e+00	1.80268659e+00	
18	-7.131038986341267e+01	4.398757215515353e+01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
29	-9.576772832607767e+01	1.903638194182118e+03	8.73324071e-01	3.78113711e+00	1.87056011e-02	
% instance = 5, name = bbob_f001_i11_d03__bbob_f020_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.476828390260697e+02	5.257015031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.910057439859106e+02	5.241509843841603e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	2.407157060586202e+02	1.143304502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
7	2.307688668508750e+02	7.041083842162548e+04	1.68641129e+00	-3.21077456e+00	3.80160537e+00	
8	2.569406840019032e+02	9.948973552973703e+03	3.09018580e+00	2.05256524e+00	-3.06284170e-01	
10	3.017660830567622e+02	6.385631666516482e+03	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
14	2.495084857061364e+02	-3.256456886126180e+01	-1.77936778e+00	-2.66793095e+00	-1.23218149e+00	
17	2.324020289961706e+02	3.727975568654497e+02	8.79569963e-01	-1.53397246e+00	-4.73608956e-01	
18	2.409643466221194e+02	-3.352220796922521e+01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	
% instance = 6, name = bbob_f001_i13_d03__bbob_f020_i14_d03
% function evaluation | 2 objectives | 3 variables
1	-3.069235995667982e+01	6.279739647460760e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-7.227356230860362e+01	7.507894581186106e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
