% instance = 1, name = bbob_f014_i02_d02__bbob_f015_i04_d02
% function evaluation | 2 objectives | 2 variables
1	-1.720492860949009e+02	6.600078979396206e+02	3.69838651e+00	1.17868371e+00	
2	-1.767577170891333e+02	2.752177102847088e+02	2.13308230e+00	-1.54466279e+00	
4	-1.775594644604675e+02	1.860921203076495e+02	-8.56550696e-01	7.09471002e-02	
6	-1.783250715586918e+02	2.294150071397809e+02	-5.01498795e-01	6.43283104e-01	
7	-1.741428070279451e+02	1.052089087481045e+02	-4.35973793e+00	2.22170005e+00	
8	-1.201612437259290e+02	1.050496712553572e+02	3.85125057e-01	-3.66696002e+00	
13	-1.748720121178251e+02	1.836502642902852e+02	-3.12702245e+00	3.09109369e+00	
14	-8.586885885293997e+01	8.473251879764177e+01	-1.38020177e-01	-4.11748831e+00	
16	-1.742018302909724e+02	1.477039847610994e+02	-3.79573636e+00	3.25988744e+00	
17	-1.031690565214767e+02	7.478605437009378e+01	6.08063478e-02	-3.88380970e+00	
% instance = 2, name = bbob_f014_i03_d02__bbob_f015_i05_d02
% function evaluation | 2 objectives | 2 variables
1	8.507648532879037e+01	-7.001964047460606e+01	3.69838651e+00	1.17868371e+00	
2	7.875321260308463e+01	-4.528793680503028e+01	2.13308230e+00	-1.54466279e+00	
3	8.305157708506076e+01	-7.083330634149183e+01	3.21228504e+00	1.00967553e+00	
4	7.910725388044644e+01	-7.601250842275205e+01	-8.56550696e-01	7.09471002e-02	
12	7.845004074613983e+01	-5.878729804057377e+01	2.05256524e+00	-3.06284170e-01	
% instance = 3, name = bbob_f014_i07_d02__bbob_f015_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-1.209988081789426e+02	1.229683996258944e+03	3.69838651e+00	1.17868371e+00	
2	-1.003654266962395e+02	4.507599643866737e+01	2.13308230e+00	-1.54466279e+00	
3	-1.215041590306600e+02	8.839843125641714e+02	3.21228504e+00	1.00967553e+00	
4	-1.230926099152167e+02	-8.992988046823379e+01	-8.56550696e-01	7.09471002e-02	
6	-1.236072180927259e+02	-5.957578007082660e+01	-5.01498795e-01	6.43283104e-01	
7	-1.048949087863001e+02	-1.012080572602105e+02	-4.35973793e+00	2.22170005e+00	
% instance = 4, name = bbob_f014_i09_d02__bbob_f015_i10_d02
% function evaluation | 2 objectives | 2 variables
1	-3.097443769916651e+01	1.429554353452716e+03	3.69838651e+00	1.17868371e+00	
2	-3.885498377858895e+01	1.241501941779890e+03	2.13308230e+00	-1.54466279e+00	
4	-8.437197248433613e+00	1.049593269157695e+03	-8.56550696e-01	7.09471002e-02	
8	-3.994709408009273e+01	1.104686929754648e+03	3.85125057e-01	-3.66696002e+00	
14	-3.921668163691606e+01	1.068224539137762e+03	-1.38020177e-01	-4.11748831e+00	
17	-3.956587248349805e+01	1.095474434429473e+03	6.08063478e-02	-3.88380970e+00	
% instance = 5, name = bbob_f014_i11_d02__bbob_f015_i12_d02
% function evaluation | 2 objectives | 2 variables
1	-4.869280523986887e+01	2.257906200310463e+03	3.69838651e+00	1.17868371e+00	
2	-6.119035315150683e+01	1.241380593394372e+03	2.13308230e+00	-1.54466279e+00	
4	-5.716137033840256e+01	6.322003136303289e+02	-8.56550696e-01	7.09471002e-02	
6	-5.929960197511146e+01	6.403377701480584e+02	-5.01498795e-01	6.43283104e-01	
12	-6.193013040555819e+01	1.126585243797579e+03	2.05256524e+00	-3.06284170e-01	
18	3.234714961606853e+02	6.306128102376991e+02	-4.77025286e+00	-4.02033013e+00	
% instance = 6, name = bbob_f014_i13_d02__bbob_f015_i14_d02
% function evaluation | 2 objectives | 2 variables
1	2.946152681914841e+02	1.439180413613543e+02	3.69838651e+00	1.17868371e+00	
2	6.761585987635843e+01	1.943220484972050e+02	2.13308230e+00	-1.54466279e+00	
3	2.259239963346502e+02	1.000916654403999e+02	3.21228504e+00	1.00967553e+00	
4	-2.752064020588670e+01	-1.108924807898986e+02	-8.56550696e-01	7.09471002e-02	
7	-3.860039607807594e+01	-2.185337166489969e+02	-4.35973793e+00	2.22170005e+00	
9	-3.679583750626285e+01	-2.333097547899297e+02	-2.75778991e+00	3.46276250e+00	
13	-3.799212202435887e+01	-2.215608723601259e+02	-3.12702245e+00	3.09109369e+00	
% instance = 7, name = bbob_f014_i15_d02__bbob_f015_i16_d02
% function evaluation | 2 objectives | 2 variables
1	-7.854743858241534e+00	1.265531707127977e+03	3.69838651e+00	1.17868371e+00	
2	1.517403536538602e+01	4.968681618529747e+02	2.13308230e+00	-1.54466279e+00	
3	-8.272369882228846e+00	1.130716746313837e+03	3.21228504e+00	1.00967553e+00	
4	1.208697940081198e+00	3.789217538412471e+02	-8.56550696e-01	7.09471002e-02	
5	-7.563424354575968e+00	7.825697995236937e+02	3.01232920e+00	1.50496687e-02	
6	-5.855382323413818e+00	4.591108662411714e+02	-5.01498795e-01	6.43283104e-01	
7	-4.233803345621780e+00	4.380857470984042e+02	-4.35973793e+00	2.22170005e+00	
8	1.533528512205217e+02	3.137699141304311e+02	3.85125057e-01	-3.66696002e+00	
10	9.102018937179513e+01	3.490737971900217e+02	1.68641129e+00	-3.21077456e+00	
14	2.112197060287176e+02	2.610835826700006e+02	-1.38020177e-01	-4.11748831e+00	
17	1.818088087435428e+02	2.694200328586110e+02	6.08063478e-02	-3.88380970e+00	
19	-9.765789025079147e+00	1.503268027565241e+03	1.72379929e+00	2.40744026e+00	
% instance = 8, name = bbob_f014_i17_d02__bbob_f015_i18_d02
% function evaluation | 2 objectives | 2 variables
1	5.047023413308950e+01	3.893216486789056e+02	3.69838651e+00	1.17868371e+00	
2	6.600044762016573e+00	1.474389812307784e+02	2.13308230e+00	-1.54466279e+00	
4	9.986286554009723e+00	-5.848503698670066e+01	-8.56550696e-01	7.09471002e-02	
7	1.409658727269283e+01	-1.100952540026750e+02	-4.35973793e+00	2.22170005e+00	
10	7.949524551993619e+00	8.673759780361047e+01	1.68641129e+00	-3.21077456e+00	
13	1.425494205200915e+01	-1.130632998158292e+02	-3.12702245e+00	3.09109369e+00	
15	7.461501400608279e+00	4.215832878390987e+01	9.90791217e-01	-1.73217382e+00	
20	6.749644484863136e+00	1.153688337043177e+02	1.80268659e+00	-1.77936778e+00	
% instance = 9, name = bbob_f014_i19_d02__bbob_f015_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.424243495468432e+02	3.863342758868416e+02	3.69838651e+00	1.17868371e+00	
2	4.043897637642483e+01	2.561984366482521e+02	2.13308230e+00	-1.54466279e+00	
4	7.915923956957786e+01	1.438239112200795e+02	-8.56550696e-01	7.09471002e-02	
6	1.055818712101167e+02	1.298271271987929e+02	-5.01498795e-01	6.43283104e-01	
8	3.416108174000328e+01	1.897624080025867e+02	3.85125057e-01	-3.66696002e+00	
10	3.286917200223799e+01	2.676264057036002e+02	1.68641129e+00	-3.21077456e+00	
14	3.468178225404548e+01	1.663752803897237e+02	-1.38020177e-01	-4.11748831e+00	
17	3.448183458830691e+01	1.881868069609017e+02	6.08063478e-02	-3.88380970e+00	
% instance = 10, name = bbob_f014_i21_d02__bbob_f015_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.850404106783504e+01	4.486631839616215e+02	3.69838651e+00	1.17868371e+00	
2	1.927260428584901e+01	2.015725026747820e+02	2.13308230e+00	-1.54466279e+00	
3	1.696611645935140e+01	3.263944638289257e+02	3.21228504e+00	1.00967553e+00	
4	4.079795745490833e+01	1.936496671768012e+02	-8.56550696e-01	7.09471002e-02	
5	1.773672291103074e+01	2.640371032548476e+02	3.01232920e+00	1.50496687e-02	
6	3.542729706402110e+01	1.689714773249836e+02	-5.01498795e-01	6.43283104e-01	
10	2.099487995237365e+01	2.009152143973745e+02	1.68641129e+00	-3.21077456e+00	
12	1.807768712536142e+01	1.977390300988154e+02	2.05256524e+00	-3.06284170e-01	
15	1.971350736633427e+01	1.837352196791878e+02	9.90791217e-01	-1.73217382e+00	
19	1.716166002271940e+01	2.116957953799263e+02	1.72379929e+00	2.40744026e+00	
20	1.957053526392268e+01	1.949017396564139e+02	1.80268659e+00	-1.77936778e+00	
