% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.181619691e+07 +6.181619691e+07 +6.181607845e+07 +6.181607845e+07 +3.6984e+00 +1.1787e+00
2 +2.106624075e+07 +2.106624075e+07 +2.106612229e+07 +2.106612229e+07 +2.1331e+00 -1.5447e+00
4 +1.184554413e+07 +1.184554413e+07 +1.184542567e+07 +1.184542567e+07 -8.5655e-01 +7.0947e-02
7 +6.646885131e+06 +6.646885131e+06 +6.646766671e+06 +6.646766671e+06 -4.3597e+00 +2.2217e+00
8 +3.206017620e+06 +3.206017620e+06 +3.205899160e+06 +3.205899160e+06 +3.8513e-01 -3.6670e+00
14 +1.707210698e+06 +1.707210698e+06 +1.707092238e+06 +1.707092238e+06 -1.3802e-01 -4.1175e+00
23 +1.365049633e+06 +1.365049633e+06 +1.364931173e+06 +1.364931173e+06 -3.5204e+00 -3.8737e+00
30 +5.761620425e+05 +5.761620425e+05 +5.760435825e+05 +5.760435825e+05 -3.2576e-01 -4.4305e+00
46 +2.633417126e+03 +2.633417126e+03 +2.514957126e+03 +2.514957126e+03 -2.1277e+00 -3.8001e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.187468259e+07 +5.187468259e+07 +5.187478232e+07 +5.187478232e+07 +3.6984e+00 +1.1787e+00
2 +2.946468740e+07 +2.946468740e+07 +2.946478713e+07 +2.946478713e+07 +2.1331e+00 -1.5447e+00
4 +6.530976842e+06 +6.530976842e+06 +6.531076572e+06 +6.531076572e+06 -8.5655e-01 +7.0947e-02
7 +1.665551553e+06 +1.665551553e+06 +1.665651283e+06 +1.665651283e+06 -4.3597e+00 +2.2217e+00
9 +1.119621320e+05 +1.119621320e+05 +1.120618620e+05 +1.120618620e+05 -2.7578e+00 +3.4628e+00
13 +4.331754543e+02 +4.331754543e+02 +5.329054543e+02 +5.329054543e+02 -3.1270e+00 +3.0911e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.790311986e+05 +5.790311986e+05 +5.790716386e+05 +5.790716386e+05 +3.6984e+00 +1.1787e+00
3 +1.100841665e+05 +1.100841665e+05 +1.101246065e+05 +1.101246065e+05 +3.2123e+00 +1.0097e+00
5 +6.163464783e+04 +6.163464783e+04 +6.167508783e+04 +6.167508783e+04 +3.0123e+00 +1.5050e-02
51 +6.171911832e+03 +6.171911832e+03 +6.212351832e+03 +6.212351832e+03 +3.8828e+00 -1.1870e+00
52 +8.698523040e+02 +8.698523040e+02 +9.102923040e+02 +9.102923040e+02 +1.6380e+00 +3.8079e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.101807799e+06 +2.101807799e+06 +2.101686199e+06 +2.101686199e+06 +3.6984e+00 +1.1787e+00
4 +8.052266991e+03 +8.052266991e+03 +7.930666991e+03 +7.930666991e+03 -8.5655e-01 +7.0947e-02
37 +5.134923103e+01 +5.134923103e+01 -7.025076897e+01 -7.025076897e+01 -3.2559e+00 -1.1383e+00
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.850907730e+07 +2.850907730e+07 +2.850903919e+07 +2.850903919e+07 +3.6984e+00 +1.1787e+00
2 +1.886580687e+07 +1.886580687e+07 +1.886576876e+07 +1.886576876e+07 +2.1331e+00 -1.5447e+00
4 +1.440337771e+06 +1.440337771e+06 +1.440299661e+06 +1.440299661e+06 -8.5655e-01 +7.0947e-02
21 +2.052913039e+05 +2.052913039e+05 +2.052531939e+05 +2.052531939e+05 -2.6679e+00 -1.2322e+00
47 +1.576900426e+05 +1.576900426e+05 +1.576519326e+05 +1.576519326e+05 -1.6285e+00 +4.2534e+00
65 +2.053624305e+04 +2.053624305e+04 +2.049813305e+04 +2.049813305e+04 -2.5674e+00 -4.0520e+00
81 +1.520306336e+04 +1.520306336e+04 +1.516495336e+04 +1.516495336e+04 -1.4005e+00 +4.0279e+00
