% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.976185037e+02 +4.976185037e+02 +5.275885037e+02 +5.275885037e+02 +3.6984e+00 +1.1787e+00
2 +3.109514912e+02 +3.109514912e+02 +3.409214912e+02 +3.409214912e+02 +2.1331e+00 -1.5447e+00
8 +3.577538424e+01 +3.577538424e+01 +6.574538424e+01 +6.574538424e+01 +3.8513e-01 -3.6670e+00
25 +1.212369124e+01 +1.212369124e+01 +4.209369124e+01 +4.209369124e+01 +8.7957e-01 -1.5340e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.774174664e+02 +3.774174664e+02 +3.257074664e+02 +3.257074664e+02 +3.6984e+00 +1.1787e+00
4 +1.514782462e+02 +1.514782462e+02 +9.976824616e+01 +9.976824616e+01 -8.5655e-01 +7.0947e-02
19 +3.223547346e+01 +3.223547346e+01 -1.947452654e+01 -1.947452654e+01 +1.7238e+00 +2.4074e+00
63 +1.893564481e+01 +1.893564481e+01 -3.277435519e+01 -3.277435519e+01 +2.3158e+00 +2.9826e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.715652369e+02 +5.715652369e+02 +2.916152369e+02 +2.916152369e+02 +3.6984e+00 +1.1787e+00
2 +1.483880493e+02 +1.483880493e+02 -1.315619507e+02 -1.315619507e+02 +2.1331e+00 -1.5447e+00
18 +7.512313301e+01 +7.512313301e+01 -2.048268670e+02 -2.048268670e+02 -4.7703e+00 -4.0203e+00
23 +1.038475220e+01 +1.038475220e+01 -2.695652478e+02 -2.695652478e+02 -3.5204e+00 -3.8737e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.140667991e+02 +2.140667991e+02 +1.146056799e+03 +1.146056799e+03 +3.6984e+00 +1.1787e+00
3 +1.470252830e+02 +1.470252830e+02 +1.079015283e+03 +1.079015283e+03 +3.2123e+00 +1.0097e+00
5 +3.638776617e+01 +3.638776617e+01 +9.683777662e+02 +9.683777662e+02 +3.0123e+00 +1.5050e-02
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.416257712e+02 +6.416257712e+02 +7.549357712e+02 +7.549357712e+02 +3.6984e+00 +1.1787e+00
4 +5.312506199e+02 +5.312506199e+02 +6.445606199e+02 +6.445606199e+02 -8.5655e-01 +7.0947e-02
7 +3.747451345e+02 +3.747451345e+02 +4.880551345e+02 +4.880551345e+02 -4.3597e+00 +2.2217e+00
11 +1.591398976e+02 +1.591398976e+02 +2.724498976e+02 +2.724498976e+02 +3.8016e+00 +3.0902e+00
19 +1.553522400e+02 +1.553522400e+02 +2.686622400e+02 +2.686622400e+02 +1.7238e+00 +2.4074e+00
26 +3.553444268e+01 +3.553444268e+01 +1.488444427e+02 +1.488444427e+02 -4.7361e-01 +2.2285e+00
