%
% index = 1630, name = bbob_f020_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.867353694722359e-01
% function evaluation | indicator value | target hit
1	9.970751566131258e-01	1.000000000000000e+00
5	9.867397418804705e-01	1.000000000000000e+00
10	9.667501628914867e-01	1.000000000000000e+00
%
% index = 1631, name = bbob_f020_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.885961347813310e-01
% function evaluation | indicator value | target hit
1	8.943087568454403e-01	1.000000000000000e+00
2	7.752654875790481e-01	7.943282347242810e-01
5	7.752654875790481e-01	7.943282347242810e-01
10	7.466979079950465e-01	7.943282347242810e-01
%
% index = 1632, name = bbob_f020_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.900168294094160e-01
% function evaluation | indicator value | target hit
1	9.534057221726396e-01	1.000000000000000e+00
3	5.055390511702272e-01	6.309573444801930e-01
5	5.055390511702272e-01	6.309573444801930e-01
10	5.055082625691432e-01	6.309573444801930e-01
%
% index = 1633, name = bbob_f020_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.926212233630640e-01
% function evaluation | indicator value | target hit
1	9.896663145449920e-01	1.000000000000000e+00
5	9.896663145449920e-01	1.000000000000000e+00
10	9.896663145449920e-01	1.000000000000000e+00
%
% index = 1634, name = bbob_f020_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.913822803453780e-01
% function evaluation | indicator value | target hit
1	9.981933121152974e-01	1.000000000000000e+00
4	7.288193609880016e-01	7.943282347242810e-01
5	4.472543144575730e-01	5.011872336272720e-01
10	4.472543144575730e-01	5.011872336272720e-01
%
% index = 1635, name = bbob_f020_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.593092790257023e-01	1.000000000000000e+00
2	6.627538974053286e-01	7.943282347242810e-01
5	6.627538974053286e-01	7.943282347242810e-01
9	5.610034986787898e-01	6.309573444801930e-01
10	5.610034986787898e-01	6.309573444801930e-01
%
% index = 1636, name = bbob_f020_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000027767068938e+00	1.258925411794167e+00
5	1.000002625866007e+00	1.258925411794167e+00
8	9.182046138384750e-01	1.000000000000000e+00
10	7.988352606248521e-01	1.000000000000000e+00
%
% index = 1637, name = bbob_f020_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000014780321008e+00	1.258925411794167e+00
5	1.000004586012527e+00	1.258925411794167e+00
8	8.904237406521937e-01	1.000000000000000e+00
10	8.904237406521937e-01	1.000000000000000e+00
%
% index = 1638, name = bbob_f020_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.577029746567064e+00	1.000000000000000e+01
2	1.003846427853903e+00	1.258925411794167e+00
5	1.003846427853903e+00	1.258925411794167e+00
10	1.003433856436465e+00	1.258925411794167e+00
%
% index = 1639, name = bbob_f020_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.026327130173025e+00	1.258925411794167e+00
5	1.000001406191097e+00	1.258925411794167e+00
6	4.129018358286032e-01	5.011872336272720e-01
10	4.035324345435818e-01	5.011872336272720e-01
