%
% index = 1040, name = bbob_f017_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 9.691415991632990e-01
% function evaluation | indicator value | target hit
1	5.371477512286936e+00	6.309573444801932e+00
2	1.215256907156401e+00	1.258925411794167e+00
3	1.215256907156401e+00	1.258925411794167e+00
6	1.215256907156401e+00	1.258925411794167e+00
%
% index = 1041, name = bbob_f017_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.673138302009920e-01
% function evaluation | indicator value | target hit
1	1.401413230058804e+02	1.000000000000000e+01
3	1.339911785991295e+00	1.584893192461113e+00
6	1.134892026855749e+00	1.258925411794167e+00
%
% index = 1042, name = bbob_f017_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 9.129904486290170e-01
% function evaluation | indicator value | target hit
1	1.077980551406054e+01	1.000000000000000e+01
2	6.152992292446068e+00	6.309573444801932e+00
3	2.676253110795356e+00	3.162277660168379e+00
6	2.676253110795356e+00	3.162277660168379e+00
%
% index = 1043, name = bbob_f017_i09_d03__bbob_f017_i10_d03
% instance = 4, reference value = 8.264673228580099e-01
% function evaluation | indicator value | target hit
1	9.455086311898772e+01	1.000000000000000e+01
3	9.174049157426486e+00	1.000000000000000e+01
6	5.269916160958424e+00	6.309573444801932e+00
%
% index = 1044, name = bbob_f017_i11_d03__bbob_f017_i12_d03
% instance = 5, reference value = 9.908850027795700e-01
% function evaluation | indicator value | target hit
1	1.173485378558278e+00	1.258925411794167e+00
2	9.985934821807820e-01	1.000000000000000e+00
3	9.985934821807820e-01	1.000000000000000e+00
6	9.985934821807820e-01	1.000000000000000e+00
%
% index = 1045, name = bbob_f017_i13_d03__bbob_f017_i14_d03
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.368511053120002e+00	1.584893192461113e+00
2	1.022029751513255e+00	1.258925411794167e+00
3	8.450704015929866e-01	1.000000000000000e+00
6	8.450704015929866e-01	1.000000000000000e+00
%
% index = 1046, name = bbob_f017_i15_d03__bbob_f017_i16_d03
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.345148352279908e+01	1.000000000000000e+01
3	1.051177362401792e+01	1.000000000000000e+01
6	1.051177362401792e+01	1.000000000000000e+01
%
% index = 1047, name = bbob_f017_i17_d03__bbob_f017_i18_d03
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.279159943560020e+01	1.000000000000000e+01
2	4.514712750445963e+00	5.011872336272722e+00
3	1.102994865034972e+00	1.258925411794167e+00
6	1.102994865034972e+00	1.258925411794167e+00
%
% index = 1048, name = bbob_f017_i19_d03__bbob_f017_i21_d03
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.533296892172650e+02	1.000000000000000e+01
3	1.736467135842261e+01	1.000000000000000e+01
6	1.289742969354574e+00	1.584893192461113e+00
%
% index = 1049, name = bbob_f017_i21_d03__bbob_f017_i22_d03
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.393034630221284e+02	1.000000000000000e+01
3	8.898129930380115e+00	1.000000000000000e+01
6	8.898129930380115e+00	1.000000000000000e+01
