%
% index = 2660, name = bbob_f015_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.450938370183680e-01
% function evaluation | indicator value | target hit
1	8.437215676861868e+01	1.000000000000000e+01
2	2.690345630702797e+00	3.162277660168379e+00
3	2.218230936121006e+00	2.511886431509580e+00
10	1.088583977353601e+00	1.258925411794167e+00
20	1.088583977353601e+00	1.258925411794167e+00
40	1.088583977353601e+00	1.258925411794167e+00
%
% index = 2661, name = bbob_f015_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.456788057453130e-01
% function evaluation | indicator value | target hit
1	1.422579192144992e+00	1.584893192461113e+00
6	1.225943076854823e+00	1.258925411794167e+00
20	1.225943076854823e+00	1.258925411794167e+00
40	1.171712116660344e+00	1.258925411794167e+00
%
% index = 2662, name = bbob_f015_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.345367482588480e-01
% function evaluation | indicator value | target hit
1	9.193592162670599e+00	1.000000000000000e+01
2	3.526780662360650e+00	3.981071705534972e+00
3	1.749695135172987e+00	1.995262314968879e+00
4	1.219725459289575e+00	1.258925411794167e+00
20	1.196141411117300e+00	1.258925411794167e+00
40	1.039762384889772e+00	1.258925411794167e+00
%
% index = 2663, name = bbob_f015_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.378968560371210e-01
% function evaluation | indicator value | target hit
1	2.344160755154540e+01	1.000000000000000e+01
4	1.983339326238199e+00	1.995262314968879e+00
20	1.686564732940704e+00	1.995262314968879e+00
22	1.488104096440328e+00	1.584893192461113e+00
38	1.072142969993001e+00	1.258925411794167e+00
40	1.072142969993001e+00	1.258925411794167e+00
%
% index = 2664, name = bbob_f015_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 9.072780893659080e-01
% function evaluation | indicator value | target hit
1	5.028303323984752e+00	6.309573444801932e+00
2	1.739730498099220e+00	1.995262314968879e+00
9	1.438935611213035e+00	1.584893192461113e+00
20	1.438935611213035e+00	1.584893192461113e+00
40	1.318791858364323e+00	1.584893192461113e+00
%
% index = 2665, name = bbob_f015_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.783984093274722e+00	5.011872336272722e+00
2	2.405090337278246e+00	2.511886431509580e+00
5	1.406351589061602e+00	1.584893192461113e+00
10	1.253605215698987e+00	1.258925411794167e+00
20	1.253605215698987e+00	1.258925411794167e+00
40	1.062093519540615e+00	1.258925411794167e+00
%
% index = 2666, name = bbob_f015_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.083984922729043e+00	1.258925411794167e+00
20	1.006774493457300e+00	1.258925411794167e+00
40	1.006774493457300e+00	1.258925411794167e+00
%
% index = 2667, name = bbob_f015_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.602571022042285e+00	3.981071705534972e+00
2	1.916960391678786e+00	1.995262314968879e+00
13	1.191880728506002e+00	1.258925411794167e+00
20	1.191880728506002e+00	1.258925411794167e+00
40	1.191880728506002e+00	1.258925411794167e+00
%
% index = 2668, name = bbob_f015_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.535640647509365e+00	1.584893192461113e+00
3	1.247272181269092e+00	1.258925411794167e+00
20	1.247272181269092e+00	1.258925411794167e+00
40	1.147980445677190e+00	1.258925411794167e+00
%
% index = 2669, name = bbob_f015_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.709324567768858e+00	6.309573444801932e+00
4	4.436181589993034e+00	5.011872336272722e+00
9	3.423447134897517e+00	3.981071705534972e+00
13	1.542845919918042e+00	1.584893192461113e+00
20	1.428874355211367e+00	1.584893192461113e+00
40	1.428874355211367e+00	1.584893192461113e+00
