% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.678648028e+01 +6.678648028e+01 +3.900648028e+01 +3.900648028e+01 +3.6984e+00 +1.1787e+00
7 +1.937244582e+01 +1.937244582e+01 -8.407554181e+00 -8.407554181e+00 -4.3597e+00 +2.2217e+00
13 +5.585651409e+00 +5.585651409e+00 -2.219434859e+01 -2.219434859e+01 -3.1270e+00 +3.0911e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.470587282e+01 +3.470587282e+01 -1.400412718e+01 -1.400412718e+01 +3.6984e+00 +1.1787e+00
8 +9.429400633e+00 +9.429400633e+00 -3.928059937e+01 -3.928059937e+01 +3.8513e-01 -3.6670e+00
14 +2.023957584e+00 +2.023957584e+00 -4.668604242e+01 -4.668604242e+01 -1.3802e-01 -4.1175e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266151995e+02 +1.266151995e+02 -4.017480046e+01 -4.017480046e+01 +3.6984e+00 +1.1787e+00
2 +2.080470139e+01 +2.080470139e+01 -1.459852986e+02 -1.459852986e+02 +2.1331e+00 -1.5447e+00
26 +1.504667012e+01 +1.504667012e+01 -1.517433299e+02 -1.517433299e+02 -4.7361e-01 +2.2285e+00
36 +5.854810779e+00 +5.854810779e+00 -1.609351892e+02 -1.609351892e+02 +1.9460e+00 -9.4486e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.811946199e+01 +9.811946199e+01 +1.098119462e+03 +1.098119462e+03 +3.6984e+00 +1.1787e+00
3 +2.863517354e+01 +2.863517354e+01 +1.028635174e+03 +1.028635174e+03 +3.2123e+00 +1.0097e+00
6 +1.019266017e+01 +1.019266017e+01 +1.010192660e+03 +1.010192660e+03 -5.0150e-01 +6.4328e-01
65 +4.452501139e-01 +4.452501139e-01 +1.000445250e+03 +1.000445250e+03 -2.5674e+00 -4.0520e+00
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.566547459e+02 +1.566547459e+02 +1.381847459e+02 +1.381847459e+02 +3.6984e+00 +1.1787e+00
3 +9.389390606e+01 +9.389390606e+01 +7.542390606e+01 +7.542390606e+01 +3.2123e+00 +1.0097e+00
4 +6.012413313e+01 +6.012413313e+01 +4.165413313e+01 +4.165413313e+01 -8.5655e-01 +7.0947e-02
10 +6.237812214e+00 +6.237812214e+00 -1.223218779e+01 -1.223218779e+01 +1.6864e+00 -3.2108e+00
30 +3.062964822e+00 +3.062964822e+00 -1.540703518e+01 -1.540703518e+01 -3.2576e-01 -4.4305e+00
