%
% index = 260, name = bbob_f006_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.035022041139260e-01
% function evaluation | indicator value | target hit
1	9.035243403838420e-01	1.000000000000000e+00
2	5.969379360217680e-01	6.309573444801930e-01
4	5.882526101673469e-01	6.309573444801930e-01
%
% index = 261, name = bbob_f006_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.519589656199020e-01
% function evaluation | indicator value | target hit
1	9.519594349239467e-01	1.000000000000000e+00
2	9.519594349239467e-01	1.000000000000000e+00
4	4.214187651985541e-01	5.011872336272720e-01
%
% index = 262, name = bbob_f006_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.577593096038090e-01
% function evaluation | indicator value | target hit
1	2.787015004996710e+00	3.162277660168379e+00
2	1.439383930587594e+00	1.584893192461113e+00
4	9.578011119829735e-01	1.000000000000000e+00
%
% index = 263, name = bbob_f006_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.608576853512650e-01
% function evaluation | indicator value | target hit
1	9.451286044930873e-01	1.000000000000000e+00
2	9.451286044930873e-01	1.000000000000000e+00
4	8.462598214344212e-01	1.000000000000000e+00
%
% index = 264, name = bbob_f006_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 9.302747083628951e-01
% function evaluation | indicator value | target hit
1	9.303975855191435e-01	1.000000000000000e+00
2	9.303119603145957e-01	1.000000000000000e+00
4	6.226043532579941e-01	6.309573444801930e-01
%
% index = 265, name = bbob_f006_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.019173817404424e+00	1.258925411794167e+00
2	1.019173817404424e+00	1.258925411794167e+00
4	1.019173817404424e+00	1.258925411794167e+00
%
% index = 266, name = bbob_f006_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.024272331136105e+00	1.258925411794167e+00
2	7.199434857417091e-01	7.943282347242810e-01
4	7.199434857417091e-01	7.943282347242810e-01
%
% index = 267, name = bbob_f006_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.357014617318055e+00	1.584893192461113e+00
2	1.091629263420340e+00	1.258925411794167e+00
4	1.039153861681816e+00	1.258925411794167e+00
%
% index = 268, name = bbob_f006_i19_d02__bbob_f021_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.220549929012521e+07	1.000000000000000e+01
2	1.176800113222696e+07	1.000000000000000e+01
4	8.067664130609777e+06	1.000000000000000e+01
%
% index = 269, name = bbob_f006_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.163178331086423e+00	1.258925411794167e+00
2	1.156020268026563e+00	1.258925411794167e+00
4	6.163143015509778e-01	6.309573444801930e-01
