%
% index = 1360, name = bbob_f006_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.922036530466440e-01
% function evaluation | indicator value | target hit
1	1.056305524613209e+00	1.258925411794167e+00
3	9.922052583492876e-01	1.000000000000000e+00
5	9.919023906985817e-01	1.000000000000000e+00
10	9.771383679792648e-01	1.000000000000000e+00
%
% index = 1361, name = bbob_f006_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.326565087403100e-01
% function evaluation | indicator value | target hit
1	9.359330759142033e-01	1.000000000000000e+00
2	7.892062736053771e-01	7.943282347242810e-01
5	7.764374429905188e-01	7.943282347242810e-01
10	6.885931421577677e-01	7.943282347242810e-01
%
% index = 1362, name = bbob_f006_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.784900947766650e-01
% function evaluation | indicator value | target hit
1	1.011682826271105e+00	1.258925411794167e+00
3	6.651436715713330e-01	7.943282347242810e-01
5	6.651436715713330e-01	7.943282347242810e-01
10	6.651436715713330e-01	7.943282347242810e-01
%
% index = 1363, name = bbob_f006_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.814485346983920e-01
% function evaluation | indicator value | target hit
1	6.277695005026616e-01	6.309573444801930e-01
5	6.277695005026616e-01	6.309573444801930e-01
10	6.070079986952254e-01	6.309573444801930e-01
%
% index = 1364, name = bbob_f006_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.754256640560320e-01
% function evaluation | indicator value | target hit
1	1.000770444578497e+00	1.258925411794167e+00
2	9.754274248420509e-01	1.000000000000000e+00
5	9.754271450040655e-01	1.000000000000000e+00
10	9.754266675232823e-01	1.000000000000000e+00
%
% index = 1365, name = bbob_f006_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.080061809304992e+00	1.258925411794167e+00
5	1.000003912830167e+00	1.258925411794167e+00
10	1.000003912830167e+00	1.258925411794167e+00
%
% index = 1366, name = bbob_f006_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.312639716037545e+00	1.584893192461113e+00
2	1.091023260752376e+00	1.258925411794167e+00
3	9.189531270735238e-01	1.000000000000000e+00
5	9.189531270735238e-01	1.000000000000000e+00
6	7.653235671563346e-01	7.943282347242810e-01
10	7.653235671563346e-01	7.943282347242810e-01
%
% index = 1367, name = bbob_f006_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.016136879250747e+00	1.258925411794167e+00
2	9.966987049872013e-01	1.000000000000000e+00
5	9.033757270563211e-01	1.000000000000000e+00
10	8.950980713013883e-01	1.000000000000000e+00
%
% index = 1368, name = bbob_f006_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.109046327408518e+00	2.511886431509580e+00
3	1.424948627938940e+00	1.584893192461113e+00
5	1.424948627938940e+00	1.584893192461113e+00
9	1.062188628306693e+00	1.258925411794167e+00
10	1.062188628306693e+00	1.258925411794167e+00
%
% index = 1369, name = bbob_f006_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.115579258183563e+00	1.258925411794167e+00
5	1.033391577342561e+00	1.258925411794167e+00
10	1.000019779424853e+00	1.258925411794167e+00
