%
% index = 3140, name = bbob_f013_i02_d40__bbob_f021_i04_d40
% instance = 1, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000854359697e+00	1.258925411794167e+00
27	9.996023612569583e-01	1.000000000000000e+00
40	9.993140121181422e-01	1.000000000000000e+00
80	9.993140121181422e-01	1.000000000000000e+00
%
% index = 3141, name = bbob_f013_i03_d40__bbob_f021_i05_d40
% instance = 2, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.998672364129009e-01	1.000000000000000e+00
40	9.991724598471531e-01	1.000000000000000e+00
80	9.990117033531323e-01	1.000000000000000e+00
%
% index = 3142, name = bbob_f013_i07_d40__bbob_f021_i08_d40
% instance = 3, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001885689256375e+00	1.258925411794167e+00
40	1.000001334570882e+00	1.258925411794167e+00
58	9.993832707444906e-01	1.000000000000000e+00
80	9.910293423761422e-01	1.000000000000000e+00
%
% index = 3143, name = bbob_f013_i09_d40__bbob_f021_i10_d40
% instance = 4, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000002025738019e+00	1.258925411794167e+00
40	1.000000410077796e+00	1.258925411794167e+00
43	9.998606960400382e-01	1.000000000000000e+00
80	9.998606960400382e-01	1.000000000000000e+00
%
% index = 3144, name = bbob_f013_i11_d40__bbob_f021_i12_d40
% instance = 5, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003318217552831e+00	1.258925411794167e+00
40	1.000002882843878e+00	1.258925411794167e+00
80	1.000002882843878e+00	1.258925411794167e+00
%
% index = 3145, name = bbob_f013_i13_d40__bbob_f021_i14_d40
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000047583085398e+00	1.258925411794167e+00
30	9.970712142461033e-01	1.000000000000000e+00
40	9.970712142461033e-01	1.000000000000000e+00
80	9.970712142461033e-01	1.000000000000000e+00
%
% index = 3146, name = bbob_f013_i15_d40__bbob_f021_i16_d40
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000543219522e+00	1.258925411794167e+00
9	9.989333181294312e-01	1.000000000000000e+00
40	9.968664884654325e-01	1.000000000000000e+00
80	9.968664884654325e-01	1.000000000000000e+00
%
% index = 3147, name = bbob_f013_i17_d40__bbob_f021_i18_d40
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003516808773074e+00	1.258925411794167e+00
40	1.000001447620512e+00	1.258925411794167e+00
80	1.000001447620512e+00	1.258925411794167e+00
%
% index = 3148, name = bbob_f013_i19_d40__bbob_f021_i21_d40
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003831891172003e+00	1.258925411794167e+00
40	1.001117756780571e+00	1.258925411794167e+00
80	1.001007842506768e+00	1.258925411794167e+00
%
% index = 3149, name = bbob_f013_i21_d40__bbob_f021_i22_d40
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000001379745830e+00	1.258925411794167e+00
8	9.999229794037831e-01	1.000000000000000e+00
40	9.970255195081592e-01	1.000000000000000e+00
80	9.970255195081592e-01	1.000000000000000e+00
