%
% index = 1540, name = bbob_f014_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.178233540920030e-01
% function evaluation | indicator value | target hit
1	8.330794647192918e-01	1.000000000000000e+00
2	7.141159078113454e-01	7.943282347242810e-01
5	7.133464219606690e-01	7.943282347242810e-01
10	7.133464219606690e-01	7.943282347242810e-01
%
% index = 1541, name = bbob_f014_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 8.926931513029120e-01
% function evaluation | indicator value | target hit
1	1.240021424189103e+00	1.258925411794167e+00
5	1.156155595879000e+00	1.258925411794167e+00
9	9.677734630388468e-01	1.000000000000000e+00
10	9.677734630388468e-01	1.000000000000000e+00
%
% index = 1542, name = bbob_f014_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.532281058540770e-01
% function evaluation | indicator value | target hit
1	9.621712413132127e-01	1.000000000000000e+00
3	5.470553460946326e-01	6.309573444801930e-01
5	5.470553460946326e-01	6.309573444801930e-01
10	5.276472077453109e-01	6.309573444801930e-01
%
% index = 1543, name = bbob_f014_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.466432840781820e-01
% function evaluation | indicator value | target hit
1	7.806579339079208e-01	7.943282347242810e-01
5	7.645570475995286e-01	7.943282347242810e-01
10	6.722834613482201e-01	7.943282347242810e-01
%
% index = 1544, name = bbob_f014_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.093038512545339e-01
% function evaluation | indicator value | target hit
1	9.698388708841014e-01	1.000000000000000e+00
5	7.997266321042913e-01	1.000000000000000e+00
10	7.997266321042913e-01	1.000000000000000e+00
%
% index = 1545, name = bbob_f014_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.008172039173127e+00	1.258925411794167e+00
2	8.340537807126708e-01	1.000000000000000e+00
5	8.157131977104155e-01	1.000000000000000e+00
10	8.157131977104155e-01	1.000000000000000e+00
%
% index = 1546, name = bbob_f014_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.014483859637179e+00	1.258925411794167e+00
5	1.001516337513419e+00	1.258925411794167e+00
8	8.367744401980823e-01	1.000000000000000e+00
10	6.196466193214353e-01	6.309573444801930e-01
%
% index = 1547, name = bbob_f014_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.741539188324139e-01	1.000000000000000e+00
5	9.741539188324139e-01	1.000000000000000e+00
10	9.741539188324139e-01	1.000000000000000e+00
%
% index = 1548, name = bbob_f014_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.112859173772557e+00	1.258925411794167e+00
5	1.010899895943562e+00	1.258925411794167e+00
10	1.000768700511325e+00	1.258925411794167e+00
%
% index = 1549, name = bbob_f014_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.006017807837376e+00	1.258925411794167e+00
2	7.421914400143365e-01	7.943282347242810e-01
5	7.421914400143365e-01	7.943282347242810e-01
10	7.421914400143365e-01	7.943282347242810e-01
