%
% index = 220, name = bbob_f006_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.925339492476530e-01
% function evaluation | indicator value | target hit
1	1.773235479440991e-01	1.995262314968880e-01
2	1.773235479440991e-01	1.995262314968880e-01
4	1.672724010741876e-01	1.995262314968880e-01
5	7.023793119699739e-02	7.943282347242800e-02
10	7.023793119699739e-02	7.943282347242800e-02
20	7.005821582567262e-02	7.943282347242800e-02
%
% index = 221, name = bbob_f006_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.964452492378409e-01
% function evaluation | indicator value | target hit
1	3.958127151014568e-02	3.981071705535000e-02
2	3.898913135660509e-02	3.981071705535000e-02
4	3.260637460271332e-02	3.981071705535000e-02
10	3.245865755635946e-02	3.981071705535000e-02
20	3.164331704921075e-02	3.981071705535000e-02
%
% index = 222, name = bbob_f006_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 9.231564354732000e-01
% function evaluation | indicator value | target hit
1	9.402950358800364e-01	1.000000000000000e+00
2	8.023213202213337e-01	1.000000000000000e+00
4	3.278951944775614e-01	3.981071705534970e-01
6	2.324500890180696e-01	2.511886431509580e-01
10	1.410991676180013e-01	1.584893192461110e-01
14	1.026792114639064e-01	1.258925411794170e-01
15	9.796055441816232e-02	1.000000000000000e-01
20	9.150192150559189e-02	1.000000000000000e-01
%
% index = 223, name = bbob_f006_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 9.639991893802961e-01
% function evaluation | indicator value | target hit
1	2.275844394843739e-01	2.511886431509580e-01
2	1.538157508217479e-01	1.584893192461110e-01
4	1.518749458951003e-01	1.584893192461110e-01
5	1.237543564297243e-01	1.258925411794170e-01
10	1.225885085840099e-01	1.258925411794170e-01
11	9.364284244013843e-02	1.000000000000000e-01
20	8.709205157257893e-02	1.000000000000000e-01
%
% index = 224, name = bbob_f006_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 7.389088208277530e-01
% function evaluation | indicator value | target hit
1	1.774782163334359e+02	1.000000000000000e+01
2	1.774782163334359e+02	1.000000000000000e+01
4	3.885323519938256e-01	3.981071705534970e-01
6	3.111400851781224e-01	3.162277660168380e-01
10	3.111400851781224e-01	3.162277660168380e-01
20	3.111400851781224e-01	3.162277660168380e-01
%
% index = 225, name = bbob_f006_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.106303752800335e-01	6.309573444801930e-01
2	6.106303752800335e-01	6.309573444801930e-01
4	5.303214612896484e-01	6.309573444801930e-01
6	4.954939094526503e-01	5.011872336272720e-01
10	4.954939094526503e-01	5.011872336272720e-01
11	2.543402402474972e-01	3.162277660168380e-01
19	2.214871619641808e-01	2.511886431509580e-01
20	2.214871619641808e-01	2.511886431509580e-01
%
% index = 226, name = bbob_f006_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.205172573819479e-01	1.000000000000000e+00
2	4.401529636656514e-01	5.011872336272720e-01
4	3.875857014223063e-01	3.981071705534970e-01
10	3.598354657216463e-01	3.981071705534970e-01
20	3.238119445046290e-01	3.981071705534970e-01
%
% index = 227, name = bbob_f006_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.004691030776678e+00	1.258925411794167e+00
2	8.313465029844704e-01	1.000000000000000e+00
4	4.280717734524306e-01	5.011872336272720e-01
6	3.737935666518701e-01	3.981071705534970e-01
7	2.460138894620756e-01	2.511886431509580e-01
10	2.410758302323783e-01	2.511886431509580e-01
20	2.399413243689698e-01	2.511886431509580e-01
%
% index = 228, name = bbob_f006_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003092930134810e+00	1.258925411794167e+00
2	6.983916252933203e-01	7.943282347242810e-01
4	5.369593911368263e-01	6.309573444801930e-01
8	2.779574961819102e-01	3.162277660168380e-01
10	2.761393255562093e-01	3.162277660168380e-01
14	1.845263723063832e-01	1.995262314968880e-01
20	1.809840742456723e-01	1.995262314968880e-01
%
% index = 229, name = bbob_f006_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.004032884688325e+00	1.258925411794167e+00
2	1.003493094195227e+00	1.258925411794167e+00
4	3.292105757111482e-01	3.981071705534970e-01
10	3.292105757111482e-01	3.981071705534970e-01
15	3.133197716142586e-01	3.162277660168380e-01
18	1.174898107001044e-01	1.258925411794170e-01
20	1.174898107001044e-01	1.258925411794170e-01
